107/09/07,455000,290200,0.67,0.68,0.62,0.62,-0.12,7
107/09/12,784000,304520,0.42,0.42,0.37,0.38,-0.13,5
107/09/13,200000,75000,0.37,0.38,0.37,0.38,0.00,2
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,2000,600,0.30,0.30,0.30,0.30,-0.03,1
107/10/03,2000,560,0.28,0.28,0.28,0.28,-0.02,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,95000,15900,0.16,0.17,0.16,0.17,-0.08,2
107/10/08,25000,3750,0.15,0.15,0.15,0.15,-0.02,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
