102/04/09,166000,165040,0.99,1.00,0.99,0.99,-0.07,6
102/04/10,0,0,---,---,---,---,---,0
102/04/11,16000,14240,0.89,0.89,0.89,0.89,-0.01,2
102/04/12,0,0,---,---,---,---,---,0
102/04/15,10000,8600,0.86,0.86,0.86,0.86,0.00,1
102/04/16,10000,6000,0.60,0.60,0.60,0.60,-0.26,1
102/04/17,10000,8700,0.87,0.87,0.87,0.87,+0.27,10
102/04/18,210000,179700,0.87,0.87,0.85,0.85,-0.02,3
102/04/19,0,0,---,---,---,---,---,0
102/04/22,60000,52800,0.88,0.88,0.88,0.88,+0.02,1
102/04/23,0,0,---,---,---,---,---,0
102/04/24,9000,5940,0.66,0.66,0.66,0.66,-0.10,1
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,32000,15680,0.49,0.49,0.49,0.49,-0.04,3
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,10000,5500,0.55,0.55,0.55,0.55,-0.04,1
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,10000,7200,0.72,0.72,0.72,0.72,+0.14,1
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,10000,9400,0.94,0.94,0.94,0.94,0.00,1
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,30000,24900,0.83,0.83,0.83,0.83,+0.02,1
102/05/24,0,0,---,---,---,---,---,0
102/05/27,60000,46200,0.74,0.80,0.74,0.80,+0.09,2
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,65000,56600,0.83,0.91,0.83,0.88,+0.12,3
102/05/31,45000,40450,0.95,0.95,0.89,0.89,+0.01,3
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,70000,54600,0.83,0.83,0.76,0.76,-0.10,2
102/06/06,60000,41700,0.72,0.72,0.67,0.67,-0.09,2
102/06/07,59000,41410,0.77,0.77,0.64,0.64,-0.03,3
102/06/10,215000,170170,0.79,0.80,0.78,0.78,+0.14,5
102/06/11,328000,258380,0.80,0.80,0.78,0.79,+0.01,11
102/06/13,110000,90200,0.82,0.82,0.82,0.82,+0.03,2
102/06/14,281000,172520,0.69,0.69,0.61,0.62,-0.20,4
102/06/17,0,0,---,---,---,---,---,0
102/06/18,63000,45860,0.72,0.74,0.72,0.73,+0.02,4
102/06/19,65000,50600,0.80,0.81,0.74,0.74,+0.01,4
102/06/20,58000,39060,0.67,0.68,0.66,0.68,-0.06,4
102/06/21,85000,63200,0.72,0.79,0.72,0.78,+0.10,3
102/06/24,0,0,---,---,---,---,---,0
102/06/25,125000,74750,0.57,0.64,0.57,0.64,-0.10,4
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,129000,86370,0.60,0.74,0.60,0.73,+0.16,7
102/07/02,10000,7600,0.76,0.76,0.76,0.76,+0.03,1
102/07/03,359000,310700,0.79,0.95,0.79,0.87,+0.11,10
102/07/04,1000,780,0.78,0.78,0.78,0.78,-0.09,1
102/07/05,34000,29150,0.80,0.86,0.80,0.85,+0.07,3
102/07/08,151000,117670,0.77,0.81,0.77,0.81,-0.04,5
102/07/09,370000,268450,0.73,0.74,0.72,0.72,-0.09,10
102/07/10,62000,47670,0.79,0.79,0.72,0.72,0.00,4
102/07/11,230000,161300,0.71,0.71,0.70,0.70,-0.02,2
102/07/12,64000,47540,0.74,0.76,0.72,0.76,+0.06,5
102/07/15,414000,359970,0.84,0.97,0.84,0.95,+0.19,10
102/07/16,370000,329500,0.89,0.91,0.86,0.90,-0.05,8
102/07/17,154000,128370,0.84,0.84,0.83,0.83,-0.07,2
102/07/18,10000,8500,0.85,0.85,0.85,0.85,+0.02,1
102/07/19,75000,57150,0.79,0.79,0.76,0.76,-0.09,2
102/07/22,10000,7600,0.76,0.76,0.76,0.76,0.00,1
102/07/23,20000,13500,0.68,0.68,0.67,0.67,-0.09,2
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,99000,51480,0.52,0.52,0.52,0.52,+0.02,1
