103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,240000,284400,1.18,1.19,1.18,1.19,+0.04,2
103/01/17,645000,787350,1.20,1.24,1.20,1.23,+0.04,8
103/01/20,428000,460380,1.23,1.23,1.06,1.06,-0.17,8
103/01/21,102000,102000,1.00,1.00,1.00,1.00,-0.06,1
103/01/22,102000,105060,1.03,1.03,1.03,1.03,+0.03,1
103/01/23,323000,349270,1.07,1.10,1.07,1.09,+0.06,4
103/01/24,320000,354000,1.11,1.11,1.10,1.10,+0.01,3
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,0,0,---,---,---,---,---,0
103/02/10,20000,21600,1.08,1.08,1.08,1.08,0.00,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,228000,218180,0.96,0.96,0.92,0.92,-0.14,5
103/02/13,843000,709230,0.85,0.86,0.78,0.78,-0.14,21
103/02/14,1463000,1083140,0.74,0.77,0.71,0.77,-0.01,18
103/02/17,1358000,1037540,0.77,0.79,0.68,0.68,-0.09,24
103/02/18,596000,382980,0.64,0.66,0.62,0.66,-0.02,13
103/02/19,801000,516970,0.65,0.66,0.63,0.65,-0.01,15
103/02/20,1063000,662020,0.64,0.65,0.60,0.65,0.00,16
103/02/21,455000,291200,0.64,0.64,0.64,0.64,-0.01,7
103/02/24,998000,578660,0.64,0.64,0.54,0.54,-0.10,16
103/02/25,755000,379680,0.50,0.53,0.48,0.52,-0.02,11
103/02/26,2313000,1337140,0.54,0.63,0.51,0.51,-0.01,53
103/02/27,905000,458830,0.52,0.54,0.47,0.53,+0.02,254
103/03/03,737000,329910,0.52,0.52,0.40,0.50,-0.03,12
103/03/04,278000,122060,0.47,0.47,0.42,0.42,-0.08,9
103/03/05,802000,323740,0.39,0.42,0.38,0.40,-0.02,17
103/03/06,505000,176940,0.38,0.38,0.34,0.35,-0.05,15
103/03/07,239000,92850,0.34,0.43,0.34,0.43,+0.08,12
103/03/10,979000,387770,0.43,0.43,0.37,0.37,-0.06,28
103/03/11,467000,155260,0.35,0.36,0.32,0.36,-0.01,12
103/03/12,320000,121300,0.37,0.40,0.36,0.38,+0.02,17
103/03/13,228000,82660,0.37,0.37,0.36,0.36,-0.02,7
103/03/14,366000,131560,0.35,0.36,0.35,0.36,0.00,138
103/03/17,701000,280190,0.39,0.41,0.38,0.40,+0.04,79
103/03/18,340000,122700,0.39,0.39,0.35,0.36,-0.04,9
103/03/19,370000,138200,0.37,0.39,0.37,0.38,+0.02,11
103/03/20,336000,125250,0.40,0.40,0.36,0.37,-0.01,12
103/03/21,925000,314750,0.32,0.39,0.31,0.36,-0.01,18
103/03/24,1589000,599690,0.37,0.42,0.35,0.35,-0.01,33
103/03/25,1359000,445840,0.33,0.34,0.30,0.30,-0.05,28
103/03/26,268000,77430,0.30,0.30,0.28,0.29,-0.01,10
103/03/27,274000,80080,0.30,0.30,0.29,0.30,+0.01,14
103/03/28,415000,133490,0.31,0.33,0.31,0.33,+0.03,10
103/03/31,592000,175480,0.31,0.31,0.28,0.29,-0.04,14
103/04/01,1100000,307500,0.28,0.28,0.27,0.28,-0.01,13
103/04/02,1388000,340870,0.29,0.29,0.20,0.20,-0.08,31
103/04/03,2286000,463990,0.21,0.23,0.19,0.19,-0.01,42
103/04/07,1120000,214890,0.20,0.20,0.19,0.19,0.00,25
103/04/08,1965000,363590,0.19,0.22,0.16,0.20,+0.01,51
103/04/09,403000,80460,0.20,0.22,0.19,0.22,+0.02,17
103/04/10,99000,20790,0.21,0.21,0.21,0.21,-0.01,4
103/04/11,768000,175850,0.20,0.27,0.20,0.20,-0.01,25
103/04/14,1883000,563090,0.25,0.35,0.22,0.34,+0.14,74
103/04/15,2084000,658140,0.38,0.38,0.27,0.27,-0.07,106
103/04/16,832000,225400,0.30,0.30,0.26,0.28,+0.01,43
