103/01/16,0,0,---,---,---,---,---,0
103/01/17,550000,361070,0.64,0.70,0.63,0.68,+0.09,15
103/01/20,1703000,1221130,0.69,0.80,0.65,0.69,+0.01,51
103/01/21,786000,534430,0.68,0.70,0.63,0.69,0.00,19
103/01/22,281000,189290,0.73,0.73,0.66,0.66,-0.03,10
103/01/23,199000,136500,0.70,0.70,0.66,0.66,0.00,10
103/01/24,602000,382160,0.66,0.66,0.62,0.62,-0.04,12
103/01/27,140000,80500,0.57,0.58,0.57,0.57,-0.05,8
103/02/05,81000,47210,0.56,0.61,0.56,0.59,+0.02,3
103/02/06,1410000,1005720,0.69,0.74,0.69,0.71,+0.12,29
103/02/07,778000,553310,0.73,0.73,0.67,0.67,-0.04,23
103/02/10,70000,45400,0.66,0.67,0.64,0.64,-0.03,4
103/02/11,1250000,949320,0.66,0.79,0.66,0.75,+0.11,58
103/02/12,1084000,828890,0.79,0.80,0.73,0.74,-0.01,36
103/02/13,694000,519940,0.72,0.78,0.72,0.73,-0.01,29
103/02/14,694000,489390,0.75,0.76,0.67,0.67,-0.06,23
103/02/17,204000,133540,0.68,0.68,0.63,0.64,-0.03,15
103/02/18,235000,157360,0.69,0.69,0.65,0.65,+0.01,11
103/02/19,363000,241870,0.65,0.70,0.64,0.64,-0.01,17
103/02/20,891000,537070,0.63,0.63,0.57,0.57,-0.07,34
103/02/21,801000,467510,0.59,0.59,0.58,0.58,+0.01,23
103/02/24,326000,192110,0.60,0.60,0.58,0.58,0.00,11
103/02/25,934000,583390,0.61,0.64,0.59,0.63,+0.05,33
103/02/26,1203000,802830,0.70,0.70,0.64,0.66,+0.03,51
103/02/27,454000,299870,0.68,0.69,0.63,0.63,-0.03,22
103/03/03,170000,101700,0.59,0.61,0.59,0.61,-0.02,4
103/03/04,718000,432150,0.61,0.62,0.58,0.62,+0.01,21
103/03/05,982000,618620,0.63,0.65,0.60,0.60,-0.02,24
103/03/06,488000,277800,0.58,0.59,0.54,0.56,-0.04,20
103/03/07,398000,213430,0.56,0.59,0.51,0.51,-0.05,11
103/03/10,232000,112480,0.50,0.50,0.46,0.46,-0.05,9
103/03/11,115000,56300,0.49,0.49,0.48,0.48,+0.02,3
103/03/12,75000,34950,0.47,0.47,0.46,0.47,-0.01,6
103/03/13,600000,294800,0.48,0.50,0.48,0.48,+0.01,9
103/03/14,770000,337950,0.45,0.45,0.43,0.45,-0.03,16
103/03/17,712000,328890,0.45,0.47,0.44,0.47,+0.02,10
103/03/18,255000,125200,0.50,0.50,0.48,0.48,+0.01,7
103/03/19,513000,267830,0.49,0.53,0.49,0.51,+0.03,12
103/03/20,575000,253750,0.45,0.46,0.43,0.44,-0.07,12
103/03/21,353000,171200,0.50,0.50,0.47,0.48,+0.04,10
103/03/24,198000,88230,0.48,0.48,0.43,0.47,-0.01,7
103/03/25,1259000,660010,0.49,0.55,0.49,0.54,+0.07,25
103/03/26,1052000,569090,0.56,0.56,0.52,0.52,-0.02,18
103/03/27,760000,390870,0.52,0.52,0.50,0.51,-0.01,12
103/03/28,488000,237820,0.52,0.53,0.47,0.47,-0.04,11
103/03/31,445000,235650,0.53,0.53,0.52,0.53,+0.06,6
103/04/01,2557000,1518920,0.59,0.62,0.57,0.59,+0.06,58
103/04/02,1066000,575160,0.55,0.56,0.51,0.53,-0.06,28
103/04/03,345000,183250,0.54,0.54,0.51,0.51,-0.02,6
103/04/07,410000,193480,0.49,0.49,0.46,0.49,-0.02,9
103/04/08,484000,225860,0.47,0.48,0.46,0.48,-0.01,8
103/04/09,93000,45570,0.49,0.49,0.49,0.49,+0.01,4
103/04/10,728000,374270,0.50,0.53,0.48,0.52,+0.03,20
103/04/11,512000,237830,0.47,0.49,0.44,0.45,-0.07,12
103/04/14,200000,84900,0.44,0.44,0.41,0.41,-0.04,6
103/04/15,26000,11530,0.44,0.46,0.44,0.46,+0.05,5
103/04/16,103000,45820,0.44,0.45,0.44,0.45,-0.01,4
103/04/17,918000,484990,0.47,0.55,0.47,0.55,+0.10,31
103/04/18,1162000,635600,0.60,0.60,0.52,0.52,-0.03,28
103/04/21,237000,116070,0.50,0.50,0.48,0.49,-0.03,11
103/04/22,701000,365610,0.51,0.54,0.51,0.51,+0.02,21
103/04/23,415000,206700,0.52,0.52,0.47,0.47,-0.04,10
103/04/24,366000,162630,0.46,0.46,0.43,0.43,-0.04,12
103/04/25,495000,184850,0.42,0.43,0.33,0.35,-0.08,12
103/04/28,702000,212880,0.30,0.32,0.28,0.32,-0.03,17
103/04/29,458000,157540,0.33,0.35,0.33,0.35,+0.03,6
103/04/30,275000,118200,0.44,0.44,0.40,0.40,+0.05,7
103/05/02,345000,139000,0.41,0.42,0.40,0.41,+0.01,7
103/05/05,45000,17550,0.39,0.39,0.39,0.39,-0.02,2
103/05/06,140000,58600,0.42,0.42,0.41,0.41,+0.02,5
103/05/07,0,0,---,---,---,---,---,0
103/05/08,1420000,609650,0.41,0.44,0.41,0.43,+0.02,19
103/05/09,20000,8000,0.40,0.40,0.40,0.40,-0.03,1
103/05/12,0,0,---,---,---,---,---,0
103/05/13,936000,449080,0.48,0.48,0.47,0.48,+0.08,25
103/05/14,95000,40750,0.43,0.43,0.42,0.42,-0.06,3
103/05/15,5000,2150,0.43,0.43,0.43,0.43,+0.01,1
103/05/16,105000,44050,0.42,0.42,0.41,0.42,-0.01,3
103/05/19,241000,108260,0.44,0.48,0.43,0.46,+0.04,16
103/05/20,150000,65300,0.44,0.44,0.43,0.43,-0.03,4
103/05/21,631000,254810,0.42,0.42,0.40,0.41,-0.02,9
103/05/22,30000,12300,0.41,0.41,0.41,0.41,0.00,1
103/05/23,55000,23050,0.41,0.43,0.41,0.43,+0.02,2
103/05/26,95000,40300,0.40,0.44,0.40,0.43,0.00,4
103/05/27,270000,115500,0.42,0.43,0.41,0.41,-0.02,4
103/05/28,2000,820,0.41,0.41,0.41,0.41,0.00,1
103/05/29,560000,236700,0.43,0.43,0.42,0.42,+0.01,7
103/05/30,957000,421120,0.42,0.45,0.42,0.43,+0.01,14
103/06/03,1326000,601020,0.46,0.46,0.43,0.43,0.00,16
103/06/04,450000,194300,0.45,0.45,0.42,0.42,-0.01,8
103/06/05,3390000,1953390,0.46,0.75,0.44,0.74,+0.32,98
103/06/06,4500000,3038650,0.76,0.76,0.60,0.61,-0.13,145
103/06/09,3161000,1814420,0.62,0.63,0.54,0.56,-0.05,79
103/06/10,2496000,1464240,0.58,0.62,0.55,0.56,0.00,73
103/06/11,3928000,1938060,0.52,0.53,0.47,0.49,-0.07,71
103/06/12,1802000,885430,0.49,0.51,0.48,0.49,0.00,38
103/06/13,1403000,708850,0.49,0.54,0.47,0.51,+0.02,43
103/06/16,2534000,1300750,0.52,0.53,0.49,0.50,-0.01,41
103/06/17,748000,376300,0.52,0.52,0.48,0.48,-0.02,25
103/06/18,564000,257200,0.49,0.49,0.43,0.46,-0.02,30
103/06/19,1735000,783000,0.47,0.47,0.44,0.44,-0.02,20
103/06/20,2374000,1221270,0.47,0.55,0.47,0.49,+0.05,56
103/06/23,2669000,1309250,0.51,0.53,0.44,0.45,-0.04,53
103/06/24,553000,251510,0.45,0.49,0.43,0.45,0.00,18
103/06/25,689000,314550,0.45,0.46,0.44,0.44,-0.01,10
103/06/26,981000,454250,0.44,0.48,0.44,0.46,+0.02,19
103/06/27,2152000,986920,0.46,0.46,0.45,0.45,-0.01,22
103/06/30,1714000,801290,0.47,0.49,0.46,0.46,+0.01,25
103/07/01,1329000,604080,0.46,0.48,0.44,0.45,-0.01,21
103/07/02,2027000,850890,0.48,0.48,0.37,0.40,-0.05,51
103/07/03,977000,397640,0.40,0.43,0.39,0.42,+0.02,21
103/07/04,3437000,1429680,0.43,0.44,0.40,0.42,0.00,53
103/07/07,3616000,1499970,0.44,0.44,0.40,0.40,-0.02,42
103/07/08,908000,335010,0.38,0.38,0.35,0.37,-0.03,25
103/07/09,120000,44500,0.37,0.38,0.37,0.37,0.00,6
103/07/10,407000,149240,0.35,0.40,0.35,0.37,0.00,9
103/07/11,2964000,831420,0.32,0.32,0.24,0.27,-0.10,37
103/07/14,350000,95400,0.27,0.28,0.27,0.28,+0.01,7
103/07/15,235000,73300,0.29,0.32,0.29,0.32,+0.04,7
103/07/16,405000,126500,0.32,0.32,0.30,0.32,0.00,8
103/07/17,488000,144020,0.30,0.31,0.28,0.29,-0.03,10
103/07/18,410000,104500,0.25,0.27,0.25,0.26,-0.03,8
103/07/21,410000,101500,0.27,0.27,0.24,0.24,-0.02,7
103/07/22,380000,92200,0.25,0.25,0.24,0.24,0.00,5
103/07/24,20000,5000,0.25,0.25,0.25,0.25,+0.01,2
103/07/25,210000,49200,0.25,0.25,0.23,0.23,-0.02,5
103/07/28,20000,4400,0.22,0.22,0.22,0.22,-0.01,1
103/07/29,230000,43500,0.20,0.20,0.18,0.18,-0.04,4
103/07/30,100000,20000,0.20,0.20,0.20,0.20,+0.02,1
103/07/31,270000,54000,0.20,0.20,0.20,0.20,0.00,3
103/08/01,0,0,---,---,---,---,---,0
103/08/04,290000,59900,0.20,0.21,0.20,0.21,+0.01,3
103/08/05,99000,20790,0.21,0.21,0.21,0.21,0.00,1
103/08/06,60000,10800,0.18,0.18,0.18,0.18,-0.03,2
103/08/07,1000000,150100,0.16,0.16,0.15,0.15,-0.03,6
103/08/08,490000,54400,0.11,0.12,0.11,0.11,-0.04,6
103/08/11,80000,9600,0.12,0.12,0.12,0.12,+0.01,1
103/08/12,250000,31500,0.13,0.13,0.12,0.12,0.00,2
103/08/13,1213000,173550,0.13,0.16,0.13,0.16,+0.04,15
103/08/14,269000,42630,0.17,0.17,0.15,0.15,-0.01,5
103/08/15,528000,99510,0.20,0.20,0.18,0.18,+0.03,5
103/08/18,100000,15600,0.16,0.17,0.15,0.15,-0.03,4
103/08/19,340000,51400,0.16,0.16,0.15,0.15,0.00,3
103/08/20,104000,14560,0.14,0.14,0.14,0.14,-0.01,2
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,10000,1300,0.13,0.13,0.13,0.13,0.00,2
103/08/26,300000,39000,0.13,0.13,0.13,0.13,0.00,1
103/08/27,397000,59550,0.15,0.15,0.15,0.15,+0.02,4
103/08/28,400000,64000,0.16,0.16,0.16,0.16,+0.01,3
103/08/29,0,0,---,---,---,---,---,0
103/09/01,20000,2600,0.13,0.13,0.13,0.13,-0.01,3
103/09/02,363000,37330,0.11,0.11,0.10,0.10,-0.03,5
103/09/03,40000,3200,0.08,0.08,0.08,0.08,-0.02,1
103/09/04,140000,10700,0.08,0.08,0.07,0.07,-0.01,8
103/09/05,2000,120,0.06,0.06,0.06,0.06,-0.01,1
103/09/09,557000,22280,0.04,0.04,0.04,0.04,-0.02,6
103/09/10,642000,13270,0.03,0.03,0.02,0.02,-0.02,5
103/09/11,344000,3440,0.01,0.01,0.01,0.01,-0.01,4
