104/10/14,35000,42000,1.14,1.21,1.14,1.21,+0.02,2
104/10/15,377000,458500,1.15,1.23,1.11,1.11,-0.10,7
104/10/16,357000,388330,1.08,1.10,1.03,1.03,-0.08,6
104/10/19,35000,36500,1.06,1.06,1.03,1.03,0.00,3
104/10/20,1062000,1271850,1.05,1.33,1.05,1.33,+0.30,36
104/10/21,1207000,1697610,1.36,1.61,1.30,1.58,+0.25,66
104/10/22,442000,653380,1.53,1.55,1.42,1.46,-0.12,31
104/10/23,253000,380450,1.49,1.58,1.43,1.53,+0.07,19
104/10/26,142000,205800,1.48,1.48,1.42,1.44,-0.09,13
104/10/27,236000,365750,1.50,1.61,1.50,1.54,+0.10,16
104/10/28,133000,202630,1.53,1.54,1.51,1.51,-0.03,7
104/10/29,33000,50960,1.56,1.56,1.52,1.52,+0.01,2
104/10/30,410000,652100,1.58,1.65,1.54,1.59,+0.07,9
104/11/02,401000,678520,1.61,1.78,1.61,1.67,+0.08,21
104/11/03,37000,59160,1.66,1.66,1.57,1.57,-0.10,4
104/11/04,0,0,---,---,---,---,---,0
104/11/05,16000,25880,1.64,1.64,1.58,1.58,+0.01,2
104/11/06,40000,60900,1.56,1.56,1.51,1.51,-0.07,4
104/11/09,0,0,---,---,---,---,---,0
104/11/10,18000,24120,1.34,1.34,1.34,1.34,+0.05,2
104/11/11,18000,24500,1.35,1.37,1.35,1.37,+0.03,2
104/11/12,20000,24800,1.26,1.26,1.22,1.22,-0.15,2
104/11/13,10000,13800,1.38,1.38,1.38,1.38,+0.16,1
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,30000,38600,1.26,1.33,1.26,1.33,+0.09,3
104/11/19,30000,40500,1.33,1.36,1.33,1.36,+0.03,3
104/11/20,0,0,---,---,---,---,---,0
104/11/23,20000,24200,1.23,1.23,1.19,1.19,-0.10,2
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,20000,18000,0.89,0.91,0.89,0.91,+0.07,2
104/11/27,10000,9100,0.91,0.91,0.91,0.91,0.00,1
104/11/30,0,0,---,---,---,---,---,0
104/12/01,10000,7200,0.72,0.72,0.72,0.72,+0.08,1
104/12/02,30000,23000,0.73,0.79,0.73,0.79,+0.07,3
104/12/03,80000,59100,0.72,0.75,0.72,0.74,-0.05,8
104/12/04,0,0,---,---,---,---,---,0
104/12/07,60000,40200,0.67,0.67,0.67,0.67,-0.04,1
104/12/08,0,0,---,---,---,---,---,0
104/12/09,215000,122350,0.55,0.57,0.55,0.57,-0.06,2
104/12/10,10000,5000,0.50,0.50,0.50,0.50,-0.07,1
104/12/11,0,0,---,---,---,---,---,0
104/12/14,0,0,---,---,---,---,---,0
104/12/15,0,0,---,---,---,---,---,0
104/12/16,110000,67000,0.54,0.62,0.54,0.62,+0.14,4
104/12/17,533000,371440,0.62,0.74,0.62,0.65,+0.03,14
104/12/18,173000,99000,0.56,0.61,0.56,0.61,-0.04,7
104/12/21,371000,240310,0.62,0.71,0.62,0.66,+0.05,9
104/12/22,295000,208870,0.70,0.74,0.69,0.70,+0.04,15
104/12/23,341000,256700,0.76,0.77,0.70,0.70,0.00,13
104/12/24,142000,98940,0.72,0.72,0.67,0.67,-0.03,7
104/12/25,0,0,---,---,---,---,---,0
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,21000,12770,0.67,0.67,0.55,0.55,-0.09,4
104/12/31,51000,35170,0.68,0.70,0.67,0.70,+0.15,12
105/01/04,0,0,---,---,---,---,---,0
105/01/05,140000,88300,0.65,0.66,0.54,0.54,-0.12,7
105/01/06,180000,101920,0.57,0.58,0.53,0.53,-0.01,26
105/01/07,285000,104700,0.47,0.47,0.34,0.34,-0.19,5
105/01/08,70000,25300,0.34,0.37,0.34,0.37,+0.03,2
105/01/11,50000,18000,0.36,0.36,0.36,0.36,-0.01,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,10000,2400,0.24,0.24,0.24,0.24,-0.08,2
105/01/14,10000,2890,0.29,0.29,0.28,0.28,+0.04,2
105/01/15,0,0,---,---,---,---,---,0
