104/05/22,26000,39130,1.50,1.51,1.50,1.51,+0.19,2
104/07/14,1000,1280,1.28,1.28,1.28,1.28,-0.03,1
104/07/15,3000,3900,1.30,1.30,1.30,1.30,+0.02,1
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,60000,83100,1.39,1.39,1.38,1.38,+0.08,2
104/07/21,543000,759580,1.41,1.43,1.38,1.41,+0.03,10
104/07/22,582000,804500,1.38,1.41,1.36,1.41,0.00,7
104/07/23,201000,283040,1.39,1.44,1.39,1.44,+0.03,11
104/07/24,81000,114690,1.42,1.42,1.39,1.39,-0.05,4
104/07/27,100000,140000,1.40,1.40,1.40,1.40,+0.01,1
104/07/28,160000,227800,1.42,1.43,1.42,1.43,+0.03,2
104/07/29,260000,347000,1.35,1.35,1.33,1.33,-0.10,2
104/07/30,4000,5320,1.33,1.33,1.33,1.33,0.00,1
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,6000,7980,1.33,1.33,1.33,1.33,0.00,2
104/08/05,229000,336930,1.45,1.49,1.42,1.42,+0.09,5
104/08/06,207000,292330,1.41,1.42,1.40,1.40,-0.02,3
104/08/07,0,0,---,---,---,---,---,0
104/08/10,11000,14570,1.33,1.33,1.31,1.31,-0.09,2
104/08/11,1000,1260,1.26,1.26,1.26,1.26,-0.05,1
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,1000,1280,1.28,1.28,1.28,1.28,+0.01,1
104/08/17,1018000,1201240,1.18,1.18,1.18,1.18,-0.10,12
104/08/18,1028000,1277100,1.26,1.26,1.16,1.16,-0.02,12
104/08/19,1178000,1391210,1.19,1.22,1.17,1.22,+0.06,21
104/08/20,1165000,1524350,1.27,1.33,1.27,1.30,+0.08,13
104/08/21,13000,16900,1.30,1.30,1.30,1.30,0.00,2
104/08/24,101000,159600,1.58,1.60,1.58,1.60,+0.30,2
104/08/25,100000,179000,1.79,1.79,1.79,1.79,+0.19,1
104/08/26,0,0,---,---,---,---,---,0
104/08/27,60000,89600,1.38,1.52,1.38,1.50,-0.12,3
104/08/28,0,0,---,---,---,---,---,0
104/08/31,20000,27600,1.38,1.38,1.38,1.38,-0.08,1
104/09/01,10000,13800,1.38,1.38,1.38,1.38,0.00,1
104/09/02,0,0,---,---,---,---,---,0
104/09/03,0,0,---,---,---,---,---,0
104/09/04,0,0,---,---,---,---,---,0
104/09/07,81000,84230,1.04,1.04,1.03,1.03,-0.24,2
104/09/08,46000,38610,0.88,0.88,0.81,0.81,-0.22,5
104/09/09,98000,79460,0.82,0.82,0.78,0.78,-0.03,5
104/09/10,98000,76980,0.81,0.81,0.78,0.81,+0.03,3
104/09/11,6000,4980,0.83,0.83,0.83,0.83,+0.02,1
104/09/14,20000,13800,0.69,0.69,0.69,0.69,-0.14,1
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,50000,33950,0.67,0.68,0.67,0.68,-0.12,5
104/09/21,40000,29200,0.73,0.73,0.73,0.73,+0.05,3
104/09/22,11000,7150,0.65,0.65,0.65,0.65,-0.08,1
104/09/23,0,0,---,---,---,---,---,0
104/09/24,11000,8790,0.80,0.80,0.79,0.79,+0.09,2
104/09/25,11000,8140,0.74,0.74,0.74,0.74,-0.05,1
104/09/30,0,0,---,---,---,---,---,0
104/10/01,1000,640,0.64,0.64,0.64,0.64,-0.05,1
104/10/02,0,0,---,---,---,---,---,0
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,0,0,---,---,---,---,---,0
104/10/08,162000,107770,0.65,0.69,0.65,0.69,+0.08,5
104/10/12,73000,48350,0.68,0.68,0.66,0.67,-0.02,4
104/10/13,110000,75400,0.67,0.70,0.67,0.70,+0.03,6
104/10/14,23000,14440,0.71,0.71,0.60,0.60,-0.10,5
104/10/15,0,0,---,---,---,---,---,0
104/10/16,577000,270720,0.56,0.56,0.46,0.46,-0.16,11
104/10/19,874000,357590,0.41,0.44,0.40,0.44,-0.02,10
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,0,0,---,---,---,---,---,0
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,40000,15600,0.39,0.39,0.39,0.39,+0.02,1
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,59000,10620,0.18,0.18,0.18,0.18,-0.04,1
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
