98/12/03,0,0,0.00,0.00,0.00,0.00,---,0
98/12/04,2000,2800,1.40,1.40,1.40,1.40,-0.09,1
98/12/07,3000,4140,1.38,1.38,1.38,1.38,-0.02,1
98/12/08,8000,11360,1.44,1.44,1.40,1.42,+0.04,3
98/12/09,21000,30580,1.49,1.49,1.42,1.42,0.00,4
98/12/10,16000,22870,1.44,1.44,1.37,1.37,-0.05,3
98/12/11,35000,46850,1.33,1.35,1.33,1.35,-0.02,2
98/12/14,13000,16020,1.24,1.24,1.23,1.23,-0.12,2
98/12/15,6000,8130,1.33,1.38,1.33,1.38,+0.15,2
98/12/16,0,0,0.00,0.00,0.00,0.00,---,0
98/12/17,248000,398790,1.55,1.70,1.51,1.51,+0.13,9
98/12/18,481000,660470,1.41,1.41,1.32,1.40,-0.11,12
98/12/21,301000,402360,1.33,1.37,1.31,1.36,-0.04,7
98/12/22,424000,575160,1.43,1.43,1.32,1.32,-0.04,8
98/12/23,297000,396990,1.35,1.35,1.32,1.34,+0.02,3
98/12/24,109000,148240,1.36,1.36,1.36,1.36,+0.02,4
98/12/25,480000,661000,1.34,1.45,1.34,1.41,+0.05,12
98/12/28,800000,1068000,1.34,1.36,1.32,1.32,-0.09,15
98/12/29,979000,1246780,1.29,1.29,1.24,1.24,-0.08,23
98/12/30,228000,290050,1.28,1.30,1.23,1.23,-0.01,8
98/12/31,200000,247000,1.23,1.24,1.23,1.24,+0.01,4
99/01/04,1217000,1387190,1.23,1.23,1.09,1.09,-0.15,21
99/01/05,186000,203800,1.10,1.10,1.08,1.08,-0.01,5
99/01/06,600000,620600,1.09,1.09,0.92,0.92,-0.16,15
99/01/07,512000,443780,0.88,0.88,0.76,0.76,-0.16,8
99/01/08,130000,103900,0.81,0.82,0.77,0.77,+0.01,4
99/01/11,0,0,0.00,0.00,0.00,0.00,---,0
99/01/12,15000,11250,0.75,0.75,0.75,0.75,-0.02,1
99/01/13,1000,720,0.72,0.72,0.72,0.72,-0.03,1
99/01/14,110000,81630,0.74,0.77,0.74,0.77,+0.05,3
99/01/15,7000,5200,0.76,0.76,0.74,0.74,-0.03,2
99/01/18,0,0,0.00,0.00,0.00,0.00,---,0
99/01/19,20000,14600,0.73,0.73,0.73,0.73,-0.01,1
99/01/20,30000,21700,0.73,0.73,0.72,0.72,-0.01,3
99/01/21,20000,14400,0.72,0.72,0.72,0.72,0.00,1
99/01/22,12000,7240,0.62,0.62,0.52,0.52,-0.20,2
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
99/01/26,0,0,0.00,0.00,0.00,0.00,---,0
99/01/27,46000,9500,0.25,0.25,0.16,0.16,-0.36,4
99/01/28,22000,5900,0.23,0.65,0.23,0.65,+0.49,3
99/01/29,396000,102960,0.26,0.26,0.26,0.26,-0.39,4
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,0,0,0.00,0.00,0.00,0.00,---,0
99/02/03,0,0,0.00,0.00,0.00,0.00,---,0
99/02/04,20000,4400,0.22,0.22,0.22,0.22,-0.04,1
99/02/05,33000,5940,0.18,0.18,0.18,0.18,-0.04,2
99/02/06,100000,15000,0.15,0.15,0.15,0.15,-0.03,2
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,40000,8800,0.22,0.22,0.22,0.22,+0.07,1
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,90000,17200,0.20,0.20,0.19,0.19,-0.03,3
99/02/26,1000,230,0.23,0.23,0.23,0.23,+0.04,1
99/03/01,5000,1400,0.28,0.28,0.28,0.28,+0.05,1
99/03/02,28000,7360,0.27,0.27,0.26,0.26,-0.02,2
99/03/03,2000,560,0.28,0.28,0.28,0.28,+0.02,1
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
