104/06/01,18000,16230,0.92,0.94,0.88,0.94,-0.18,8
104/06/02,441000,425610,0.92,1.02,0.90,0.90,-0.04,22
104/06/03,610000,545050,0.91,0.93,0.87,0.87,-0.03,18
104/06/04,249000,207970,0.85,0.85,0.73,0.73,-0.14,11
104/06/05,304000,248600,0.77,0.83,0.77,0.82,+0.09,5
104/06/08,430000,369030,0.87,0.88,0.84,0.86,+0.04,13
104/06/09,375000,308310,0.87,0.87,0.72,0.73,-0.13,11
104/06/10,187000,144520,0.77,0.78,0.77,0.78,+0.05,9
104/06/11,576000,505450,0.88,0.89,0.85,0.85,+0.07,21
104/06/12,1091000,1112040,0.99,1.10,0.97,0.97,+0.12,26
104/06/15,564000,542320,0.96,1.00,0.92,0.97,0.00,42
104/06/16,353000,334890,0.98,0.98,0.93,0.97,0.00,29
104/06/17,419000,398010,0.95,0.98,0.92,0.95,-0.02,9
104/06/18,281000,252720,0.89,0.95,0.87,0.95,0.00,15
104/06/22,346000,333970,0.96,1.01,0.95,0.97,+0.02,21
104/06/23,225000,215460,0.97,0.97,0.94,0.95,-0.02,32
104/06/24,1318000,1328180,0.98,1.04,0.98,1.01,+0.06,25
104/06/25,1277000,1286140,0.98,1.03,0.96,0.99,-0.02,27
104/06/26,313000,311030,0.99,1.02,0.97,0.97,-0.02,13
104/06/29,466000,410820,0.89,0.90,0.82,0.87,-0.10,25
104/06/30,147000,132200,0.89,0.91,0.89,0.91,+0.04,7
104/07/01,580000,561650,0.92,0.98,0.92,0.96,+0.05,12
104/07/02,778000,828550,1.06,1.11,1.04,1.07,+0.11,35
104/07/03,503000,547210,1.10,1.10,1.06,1.09,+0.02,14
104/07/06,53000,51190,1.05,1.05,0.93,0.93,-0.16,6
104/07/07,198000,183490,0.94,0.94,0.88,0.89,-0.04,8
104/07/08,130000,95600,0.79,0.79,0.70,0.72,-0.17,8
104/07/09,201000,135450,0.66,0.78,0.65,0.78,+0.06,8
104/07/13,35000,26310,0.75,0.80,0.74,0.80,+0.02,4
104/07/14,169000,145020,0.86,0.86,0.82,0.82,+0.02,5
104/07/15,322000,261300,0.85,0.85,0.80,0.80,-0.02,9
104/07/16,75000,58350,0.80,0.80,0.75,0.75,-0.05,7
104/07/17,67000,50180,0.75,0.75,0.74,0.74,-0.01,3
104/07/20,33000,23880,0.75,0.75,0.70,0.72,-0.02,5
104/07/21,78000,56180,0.77,0.78,0.69,0.70,-0.02,8
104/07/22,84000,55370,0.68,0.68,0.61,0.61,-0.09,5
104/07/23,30000,14900,0.55,0.55,0.44,0.44,-0.17,3
104/07/24,10000,4600,0.46,0.46,0.46,0.46,+0.02,1
104/07/27,5000,2300,0.46,0.46,0.46,0.46,0.00,1
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
