103/07/14,0,0,---,---,---,---,---,0
103/11/21,566000,254650,0.49,0.50,0.44,0.45,-0.12,15
103/11/24,1177000,505090,0.42,0.43,0.41,0.43,-0.02,11
103/11/25,1228000,435950,0.41,0.41,0.33,0.35,-0.08,24
103/11/26,872000,307960,0.36,0.37,0.34,0.35,0.00,11
103/11/27,2149000,739680,0.34,0.38,0.32,0.38,+0.03,30
103/11/28,1291000,474290,0.36,0.38,0.36,0.37,-0.01,18
103/12/01,832000,245970,0.37,0.37,0.25,0.25,-0.12,21
103/12/02,198000,51180,0.26,0.27,0.24,0.25,0.00,9
103/12/03,380000,83000,0.23,0.24,0.20,0.22,-0.03,12
103/12/04,64000,8180,0.14,0.15,0.12,0.15,-0.07,5
103/12/05,124000,21280,0.16,0.18,0.16,0.18,+0.03,5
103/12/08,180000,23400,0.12,0.17,0.12,0.17,-0.01,5
103/12/09,168000,25500,0.16,0.16,0.15,0.15,-0.02,6
103/12/10,445000,68750,0.15,0.17,0.14,0.16,+0.01,5
103/12/11,100000,15500,0.16,0.16,0.15,0.15,-0.01,3
103/12/12,402000,53980,0.12,0.15,0.12,0.15,0.00,8
103/12/15,561000,64910,0.14,0.14,0.10,0.11,-0.04,12
103/12/16,161000,16140,0.10,0.14,0.10,0.14,+0.03,4
103/12/17,56000,7300,0.13,0.15,0.13,0.15,+0.01,2
103/12/18,201000,22140,0.11,0.14,0.11,0.14,-0.01,3
103/12/19,2184000,358620,0.12,0.21,0.12,0.21,+0.07,21
103/12/22,250000,46880,0.19,0.19,0.18,0.19,-0.02,3
103/12/23,268000,39000,0.16,0.16,0.13,0.15,-0.04,9
103/12/24,128000,15360,0.12,0.12,0.12,0.12,-0.03,2
103/12/25,0,0,---,---,---,---,---,0
103/12/26,230000,34800,0.18,0.19,0.13,0.13,-0.03,11
103/12/27,60000,6900,0.12,0.12,0.11,0.11,-0.02,2
103/12/29,218000,15840,0.07,0.08,0.07,0.08,-0.03,7
103/12/30,182000,15480,0.07,0.09,0.07,0.09,+0.01,4
103/12/31,1131000,82220,0.07,0.09,0.07,0.08,-0.01,11
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,112000,1120,0.01,0.01,0.01,0.01,-0.06,5
