104/12/07,10000,9700,0.97,0.97,0.97,0.97,+0.07,1
104/12/08,0,0,---,---,---,---,---,0
104/12/09,292000,203330,0.80,0.80,0.67,0.69,-0.15,8
104/12/10,263000,190920,0.66,0.77,0.62,0.77,+0.08,6
104/12/11,390000,319290,0.80,0.87,0.73,0.73,-0.04,17
104/12/14,321000,238430,0.75,0.80,0.72,0.74,+0.01,7
104/12/15,2613000,2231610,0.74,0.97,0.73,0.93,+0.19,43
104/12/16,2857000,2493170,0.99,1.00,0.81,0.82,-0.11,82
104/12/17,3567000,3316450,0.84,0.99,0.83,0.93,+0.11,42
104/12/18,2446000,2415700,0.88,1.02,0.87,0.87,-0.06,43
104/12/21,595000,514910,0.84,0.91,0.84,0.87,0.00,23
104/12/22,52000,40640,0.83,0.83,0.77,0.77,-0.10,6
104/12/23,48000,33750,0.76,0.76,0.68,0.68,-0.09,5
104/12/24,43000,26300,0.65,0.65,0.60,0.60,-0.08,4
104/12/25,61000,41120,0.67,0.69,0.67,0.69,+0.09,4
104/12/28,21000,13800,0.68,0.68,0.65,0.65,-0.04,2
104/12/29,0,0,---,---,---,---,---,0
104/12/30,40000,25300,0.64,0.64,0.63,0.63,+0.02,3
104/12/31,20000,11700,0.59,0.59,0.58,0.58,-0.05,2
105/01/04,10000,6200,0.62,0.62,0.62,0.62,+0.04,1
105/01/05,35000,20700,0.60,0.60,0.57,0.57,-0.05,4
105/01/06,60000,30350,0.54,0.54,0.45,0.45,-0.12,6
105/01/07,203000,73360,0.43,0.43,0.32,0.32,-0.13,8
105/01/08,10000,3300,0.33,0.33,0.33,0.33,+0.01,1
105/01/11,100000,28000,0.28,0.28,0.28,0.28,-0.05,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,99000,23760,0.24,0.24,0.24,0.24,0.00,1
105/01/14,99000,21780,0.22,0.22,0.22,0.22,-0.02,1
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
105/01/27,160000,44800,0.28,0.28,0.28,0.28,+0.03,1
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,5000,1500,0.30,0.30,0.30,0.30,+0.04,1
105/02/01,0,0,---,---,---,---,---,0
105/02/02,20000,5900,0.29,0.30,0.29,0.30,0.00,2
105/02/03,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,15000,4800,0.32,0.32,0.32,0.32,+0.05,3
105/02/17,10000,3050,0.31,0.31,0.30,0.30,-0.02,2
105/02/18,30000,9000,0.30,0.30,0.30,0.30,0.00,1
105/02/19,40000,13200,0.33,0.33,0.33,0.33,+0.03,1
105/02/22,40000,14800,0.37,0.37,0.37,0.37,+0.04,1
105/02/23,265000,96450,0.38,0.38,0.33,0.33,-0.04,6
105/02/24,80000,26000,0.33,0.33,0.32,0.32,-0.01,2
105/02/25,134000,45560,0.34,0.34,0.34,0.34,+0.02,2
105/02/26,129000,45360,0.34,0.39,0.34,0.39,+0.05,2
105/03/01,554000,221500,0.38,0.40,0.38,0.40,+0.01,3
105/03/02,104000,37540,0.38,0.38,0.36,0.36,-0.04,2
105/03/03,449000,158660,0.36,0.36,0.34,0.34,-0.02,5
105/03/04,150000,61000,0.42,0.42,0.38,0.38,+0.04,4
105/03/07,549000,204120,0.35,0.38,0.35,0.38,0.00,5
105/03/08,365000,145550,0.42,0.42,0.39,0.39,+0.01,7
105/03/09,10000,3600,0.36,0.36,0.36,0.36,-0.03,1
105/03/10,159000,51880,0.36,0.36,0.32,0.32,-0.04,5
105/03/11,302000,101590,0.34,0.34,0.32,0.34,+0.02,5
105/03/14,120000,46800,0.37,0.44,0.37,0.39,+0.05,3
105/03/15,50000,17500,0.35,0.35,0.35,0.35,-0.04,1
105/03/16,100000,40000,0.40,0.40,0.40,0.40,+0.05,2
105/03/17,99000,35640,0.36,0.36,0.36,0.36,-0.04,1
105/03/18,68000,23800,0.35,0.35,0.35,0.35,-0.01,1
105/03/21,0,0,---,---,---,---,---,0
105/03/22,60000,18600,0.31,0.31,0.31,0.31,-0.03,1
105/03/23,259000,71520,0.28,0.28,0.27,0.28,-0.03,3
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,198000,39600,0.20,0.20,0.20,0.20,-0.02,2
105/03/29,250000,47500,0.19,0.19,0.19,0.19,-0.01,1
105/03/30,130000,33200,0.19,0.30,0.19,0.30,+0.11,3
105/03/31,292000,115520,0.39,0.41,0.38,0.40,+0.10,7
105/04/01,241000,93460,0.35,0.48,0.35,0.45,+0.05,11
