102/01/25,0,0,--,--,--,--,,0
102/01/28,0,0,--,--,--,--,,0
102/01/29,2000,5320,2.66,2.66,2.66,2.66,X,1
102/01/30,278000,767040,2.77,2.78,2.75,2.75,0.09,15
102/01/31,0,0,--,--,--,--,,0
102/02/01,0,0,--,--,--,--,,0
102/02/04,6000,17540,2.91,2.99,2.91,2.99,X,2
102/02/05,95000,284390,2.99,3.03,2.95,2.97,-0.02,8
102/02/06,90000,296680,3.26,3.34,3.23,3.27,0.30,12
102/02/18,84000,285120,3.30,3.47,3.30,3.43,0.16,10
102/02/19,39000,131910,3.40,3.41,3.33,3.37,-0.06,6
102/02/20,65000,240130,3.69,3.79,3.62,3.66,0.29,7
102/02/21,78000,269600,3.52,3.52,3.40,3.40,-0.26,6
102/02/22,278000,923260,3.45,3.45,3.23,3.32,-0.08,16
102/02/23,25000,85000,3.40,3.40,3.40,3.40,0.08,1
102/02/25,22000,78840,3.57,3.62,3.57,3.62,0.22,3
102/02/26,30000,104800,3.51,3.51,3.48,3.48,-0.14,3
102/02/27,0,0,--,--,--,--,,0
102/03/01,18000,62100,3.45,3.45,3.45,3.45,X,1
102/03/04,85000,285000,3.49,3.49,3.33,3.33,-0.12,3
102/03/05,10000,34500,3.45,3.45,3.45,3.45,0.12,1
102/03/06,76000,264240,3.46,3.50,3.46,3.46,0.01,7
102/03/07,30000,105800,3.48,3.57,3.48,3.57,0.11,3
102/03/08,225000,883080,3.80,4.12,3.80,4.12,0.55,12
102/03/11,70000,301700,4.10,4.39,4.10,4.29,0.17,5
102/03/12,12000,50400,4.30,4.30,4.18,4.18,-0.11,2
102/03/13,2000,8340,4.17,4.17,4.17,4.17,-0.01,1
102/03/14,0,0,--,--,--,--,,0
102/03/15,2000,7820,3.91,3.91,3.91,3.91,X,1
102/03/18,30000,108300,3.61,3.61,3.61,3.61,-0.30,1
102/03/19,0,0,--,--,--,--,,0
102/03/20,0,0,--,--,--,--,,0
102/03/21,2000,7400,3.70,3.70,3.70,3.70,X,1
102/03/22,0,0,--,--,--,--,,0
102/03/25,0,0,--,--,--,--,,0
102/03/26,0,0,--,--,--,--,,0
102/03/27,0,0,--,--,--,--,,0
102/03/28,0,0,--,--,--,--,,0
102/03/29,0,0,--,--,--,--,,0
102/04/01,0,0,--,--,--,--,,0
102/04/02,0,0,--,--,--,--,,0
102/04/03,0,0,--,--,--,--,,0
102/04/08,0,0,--,--,--,--,,0
102/04/09,0,0,--,--,--,--,,0
102/04/10,36000,133920,3.73,3.76,3.70,3.70,X,3
