101/12/04,10000,9900,0.99,0.99,0.99,0.99,-0.09,1
101/12/05,15000,15320,1.00,1.04,1.00,1.02,0.03,3
101/12/06,20000,19400,0.97,0.97,0.97,0.97,-0.05,1
101/12/07,0,0,--,--,--,--,,0
101/12/10,99000,90090,0.91,0.91,0.91,0.91,X,3
101/12/11,99000,91080,0.92,0.92,0.92,0.92,0.01,1
101/12/12,0,0,--,--,--,--,,0
101/12/13,31000,21390,0.71,0.71,0.65,0.65,X,3
101/12/14,5000,3250,0.65,0.65,0.65,0.65,,1
101/12/17,0,0,--,--,--,--,,0
101/12/18,0,0,--,--,--,--,,0
101/12/19,0,0,--,--,--,--,,0
101/12/20,7000,4690,0.67,0.67,0.67,0.67,X,1
101/12/21,8000,5740,0.70,0.72,0.70,0.72,0.05,3
101/12/22,0,0,--,--,--,--,,0
101/12/24,5000,3300,0.66,0.66,0.66,0.66,X,1
101/12/25,0,0,--,--,--,--,,0
101/12/26,0,0,--,--,--,--,,0
101/12/27,0,0,--,--,--,--,,0
101/12/28,0,0,--,--,--,--,,0
102/01/02,0,0,--,--,--,--,,0
102/01/03,112000,47120,0.42,0.43,0.42,0.42,X,3
102/01/04,1846000,686370,0.43,0.44,0.33,0.34,-0.08,33
102/01/07,680000,245780,0.34,0.39,0.34,0.39,0.05,15
102/01/08,82000,31640,0.38,0.40,0.37,0.37,-0.02,6
102/01/09,45000,18000,0.40,0.40,0.40,0.40,0.03,2
102/01/10,81000,27580,0.37,0.38,0.33,0.38,-0.02,6
102/01/11,151000,52150,0.33,0.35,0.33,0.35,-0.03,5
102/01/14,80000,31300,0.35,0.40,0.35,0.38,0.03,5
102/01/15,70000,23800,0.34,0.34,0.34,0.34,-0.04,4
102/01/16,337000,108240,0.32,0.34,0.32,0.34,,7
102/01/17,466000,151220,0.33,0.36,0.32,0.36,0.02,7
102/01/18,437000,146090,0.33,0.34,0.31,0.31,-0.05,8
102/01/21,20000,6500,0.32,0.33,0.32,0.33,0.02,2
102/01/22,436000,135360,0.31,0.33,0.31,0.31,-0.02,11
102/01/23,396000,118800,0.30,0.30,0.30,0.30,-0.01,5
102/01/24,0,0,--,--,--,--,,0
102/01/25,221000,79770,0.37,0.38,0.32,0.32,X,8
102/01/28,229000,75270,0.31,0.33,0.31,0.33,0.01,6
102/01/29,132000,42130,0.31,0.32,0.31,0.31,-0.02,6
102/01/30,121000,33660,0.28,0.28,0.27,0.27,-0.04,4
102/01/31,1000,240,0.24,0.24,0.24,0.24,-0.03,1
102/02/01,20000,5000,0.25,0.25,0.25,0.25,0.01,1
102/02/04,0,0,--,--,--,--,,0
102/02/05,208000,49920,0.24,0.24,0.24,0.24,X,3
102/02/06,380000,89400,0.23,0.25,0.23,0.25,0.01,6
102/02/18,0,0,--,--,--,--,,0
102/02/19,0,0,--,--,--,--,,0
102/02/20,0,0,--,--,--,--,,0
102/02/21,0,0,--,--,--,--,,0
102/02/22,0,0,--,--,--,--,,0
102/02/23,0,0,--,--,--,--,,0
102/02/25,0,0,--,--,--,--,,0
102/02/26,90000,23400,0.26,0.26,0.26,0.26,X,1
102/02/27,90000,21600,0.24,0.24,0.24,0.24,-0.02,1
102/03/01,90000,22500,0.25,0.25,0.25,0.25,0.01,1
102/03/04,46000,12740,0.26,0.29,0.26,0.29,0.04,3
102/03/05,540000,187400,0.33,0.37,0.33,0.34,0.05,12
102/03/06,122000,38530,0.33,0.33,0.29,0.29,-0.05,5
