102/11/28,258000,247680,0.96,0.96,0.96,0.96,+0.01,4
102/11/29,10000,9800,0.98,0.98,0.98,0.98,+0.02,1
102/12/02,10000,9400,0.94,0.94,0.94,0.94,-0.04,1
102/12/03,352000,306340,0.87,0.89,0.87,0.89,-0.05,5
102/12/04,213000,186050,0.84,0.88,0.84,0.86,-0.03,4
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,0,0,---,---,---,---,---,0
102/12/18,14000,11570,0.80,0.86,0.80,0.85,+0.13,5
102/12/19,12000,10240,0.86,0.86,0.82,0.82,-0.03,3
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,1000,710,0.71,0.71,0.71,0.71,0.00,1
102/12/30,1000,720,0.72,0.72,0.72,0.72,+0.01,1
102/12/31,0,0,---,---,---,---,---,0
103/01/02,0,0,---,---,---,---,---,0
103/01/03,0,0,---,---,---,---,---,0
103/01/06,0,0,---,---,---,---,---,0
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,100000,58000,0.58,0.58,0.58,0.58,+0.02,1
103/02/07,0,0,---,---,---,---,---,0
103/02/10,30000,18000,0.60,0.60,0.60,0.60,+0.02,1
103/02/11,50000,32500,0.65,0.65,0.65,0.65,+0.05,2
103/02/12,70000,46400,0.67,0.67,0.66,0.66,+0.01,2
103/02/13,0,0,---,---,---,---,---,0
103/02/14,100000,65000,0.65,0.65,0.65,0.65,+0.01,1
103/02/17,50000,33500,0.67,0.67,0.67,0.67,+0.02,1
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,200000,124000,0.62,0.62,0.62,0.62,-0.02,2
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,421000,297160,0.66,0.75,0.66,0.75,+0.15,6
103/02/26,455000,376950,0.83,0.87,0.82,0.82,+0.07,10
103/02/27,89000,78600,0.88,0.90,0.83,0.84,+0.02,5
103/03/03,345000,285080,0.85,0.85,0.81,0.81,-0.03,6
103/03/04,14000,11620,0.80,0.84,0.80,0.84,+0.03,3
103/03/05,585000,601260,0.89,1.12,0.89,1.12,+0.28,10
103/03/06,522000,571340,1.13,1.13,1.04,1.08,-0.04,16
103/03/07,353000,379220,1.09,1.23,1.01,1.01,-0.07,10
103/03/10,89000,79380,0.92,0.92,0.87,0.87,-0.14,2
103/03/11,498000,524340,0.98,1.12,0.98,1.12,+0.25,10
103/03/12,289000,324810,1.19,1.19,1.06,1.06,-0.06,11
103/03/13,440000,474970,1.10,1.11,1.01,1.01,-0.05,16
103/03/14,300000,312000,1.05,1.07,1.00,1.00,-0.01,9
103/03/17,405000,435700,1.06,1.17,1.03,1.11,+0.11,17
103/03/18,519000,598650,1.14,1.21,1.12,1.13,+0.02,17
103/03/19,198000,183500,1.13,1.13,0.87,0.93,-0.20,9
103/03/20,221000,203780,0.95,0.95,0.88,0.88,-0.05,8
103/03/21,145000,128100,0.91,0.91,0.82,0.84,-0.04,6
103/03/24,276000,196310,0.65,0.79,0.63,0.79,-0.05,9
103/03/25,210000,186200,0.85,0.94,0.85,0.94,+0.15,12
103/03/26,10000,9100,0.91,0.91,0.91,0.91,-0.03,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,41000,34050,0.83,0.85,0.83,0.85,+0.07,2
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,10000,8500,0.85,0.85,0.85,0.85,0.00,1
103/04/07,10000,7500,0.75,0.75,0.75,0.75,-0.10,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,110000,81500,0.77,0.77,0.73,0.73,-0.02,3
103/04/10,10000,7300,0.73,0.73,0.73,0.73,0.00,1
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,12000,6910,0.57,0.64,0.57,0.64,+0.07,2
103/04/16,0,0,---,---,---,---,---,0
103/04/17,10000,7800,0.78,0.78,0.78,0.78,+0.19,2
103/04/18,5000,4000,0.80,0.80,0.80,0.80,+0.02,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,1000,760,0.76,0.76,0.76,0.76,-0.04,1
103/04/23,6000,4620,0.77,0.77,0.77,0.77,+0.01,2
103/04/24,0,0,---,---,---,---,---,0
103/04/25,10000,8200,0.82,0.82,0.82,0.82,+0.04,1
103/04/28,0,0,---,---,---,---,---,0
103/04/29,250000,185500,0.73,0.75,0.73,0.75,+0.04,2
103/04/30,490000,464700,0.97,0.97,0.93,0.93,+0.18,5
103/05/02,0,0,---,---,---,---,---,0
103/05/05,450000,581900,1.31,1.52,1.21,1.52,+0.36,8
103/05/06,114000,206770,1.75,1.89,1.70,1.70,+0.18,5
103/05/07,60000,110500,1.85,1.85,1.84,1.84,+0.14,2
103/05/08,1000,1600,1.60,1.60,1.60,1.60,-0.24,1
103/05/09,252000,446540,1.84,1.85,1.70,1.70,+0.10,6
103/05/12,50000,85000,1.70,1.70,1.70,1.70,0.00,1
103/05/13,50000,74000,1.48,1.48,1.48,1.48,-0.22,1
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,100000,157000,1.57,1.57,1.57,1.57,+0.01,2
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,269000,600560,2.08,2.30,2.08,2.28,+0.48,6
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,21000,51480,2.46,2.48,2.44,2.44,+0.22,3
103/05/28,35000,82810,2.49,2.49,2.35,2.35,-0.09,5
103/05/29,0,0,---,---,---,---,---,0
103/05/30,8000,17540,2.18,2.20,2.18,2.20,+0.01,2
103/06/03,3000,7620,2.54,2.54,2.54,2.54,+0.34,1
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,100000,251000,2.51,2.51,2.51,2.51,+0.04,1
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,0,0,---,---,---,---,---,0
103/06/13,0,0,---,---,---,---,---,0
103/06/16,85000,272850,3.21,3.21,3.21,3.21,+0.07,2
103/06/17,4000,12920,3.23,3.23,3.23,3.23,+0.02,1
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
103/06/25,101000,352950,3.45,3.50,3.45,3.50,+0.39,3
103/06/26,5000,19850,3.97,3.97,3.97,3.97,+0.47,1
103/06/27,0,0,---,---,---,---,---,0
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,0,0,---,---,---,---,---,0
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,0,0,---,---,---,---,---,0
