103/04/10,220000,268000,1.22,1.22,1.18,1.18,-0.36,4
103/04/11,5000,5850,1.17,1.17,1.17,1.17,-0.01,1
103/04/14,10000,10300,1.03,1.03,1.03,1.03,-0.14,2
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,104000,113360,1.09,1.09,1.09,1.09,+0.06,2
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,139000,124870,0.93,0.93,0.81,0.81,-0.17,3
103/04/28,60000,47800,0.81,0.81,0.77,0.77,-0.04,2
103/04/29,46000,42040,0.88,0.94,0.88,0.94,+0.17,2
103/04/30,26000,25480,0.98,0.98,0.98,0.98,+0.04,1
103/05/02,91000,80390,0.90,0.90,0.87,0.89,-0.09,4
103/05/05,92000,84640,0.94,0.94,0.90,0.90,+0.01,4
103/05/06,249000,246510,0.99,0.99,0.99,0.99,+0.09,4
103/05/07,20000,19600,0.98,0.98,0.98,0.98,-0.01,2
103/05/08,100000,100500,0.99,1.02,0.99,1.02,+0.04,2
103/05/09,20000,21600,1.08,1.08,1.08,1.08,+0.06,1
103/05/12,21000,20050,0.96,0.96,0.95,0.95,-0.13,3
103/05/13,50000,41500,0.83,0.83,0.83,0.83,-0.12,2
103/05/14,60000,48600,0.82,0.82,0.80,0.80,-0.03,2
103/05/15,60000,47400,0.79,0.79,0.79,0.79,-0.01,1
103/05/16,30000,23100,0.77,0.77,0.77,0.77,-0.02,1
103/05/19,40000,31200,0.78,0.78,0.78,0.78,+0.01,2
103/05/20,1000,800,0.80,0.80,0.80,0.80,+0.02,1
103/05/21,98000,78400,0.80,0.80,0.80,0.80,0.00,1
103/05/22,468000,371380,0.82,0.82,0.76,0.77,-0.03,5
103/05/23,495000,418130,0.85,0.88,0.84,0.88,+0.11,9
103/05/26,17000,14790,0.87,0.87,0.87,0.87,-0.01,1
103/05/27,10000,8100,0.81,0.81,0.81,0.81,-0.06,1
103/05/28,0,0,---,---,---,---,---,0
103/05/29,212000,168040,0.79,0.83,0.79,0.83,0.00,2
103/05/30,212000,173840,0.82,0.82,0.82,0.82,-0.01,2
103/06/03,0,0,---,---,---,---,---,0
103/06/04,221000,173660,0.80,0.80,0.74,0.76,-0.06,6
103/06/05,7000,5170,0.73,0.77,0.73,0.77,+0.01,3
103/06/06,396000,376360,0.82,1.00,0.82,1.00,+0.23,6
103/06/09,495000,421170,1.01,1.01,0.79,0.79,-0.21,18
103/06/10,16000,12200,0.75,0.80,0.75,0.80,+0.01,4
103/06/11,101000,77790,0.78,0.78,0.77,0.78,-0.02,3
103/06/12,46000,35290,0.78,0.79,0.75,0.79,+0.01,8
103/06/13,38000,28590,0.76,0.77,0.75,0.77,-0.02,6
103/06/16,25000,18550,0.74,0.75,0.74,0.75,-0.02,2
103/06/17,25000,19350,0.78,0.79,0.75,0.75,0.00,4
103/06/18,52000,36430,0.70,0.72,0.70,0.72,-0.03,3
103/06/19,265000,179710,0.69,0.71,0.58,0.58,-0.14,8
103/06/20,366000,191360,0.56,0.59,0.50,0.50,-0.08,10
103/06/23,15000,7450,0.50,0.50,0.49,0.49,-0.01,2
103/06/24,231000,125040,0.55,0.55,0.54,0.54,+0.05,2
103/06/25,316000,187330,0.55,0.61,0.55,0.60,+0.06,10
103/06/26,255000,151730,0.62,0.62,0.59,0.59,-0.01,4
103/06/27,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
103/06/30,332000,229710,0.61,0.73,0.61,0.68,+0.10,17
103/07/01,288000,187870,0.66,0.66,0.65,0.66,-0.02,5
103/07/02,313000,215640,0.69,0.75,0.65,0.65,-0.01,9
103/07/03,265000,177300,0.67,0.67,0.62,0.62,-0.03,3
103/07/04,4000,2580,0.66,0.66,0.63,0.63,+0.01,3
103/07/07,45000,25760,0.64,0.64,0.56,0.57,-0.06,5
103/07/08,380000,250510,0.65,0.72,0.64,0.65,+0.08,18
