107/05/18,5000,4160,0.83,0.85,0.82,0.85,+0.03,4
107/05/21,144000,122980,0.81,0.86,0.81,0.86,+0.01,4
107/05/22,141000,120360,0.86,0.86,0.84,0.86,0.00,11
107/05/24,0,0,---,---,---,---,---,0
107/05/25,145000,119620,0.82,0.83,0.82,0.83,+0.02,2
107/05/29,67000,58190,0.87,0.87,0.86,0.87,-0.02,6
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
107/06/06,10000,5400,0.54,0.54,0.54,0.54,-0.03,1
107/06/08,10000,4700,0.47,0.47,0.47,0.47,-0.17,1
107/06/12,0,0,---,---,---,---,---,0
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,10000,200,0.02,0.02,0.02,0.02,+0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
