102/03/21,103000,117850,1.00,1.15,1.00,1.15,+0.12,2
102/03/22,128000,152960,1.18,1.26,1.16,1.26,+0.11,3
102/03/25,0,0,---,---,---,---,---,0
102/03/26,8000,9600,1.20,1.20,1.20,1.20,0.00,1
102/03/27,23000,27460,1.22,1.22,1.16,1.19,-0.01,3
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,10000,9100,0.91,0.91,0.91,0.91,-0.07,1
102/04/03,0,0,---,---,---,---,---,0
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,6000,7140,1.19,1.19,1.19,1.19,+0.18,1
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,202000,224340,1.11,1.14,1.11,1.14,+0.09,3
102/04/17,278000,338720,1.15,1.43,1.14,1.43,+0.29,7
102/04/18,35000,48350,1.37,1.45,1.37,1.37,-0.06,3
102/04/19,248000,332300,1.30,1.35,1.30,1.35,-0.02,4
102/04/22,199000,284350,1.43,1.43,1.21,1.21,-0.14,3
102/04/23,141000,188220,1.32,1.37,1.32,1.37,+0.16,2
102/04/24,170000,219090,1.27,1.38,1.27,1.38,+0.01,3
102/04/25,29000,42340,1.46,1.46,1.46,1.46,+0.08,1
102/04/26,35000,57400,1.64,1.64,1.64,1.64,+0.18,2
102/04/29,0,0,---,---,---,---,---,0
102/04/30,367000,661980,1.62,1.93,1.62,1.93,+0.50,8
102/05/02,783000,1725180,2.00,2.45,1.98,2.45,+0.52,14
102/05/03,53000,112580,2.16,2.16,1.97,1.97,-0.48,11
102/05/06,0,0,---,---,---,---,---,0
102/05/07,397000,829740,1.68,2.11,1.68,2.06,+0.53,8
102/05/08,8000,21170,2.43,2.78,2.43,2.78,+0.72,4
102/05/09,0,0,---,---,---,---,---,0
102/05/10,16000,46940,2.49,3.02,2.49,2.94,+0.56,4
102/05/13,2000,5100,2.55,2.55,2.55,2.55,-0.39,1
102/05/14,0,0,---,---,---,---,---,0
102/05/15,21000,53180,2.58,2.58,2.53,2.53,+0.19,3
102/05/16,4000,10280,2.57,2.57,2.57,2.57,+0.04,1
102/05/17,32000,93200,2.92,2.92,2.90,2.90,+0.33,4
102/05/20,2000,5580,2.79,2.79,2.79,2.79,-0.11,1
102/05/21,0,0,---,---,---,---,---,0
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,4000,8760,2.19,2.19,2.19,2.19,+0.18,1
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,4000,8720,2.18,2.18,2.18,2.18,-0.21,1
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,10000,18000,1.80,1.80,1.80,1.80,-0.34,1
102/06/21,10000,14700,1.47,1.47,1.47,1.47,-0.33,10
102/06/24,0,0,---,---,---,---,---,0
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,2000,3200,1.60,1.60,1.60,1.60,+0.42,1
102/06/28,0,0,---,---,---,---,---,0
102/07/01,6000,12060,2.01,2.01,2.01,2.01,+0.58,1
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,20000,23800,1.19,1.19,1.19,1.19,-0.57,1
102/07/11,20000,26000,1.30,1.30,1.30,1.30,+0.11,1
102/07/12,40000,59200,1.38,1.58,1.38,1.58,+0.28,5
102/07/15,40000,63500,1.48,1.70,1.47,1.70,+0.12,3
102/07/16,0,0,---,---,---,---,---,0
102/07/17,30000,35400,1.20,1.20,1.14,1.14,-0.56,3
102/07/18,40000,25200,0.63,0.63,0.63,0.63,-0.51,2
102/07/19,12000,4320,0.36,0.36,0.36,0.36,-0.27,1
102/07/22,19000,7800,0.36,0.48,0.36,0.48,+0.12,3
102/07/23,165000,120450,0.66,0.81,0.65,0.77,+0.29,7
102/07/24,0,0,---,---,---,---,---,0
102/07/25,80000,56000,0.70,0.70,0.70,0.70,-0.16,1
102/07/26,12000,7920,0.66,0.66,0.66,0.66,-0.04,1
102/07/29,0,0,---,---,---,---,---,0
102/07/30,12000,9000,0.75,0.75,0.75,0.75,+0.08,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,35000,10100,0.36,0.36,0.26,0.26,-0.19,2
102/08/06,60000,12450,0.22,0.23,0.18,0.18,-0.08,3
102/08/07,25000,2750,0.11,0.11,0.11,0.11,-0.07,1
102/08/08,34000,7440,0.26,0.26,0.19,0.19,+0.08,2
102/08/09,26000,8660,0.36,0.36,0.31,0.31,+0.12,2
102/08/12,0,0,---,---,---,---,---,0
102/08/13,8000,3840,0.48,0.48,0.48,0.48,+0.17,1
102/08/14,22000,13340,0.46,0.67,0.46,0.67,+0.19,3
102/08/15,25000,20360,0.80,0.82,0.80,0.82,+0.15,3
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,14000,9170,0.74,0.74,0.57,0.57,-0.13,2
102/08/22,7000,3430,0.49,0.49,0.49,0.49,-0.08,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,0,0,---,---,---,---,---,0
102/09/04,188000,202780,0.96,1.14,0.96,1.14,+0.54,10
102/09/05,30000,33300,1.11,1.11,1.11,1.11,-0.03,1
102/09/06,5000,3200,0.64,0.64,0.64,0.64,-0.47,1
102/09/09,55000,26250,0.45,0.48,0.45,0.48,-0.16,2
102/09/10,328000,144100,0.54,0.54,0.40,0.40,-0.08,10
102/09/11,291000,116750,0.47,0.47,0.31,0.31,-0.09,7
102/09/12,147000,49050,0.33,0.36,0.33,0.36,+0.05,3
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,10000,1400,0.14,0.14,0.14,0.14,-0.08,1
102/09/17,0,0,---,---,---,---,---,0
