103/06/27,1066000,984800,0.97,0.97,0.90,0.90,-0.02,11
103/06/30,536000,457880,0.87,0.88,0.83,0.88,-0.02,4
103/07/01,230000,195900,0.86,0.86,0.82,0.82,-0.06,5
103/07/02,200000,153900,0.84,0.86,0.69,0.72,-0.10,19
103/07/03,420000,308650,0.72,0.75,0.72,0.73,+0.01,11
103/07/04,55000,36850,0.67,0.67,0.67,0.67,-0.06,3
103/07/07,0,0,---,---,---,---,---,0
103/07/08,207000,145880,0.71,0.71,0.68,0.69,+0.02,8
103/07/09,200000,135900,0.68,0.68,0.67,0.67,-0.02,3
103/07/10,296000,211080,0.73,0.73,0.70,0.70,+0.03,10
103/07/11,1010000,564600,0.68,0.68,0.51,0.52,-0.18,20
103/07/14,2162000,998850,0.44,0.52,0.39,0.52,0.00,39
103/07/15,1326000,808470,0.63,0.64,0.59,0.59,+0.07,43
103/07/16,1197000,632760,0.56,0.57,0.48,0.49,-0.10,24
103/07/17,50000,24700,0.49,0.50,0.49,0.49,0.00,3
103/07/18,380000,188200,0.50,0.50,0.49,0.49,0.00,5
103/07/21,130000,64700,0.50,0.50,0.49,0.49,0.00,4
103/07/22,329000,135510,0.44,0.44,0.39,0.43,-0.06,6
103/07/24,471000,258210,0.56,0.63,0.53,0.63,+0.20,11
103/07/25,1303000,769320,0.62,0.62,0.56,0.60,-0.03,17
103/07/28,805000,457330,0.60,0.60,0.55,0.58,-0.02,19
103/07/29,1416000,698410,0.57,0.57,0.43,0.43,-0.15,32
103/07/30,570000,256470,0.43,0.48,0.43,0.44,+0.01,10
103/07/31,250000,107500,0.43,0.45,0.42,0.42,-0.02,3
103/08/01,320000,132200,0.41,0.43,0.40,0.43,+0.01,4
103/08/04,200000,88000,0.44,0.44,0.44,0.44,+0.01,2
103/08/05,100000,48000,0.48,0.48,0.48,0.48,+0.04,2
103/08/06,1290000,446300,0.40,0.40,0.32,0.34,-0.14,23
103/08/07,675000,168480,0.31,0.31,0.22,0.26,-0.08,16
103/08/08,190000,33190,0.20,0.20,0.15,0.18,-0.08,6
103/08/11,23000,4460,0.21,0.24,0.19,0.21,+0.03,4
103/08/12,1000,220,0.22,0.22,0.22,0.22,+0.01,1
103/08/13,0,0,---,---,---,---,---,0
103/08/14,11000,2110,0.19,0.21,0.19,0.21,-0.01,2
103/08/15,381000,57150,0.15,0.15,0.15,0.15,-0.06,3
103/08/18,5000,600,0.12,0.12,0.12,0.12,-0.03,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,5000,600,0.12,0.12,0.12,0.12,-0.04,1
103/08/22,0,0,---,---,---,---,---,0
103/08/25,10000,1800,0.18,0.18,0.18,0.18,+0.06,1
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,5000,800,0.16,0.16,0.16,0.16,-0.02,1
103/08/29,25000,4100,0.17,0.17,0.16,0.16,0.00,2
103/09/01,19000,3800,0.20,0.20,0.20,0.20,+0.04,1
103/09/02,20000,3800,0.19,0.19,0.19,0.19,-0.01,1
103/09/03,952000,332230,0.32,0.37,0.32,0.37,+0.18,15
103/09/04,911000,251830,0.34,0.36,0.24,0.32,-0.05,23
103/09/05,177000,47870,0.29,0.29,0.26,0.29,-0.03,5
103/09/09,231000,52560,0.26,0.26,0.22,0.22,-0.07,7
103/09/10,431000,74480,0.13,0.21,0.13,0.21,-0.01,12
103/09/11,11000,2120,0.19,0.22,0.19,0.22,+0.01,2
103/09/12,40000,7200,0.18,0.18,0.18,0.18,-0.04,2
103/09/15,0,0,---,---,---,---,---,0
103/09/16,21000,2950,0.14,0.15,0.14,0.15,-0.01,2
103/09/17,41000,5750,0.14,0.15,0.14,0.15,0.00,2
103/09/18,10000,1950,0.19,0.20,0.19,0.20,+0.05,2
103/09/19,2000,430,0.21,0.22,0.21,0.22,+0.02,2
103/09/22,3000,600,0.20,0.20,0.20,0.20,-0.02,1
103/09/23,400000,68000,0.17,0.17,0.17,0.17,-0.03,3
103/09/24,1100000,213000,0.18,0.22,0.18,0.22,+0.05,8
103/09/25,100000,20600,0.23,0.23,0.20,0.20,-0.02,4
103/09/26,430000,55000,0.16,0.16,0.12,0.12,-0.08,3
103/09/29,1000,170,0.17,0.17,0.17,0.17,+0.05,1
103/09/30,0,0,---,---,---,---,---,0
103/10/01,1000,230,0.23,0.23,0.23,0.23,+0.06,1
103/10/02,419000,99040,0.19,0.26,0.19,0.26,+0.03,5
103/10/03,43000,10930,0.26,0.26,0.25,0.25,-0.01,3
103/10/06,199000,58710,0.29,0.30,0.29,0.30,+0.05,4
103/10/07,254000,65690,0.30,0.30,0.23,0.23,-0.07,8
103/10/08,0,0,---,---,---,---,---,0
103/10/09,10000,1800,0.18,0.18,0.18,0.18,-0.04,1
