107/09/07,4000,3560,0.89,0.89,0.89,0.89,-0.09,1
107/09/12,131000,99870,0.76,0.77,0.76,0.77,+0.07,3
107/09/13,30000,19000,0.64,0.64,0.62,0.62,-0.15,3
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,80000,10400,0.13,0.13,0.13,0.13,+0.01,1
107/10/17,100000,13000,0.13,0.13,0.13,0.13,0.00,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
