100/09/08,5000,3450,0.69,0.69,0.69,0.69,-0.19,1
101/01/03,30000,4200,0.14,0.14,0.14,0.14,-0.02,1
101/01/04,0,0,---,---,---,---,---,0
101/01/05,0,0,---,---,---,---,---,0
101/01/06,0,0,---,---,---,---,---,0
101/01/09,0,0,---,---,---,---,---,0
101/01/10,0,0,---,---,---,---,---,0
101/01/11,15000,3150,0.21,0.21,0.21,0.21,-0.01,1
101/01/12,0,0,---,---,---,---,---,0
101/01/13,0,0,---,---,---,---,---,0
101/01/16,0,0,---,---,---,---,---,0
101/01/17,0,0,---,---,---,---,---,0
101/01/18,100000,26000,0.26,0.26,0.26,0.26,+0.04,2
101/01/30,0,0,---,---,---,---,---,0
101/01/31,0,0,---,---,---,---,---,0
101/02/01,0,0,---,---,---,---,---,0
101/02/02,0,0,---,---,---,---,---,0
101/02/03,0,0,---,---,---,---,---,0
101/02/04,0,0,---,---,---,---,---,0
101/02/06,0,0,---,---,---,---,---,0
101/02/07,2000,380,0.19,0.19,0.19,0.19,-0.02,1
101/02/08,0,0,---,---,---,---,---,0
101/02/09,0,0,---,---,---,---,---,0
101/02/10,45000,20400,0.50,0.50,0.36,0.36,-0.01,2
101/02/13,0,0,---,---,---,---,---,0
101/02/14,120000,20800,0.17,0.19,0.17,0.19,-0.02,3
101/02/15,5000,600,0.12,0.12,0.12,0.12,-0.07,1
101/02/16,20000,3200,0.16,0.16,0.16,0.16,+0.04,1
101/02/17,40000,4700,0.17,0.17,0.10,0.10,-0.06,2
101/02/20,10000,1000,0.10,0.10,0.10,0.10,0.00,1
101/02/21,10000,1500,0.15,0.15,0.15,0.15,+0.05,3
101/02/22,0,0,---,---,---,---,---,0
101/02/23,119000,12100,0.11,0.11,0.10,0.10,-0.05,3
101/02/24,99000,4950,0.05,0.05,0.05,0.05,-0.05,1
101/02/29,0,0,---,---,---,---,---,0
101/03/01,198000,1980,0.01,0.01,0.01,0.01,-0.02,2
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
