107/04/18,28000,37480,1.36,1.36,1.33,1.33,+0.10,2
107/04/20,0,0,---,---,---,---,---,0
107/04/23,6000,6540,1.09,1.09,1.09,1.09,-0.08,1
107/04/24,88000,74800,0.85,0.85,0.85,0.85,-0.24,1
107/04/25,88000,48400,0.55,0.55,0.55,0.55,-0.30,1
107/04/27,24000,13420,0.57,0.57,0.54,0.54,-0.10,4
107/04/30,6000,3020,0.57,0.57,0.49,0.49,-0.05,2
107/05/04,276000,142000,0.52,0.52,0.49,0.50,+0.05,6
107/05/07,411000,251010,0.60,0.64,0.57,0.61,+0.11,13
107/05/08,200000,124080,0.64,0.64,0.61,0.61,0.00,6
107/05/09,0,0,---,---,---,---,---,0
107/05/10,770000,514680,0.65,0.74,0.62,0.73,+0.13,19
107/05/11,560000,371240,0.69,0.70,0.65,0.65,-0.08,17
107/05/15,304000,263520,0.83,0.89,0.83,0.88,+0.18,4
107/05/16,204000,161320,0.80,0.80,0.78,0.78,-0.10,7
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
107/05/21,100000,76000,0.76,0.76,0.76,0.76,+0.06,1
107/05/22,300000,239000,0.80,0.80,0.79,0.79,+0.03,3
107/05/24,1000,680,0.68,0.68,0.68,0.68,-0.06,1
107/05/25,4000,2740,0.69,0.69,0.68,0.68,0.00,2
107/05/29,100000,68000,0.68,0.68,0.68,0.68,0.00,1
107/05/30,100000,60000,0.60,0.60,0.60,0.60,-0.08,1
107/05/31,201000,144720,0.72,0.72,0.72,0.72,+0.12,3
107/06/04,200000,143000,0.69,0.74,0.69,0.74,+0.13,2
107/06/05,200000,136030,0.69,0.69,0.67,0.67,-0.07,3
107/06/06,3000,2100,0.70,0.70,0.70,0.70,+0.03,1
107/06/08,225000,171600,0.81,0.81,0.64,0.64,-0.08,11
107/06/12,114000,65220,0.63,0.63,0.53,0.57,-0.04,6
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
