104/07/20,140000,99400,0.72,0.72,0.70,0.70,+0.06,5
104/07/21,130000,91900,0.71,0.71,0.69,0.69,-0.01,2
104/07/22,800000,387010,0.49,0.49,0.47,0.48,-0.21,9
104/07/23,1994000,935230,0.49,0.49,0.45,0.48,0.00,11
104/07/24,1194000,561180,0.47,0.47,0.47,0.47,-0.01,6
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,0,0,---,---,---,---,---,0
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,70000,28000,0.40,0.40,0.40,0.40,+0.06,1
104/08/12,70000,25200,0.36,0.36,0.36,0.36,-0.04,1
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,200000,54000,0.27,0.27,0.27,0.27,+0.02,2
104/08/21,200000,40000,0.20,0.20,0.20,0.20,-0.07,2
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,5000,1250,0.25,0.25,0.25,0.25,+0.04,1
104/09/02,0,0,---,---,---,---,---,0
104/09/03,5000,1500,0.30,0.30,0.30,0.30,+0.06,1
104/09/04,99000,26730,0.27,0.27,0.27,0.27,-0.03,1
104/09/07,198000,50490,0.25,0.26,0.25,0.26,-0.01,2
104/09/08,396000,103950,0.27,0.27,0.26,0.26,0.00,4
104/09/09,297000,83160,0.28,0.28,0.28,0.28,+0.02,3
104/09/10,809000,273070,0.33,0.34,0.33,0.34,+0.06,11
104/09/11,10000,3600,0.36,0.36,0.36,0.36,+0.02,2
104/09/14,0,0,---,---,---,---,---,0
104/09/15,99000,34650,0.35,0.35,0.35,0.35,-0.03,1
104/09/16,588000,263740,0.44,0.47,0.42,0.47,+0.12,14
104/09/17,148000,66730,0.47,0.47,0.44,0.45,-0.02,6
104/09/18,1199000,551650,0.47,0.47,0.46,0.46,+0.01,15
104/09/21,0,0,---,---,---,---,---,0
104/09/22,99000,42570,0.43,0.43,0.43,0.43,-0.01,1
104/09/23,249000,85750,0.35,0.37,0.33,0.33,-0.10,6
104/09/24,354000,101900,0.33,0.33,0.28,0.28,-0.05,5
104/09/25,115000,34500,0.30,0.30,0.30,0.30,+0.02,3
104/09/30,159000,47400,0.28,0.30,0.28,0.30,0.00,5
104/10/01,224000,85490,0.36,0.41,0.36,0.39,+0.09,8
104/10/02,694000,316850,0.39,0.51,0.39,0.51,+0.12,20
104/10/05,798000,441870,0.57,0.61,0.47,0.47,-0.04,41
104/10/06,65000,29040,0.45,0.46,0.44,0.44,-0.03,6
104/10/07,156000,75120,0.48,0.50,0.48,0.48,+0.04,5
104/10/08,381000,176820,0.49,0.49,0.45,0.46,-0.02,8
104/10/12,291000,111810,0.38,0.40,0.37,0.39,-0.07,10
104/10/13,208000,88150,0.44,0.44,0.40,0.41,+0.02,3
104/10/14,225000,97770,0.43,0.44,0.42,0.43,+0.02,6
104/10/15,298000,113240,0.38,0.38,0.38,0.38,-0.05,3
104/10/16,677000,254260,0.40,0.40,0.32,0.32,-0.06,20
104/10/19,429000,130480,0.29,0.31,0.29,0.31,-0.01,7
104/10/20,536000,191080,0.35,0.39,0.35,0.35,+0.04,9
104/10/21,398000,134580,0.35,0.36,0.33,0.33,-0.02,12
104/10/22,109000,33990,0.33,0.33,0.31,0.31,-0.02,2
104/10/23,12000,3880,0.34,0.34,0.32,0.32,+0.01,2
104/10/26,99000,30690,0.31,0.31,0.31,0.31,-0.01,1
104/10/27,99000,29700,0.30,0.30,0.30,0.30,-0.01,1
104/10/28,5000,1550,0.31,0.31,0.31,0.31,+0.01,1
104/10/29,80000,22100,0.28,0.28,0.27,0.27,-0.04,2
104/10/30,0,0,---,---,---,---,---,0
104/11/02,180000,49800,0.25,0.28,0.25,0.28,+0.02,6
104/11/03,0,0,---,---,---,---,---,0
104/11/04,276000,76390,0.29,0.29,0.27,0.29,+0.01,39
104/11/05,178000,49060,0.27,0.28,0.27,0.28,-0.01,8
104/11/06,199000,49750,0.25,0.25,0.25,0.25,-0.03,6
104/11/09,0,0,---,---,---,---,---,0
104/11/10,99000,16830,0.17,0.17,0.17,0.17,-0.01,1
104/11/11,3000,540,0.18,0.18,0.18,0.18,+0.01,1
104/11/12,70000,9100,0.13,0.13,0.13,0.13,-0.05,2
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,99000,14850,0.15,0.15,0.15,0.15,+0.01,1
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,2000,400,0.20,0.20,0.20,0.20,+0.01,1
104/11/23,0,0,---,---,---,---,---,0
104/11/24,0,0,---,---,---,---,---,0
104/11/25,0,0,---,---,---,---,---,0
104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,0,0,---,---,---,---,---,0
104/12/01,10000,1100,0.11,0.11,0.11,0.11,+0.01,1
104/12/02,0,0,---,---,---,---,---,0
104/12/03,0,0,---,---,---,---,---,0
104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,0,0,---,---,---,---,---,0
104/12/10,0,0,---,---,---,---,---,0
104/12/11,94000,15480,0.18,0.18,0.16,0.16,+0.03,4
104/12/14,0,0,---,---,---,---,---,0
104/12/15,10000,1100,0.11,0.11,0.11,0.11,+0.01,1
104/12/16,0,0,---,---,---,---,---,0
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,182000,29260,0.13,0.17,0.13,0.17,+0.07,5
104/12/22,771000,141170,0.18,0.19,0.18,0.18,+0.01,8
104/12/23,104000,17680,0.17,0.17,0.17,0.17,-0.01,3
104/12/24,408000,61190,0.15,0.15,0.14,0.14,-0.03,4
104/12/25,4000,560,0.14,0.14,0.14,0.14,0.00,1
104/12/28,199000,23880,0.12,0.12,0.12,0.12,-0.02,1
104/12/29,4000,320,0.08,0.08,0.08,0.08,-0.04,1
104/12/30,76000,5320,0.07,0.07,0.07,0.07,-0.01,2
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,994000,19880,0.02,0.02,0.02,0.02,-0.05,2
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
