106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,100000,110000,1.10,1.10,1.10,1.10,+0.07,2
106/09/28,113000,128770,1.13,1.22,1.13,1.21,+0.11,5
106/09/29,13000,15500,1.20,1.20,1.19,1.19,-0.02,3
106/09/30,7000,8260,1.18,1.18,1.18,1.18,-0.01,2
106/10/03,594000,785060,1.27,1.46,1.27,1.44,+0.17,14
106/10/06,137000,156770,1.17,1.17,1.01,1.01,-0.33,7
106/10/11,606000,646380,1.06,1.11,0.99,1.11,+0.10,9
106/10/12,565000,626810,1.12,1.12,1.07,1.09,-0.02,5
106/10/13,106000,122920,1.13,1.17,1.13,1.16,+0.07,4
106/10/16,9000,9550,1.09,1.10,0.97,1.01,-0.15,6
106/10/17,116000,113690,1.01,1.01,0.87,0.87,-0.14,9
106/10/18,124000,95330,0.90,0.90,0.75,0.75,-0.12,6
106/10/19,197000,172570,0.86,0.94,0.86,0.91,+0.16,11
106/10/20,92000,79350,0.88,0.88,0.85,0.85,-0.06,5
106/10/23,16000,14150,0.89,0.90,0.87,0.90,+0.05,3
106/10/24,10000,8400,0.84,0.84,0.84,0.84,-0.06,1
106/10/27,437000,478280,1.03,1.10,1.03,1.07,+0.04,11
106/10/30,234000,235480,1.07,1.07,0.99,0.99,-0.08,8
106/11/01,643000,760550,1.06,1.32,1.06,1.14,+0.08,19
106/11/02,131000,149100,1.15,1.15,1.09,1.12,-0.02,7
106/11/03,1016000,1442720,1.39,1.66,1.30,1.57,+0.45,26
106/11/08,1442000,2858330,1.98,2.16,1.84,1.98,-0.04,83
106/11/09,726000,1508990,2.13,2.19,1.78,1.78,-0.20,39
106/11/13,493000,909530,1.91,2.05,1.68,1.71,-0.18,21
106/11/14,425000,803940,1.82,2.01,1.59,2.01,+0.30,20
106/11/20,1228000,2429950,2.10,2.11,1.84,1.84,-0.24,52
106/11/21,293000,527710,1.90,1.93,1.79,1.83,-0.01,10
106/11/22,591000,1136780,1.93,1.97,1.87,1.90,+0.07,12
106/11/24,394000,769780,2.03,2.03,1.87,1.88,0.00,6
106/11/27,206000,354380,1.72,1.78,1.72,1.72,-0.16,3
106/11/28,23000,35160,1.56,1.56,1.51,1.52,-0.20,4
106/11/29,508000,839420,1.57,1.69,1.57,1.68,+0.16,20
106/11/30,549000,841070,1.57,1.58,1.45,1.58,-0.10,23
106/12/01,183000,282130,1.65,1.65,1.42,1.42,-0.16,9
106/12/04,141000,204190,1.47,1.55,1.39,1.42,0.00,10
106/12/06,571000,864920,1.39,1.58,1.37,1.48,+0.10,23
106/12/07,782000,865790,1.50,1.50,0.95,0.98,-0.50,30
106/12/08,235000,296530,1.01,1.34,1.01,1.34,+0.36,15
106/12/11,832000,1192080,1.34,1.56,1.21,1.47,+0.13,27
106/12/12,2327000,4386840,1.63,2.12,1.55,2.01,+0.54,89
106/12/13,1844000,3503710,1.92,1.98,1.77,1.83,-0.18,107
106/12/14,1311000,2849960,1.93,2.28,1.93,1.96,+0.13,57
106/12/15,821000,1540380,1.85,2.08,1.76,2.05,+0.09,48
106/12/19,875000,1529170,1.89,1.89,1.67,1.74,-0.12,13
106/12/20,935000,1800140,1.82,1.98,1.82,1.86,+0.12,40
106/12/21,764000,1409480,1.79,1.90,1.76,1.81,-0.05,35
106/12/22,219000,382960,1.74,1.77,1.67,1.77,-0.04,14
106/12/25,1013000,2048860,1.87,2.16,1.87,1.92,+0.15,39
106/12/26,924000,1517790,1.72,1.73,1.53,1.60,-0.32,50
106/12/28,375000,640020,1.59,1.77,1.58,1.59,+0.02,18
106/12/29,438000,692170,1.62,1.70,1.52,1.66,+0.07,32
107/01/02,92000,146370,1.64,1.64,1.36,1.36,-0.30,10
107/01/03,439000,709390,1.49,1.69,1.49,1.69,+0.33,15
107/01/04,1200000,2440780,1.69,2.31,1.69,2.02,+0.33,72
107/01/05,1087000,1969910,1.85,1.93,1.65,1.65,-0.37,65
107/01/08,69000,116020,1.66,1.73,1.54,1.54,-0.11,7
107/01/09,57000,81460,1.49,1.49,1.38,1.38,-0.16,4
107/01/10,90000,110710,1.33,1.33,1.15,1.18,-0.20,13
107/01/11,135000,160210,1.14,1.23,1.14,1.22,+0.04,13
107/01/12,193000,250360,1.26,1.34,1.20,1.32,+0.10,14
107/01/15,267000,374590,1.45,1.47,1.35,1.40,+0.08,19
107/01/16,150000,191340,1.33,1.33,1.27,1.27,-0.13,4
107/01/17,0,0,---,---,---,---,---,0
107/01/18,427000,542630,1.21,1.29,1.21,1.27,+0.09,10
107/01/19,451000,561010,1.26,1.26,1.17,1.19,-0.08,11
107/01/22,172000,210660,1.23,1.23,1.19,1.21,+0.02,7
107/01/23,403000,544230,1.24,1.49,1.21,1.35,+0.14,17
107/01/24,285000,312680,1.13,1.17,1.05,1.12,-0.23,24
107/01/26,215000,249650,1.14,1.23,1.13,1.17,+0.05,15
107/01/31,1000,1220,1.22,1.22,1.22,1.22,-0.19,1
107/02/01,34000,43580,1.31,1.39,1.15,1.17,-0.05,5
107/02/02,527000,574470,1.09,1.11,1.06,1.06,-0.11,4
