103/10/29,224000,359810,1.53,1.70,1.51,1.70,+0.30,10
103/10/30,248000,469960,1.76,1.92,1.76,1.90,+0.20,9
103/10/31,346000,678810,2.02,2.02,1.90,1.94,+0.04,12
103/11/03,256000,489000,1.92,1.95,1.88,1.95,+0.01,6
103/11/04,280000,578340,2.01,2.14,2.01,2.05,+0.10,9
103/11/05,291000,600240,2.08,2.09,1.94,1.94,-0.11,7
103/11/06,10000,18900,1.89,1.89,1.89,1.89,-0.05,2
103/11/07,60000,109520,1.82,1.86,1.82,1.83,-0.06,4
103/11/10,52000,97560,1.88,1.88,1.78,1.78,-0.05,2
103/11/11,100000,176200,1.77,1.77,1.69,1.69,-0.09,2
103/11/12,68000,115980,1.70,1.71,1.70,1.71,+0.02,4
103/11/13,514000,932980,1.77,1.84,1.77,1.84,+0.13,5
103/11/14,606000,1132220,1.91,1.91,1.78,1.83,-0.01,10
103/11/17,0,0,---,---,---,---,---,0
103/11/18,400000,724000,1.81,1.81,1.81,1.81,+0.03,2
103/11/19,1925000,3803510,1.89,2.13,1.88,2.01,+0.20,30
103/11/20,1996000,4240450,2.02,2.50,1.99,2.50,+0.49,37
103/11/21,739000,1958490,3.20,3.20,2.56,2.64,+0.14,27
103/11/24,144000,396580,2.75,2.79,2.57,2.59,-0.05,13
103/11/25,63000,183320,2.80,3.09,2.80,3.03,+0.44,16
103/11/26,25000,73440,3.02,3.03,2.75,2.78,-0.25,7
103/11/27,41000,115650,2.90,2.90,2.80,2.80,+0.02,4
103/11/28,10000,26010,2.54,2.93,2.54,2.93,+0.13,4
103/12/01,45000,136990,3.00,3.15,3.00,3.04,+0.11,8
103/12/02,6000,16120,2.75,2.75,2.56,2.56,-0.48,2
103/12/03,5000,13700,2.74,2.74,2.74,2.74,+0.18,1
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,2000,5280,2.64,2.64,2.64,2.64,+0.03,1
103/12/09,2000,4860,2.43,2.43,2.43,2.43,-0.21,1
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,5000,12700,2.54,2.54,2.54,2.54,-0.14,1
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,10000,20000,2.00,2.00,2.00,2.00,-0.13,1
103/12/22,0,0,---,---,---,---,---,0
103/12/23,21000,54310,2.57,2.61,2.57,2.61,+0.38,3
103/12/24,0,0,---,---,---,---,---,0
103/12/25,1000,2550,2.55,2.55,2.55,2.55,0.00,1
103/12/26,1000,2450,2.45,2.45,2.45,2.45,-0.10,1
103/12/27,0,0,---,---,---,---,---,0
103/12/29,10000,23100,2.31,2.31,2.31,2.31,-0.14,1
103/12/30,10000,24700,2.47,2.47,2.47,2.47,+0.16,1
103/12/31,0,0,---,---,---,---,---,0
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,30000,69600,2.30,2.34,2.30,2.34,+0.23,3
