106/11/02,0,0,---,---,---,---,---,0
106/11/03,111000,85270,0.76,0.77,0.76,0.77,+0.01,2
106/11/08,259000,192380,0.74,0.78,0.74,0.77,+0.04,9
106/11/09,3777000,3110420,0.84,0.89,0.77,0.77,0.00,99
106/11/13,587000,414510,0.70,0.78,0.67,0.71,+0.01,54
106/11/14,1162000,737170,0.70,0.71,0.59,0.60,-0.11,33
106/11/20,682000,578910,0.82,0.92,0.81,0.83,+0.05,80
106/11/21,596000,517440,0.88,0.90,0.84,0.86,+0.03,40
106/11/22,1118000,1108350,0.95,1.13,0.87,0.92,+0.06,117
106/11/24,604000,716100,1.07,1.50,1.04,1.50,+0.53,51
106/11/27,3082000,5619910,1.42,1.88,1.42,1.78,+0.28,52
106/11/28,54000,95580,1.86,1.86,1.66,1.66,-0.12,10
106/11/29,228000,474530,1.87,2.16,1.87,1.96,+0.30,27
106/11/30,88000,159650,1.85,1.90,1.73,1.83,-0.13,11
106/12/01,115000,193070,1.85,1.87,1.37,1.55,-0.28,11
106/12/04,30000,48500,1.61,1.62,1.61,1.62,+0.07,2
106/12/06,357000,459510,1.28,1.35,1.09,1.24,-0.02,24
106/12/07,511000,576910,1.26,1.26,0.95,0.96,-0.28,25
106/12/08,412000,394200,1.00,1.00,0.80,0.98,+0.02,19
106/12/11,224000,194120,0.88,0.91,0.82,0.89,-0.09,14
106/12/12,230000,229460,0.97,1.06,0.95,0.96,+0.07,17
106/12/13,395000,396630,0.94,1.09,0.92,0.99,+0.03,24
106/12/14,331000,376520,1.20,1.21,0.98,0.98,-0.01,23
106/12/15,71000,68720,0.98,1.00,0.92,0.92,-0.06,9
106/12/19,20000,16300,0.82,0.82,0.81,0.81,-0.03,2
106/12/20,163000,142470,0.86,0.91,0.86,0.87,+0.06,12
106/12/21,167000,135770,0.86,0.86,0.78,0.78,-0.09,12
106/12/22,76000,61980,0.77,0.85,0.71,0.85,+0.07,5
106/12/25,55000,42100,0.78,0.78,0.76,0.76,-0.09,3
106/12/26,157000,96150,0.65,0.65,0.52,0.52,-0.24,4
106/12/28,56000,35340,0.67,0.67,0.60,0.62,+0.02,5
106/12/29,10000,6500,0.65,0.65,0.65,0.65,+0.03,1
107/01/02,1406000,1000000,0.63,0.75,0.63,0.72,+0.07,56
107/01/03,2147000,1880230,0.69,1.08,0.68,1.08,+0.36,63
107/01/04,1726000,2163250,1.23,1.53,1.10,1.46,+0.38,59
107/01/05,586000,864070,1.47,1.88,1.40,1.84,+0.38,25
107/01/08,93000,168160,1.84,1.93,1.74,1.74,-0.10,5
107/01/09,31000,52160,1.68,1.69,1.68,1.69,-0.05,2
107/01/10,85000,142530,1.71,1.73,1.60,1.64,-0.05,6
107/01/11,235000,407940,1.67,1.79,1.60,1.79,+0.15,9
107/01/12,27000,52930,1.98,1.98,1.87,1.87,+0.08,4
107/01/15,20000,39680,1.90,2.02,1.90,2.02,+0.15,3
