103/02/20,0,0,---,---,---,---,---,0
103/02/21,1000,840,0.84,0.84,0.84,0.84,-0.10,1
103/02/24,53000,47700,0.90,0.91,0.89,0.89,+0.05,5
103/02/25,2548000,2001800,0.89,0.89,0.73,0.81,-0.08,43
103/02/26,1379000,1088270,0.77,0.84,0.77,0.84,+0.03,31
103/02/27,346000,266620,0.79,0.79,0.76,0.77,-0.07,4
103/03/03,178000,135790,0.78,0.79,0.75,0.79,+0.02,6
103/03/04,1034000,864640,0.80,0.88,0.80,0.84,+0.05,25
103/03/05,1284000,961030,0.80,0.81,0.74,0.76,-0.08,19
103/03/06,1278000,827500,0.72,0.72,0.62,0.63,-0.13,29
103/03/07,507000,292240,0.57,0.70,0.55,0.70,+0.07,13
103/03/10,2184000,1578850,0.68,0.75,0.68,0.75,+0.05,20
103/03/11,253000,158710,0.65,0.66,0.58,0.58,-0.17,12
103/03/12,70000,42400,0.60,0.62,0.60,0.62,+0.04,2
103/03/13,323000,163620,0.53,0.53,0.46,0.50,-0.12,19
103/03/14,153000,82990,0.48,0.57,0.48,0.55,+0.05,13
103/03/17,676000,409560,0.55,0.62,0.55,0.62,+0.07,15
103/03/18,1631000,979190,0.55,0.65,0.55,0.65,+0.03,32
103/03/19,2341000,1721700,0.68,0.82,0.66,0.81,+0.16,50
103/03/20,2531000,2090670,0.81,0.94,0.75,0.86,+0.05,47
103/03/21,1888000,1455710,0.75,0.80,0.71,0.78,-0.08,37
103/03/24,1440000,1100760,0.79,0.85,0.71,0.74,-0.04,39
103/03/25,2128000,1566850,0.73,0.77,0.71,0.75,+0.01,34
103/03/26,1491000,1073270,0.72,0.76,0.71,0.74,-0.01,18
103/03/27,640000,455930,0.73,0.73,0.68,0.68,-0.06,16
103/03/28,345000,225720,0.68,0.68,0.65,0.65,-0.03,13
103/03/31,334000,194060,0.56,0.62,0.55,0.62,-0.03,10
103/04/01,762000,419540,0.58,0.60,0.53,0.53,-0.09,11
103/04/02,705000,377760,0.52,0.55,0.52,0.52,-0.01,12
103/04/03,376000,186780,0.51,0.51,0.48,0.48,-0.04,12
103/04/07,147000,82860,0.52,0.58,0.52,0.58,+0.10,8
103/04/08,641000,331830,0.55,0.55,0.51,0.53,-0.05,9
103/04/09,341000,183200,0.50,0.56,0.50,0.56,+0.03,10
103/04/10,370000,210400,0.53,0.60,0.53,0.58,+0.02,7
103/04/11,1339000,821030,0.61,0.63,0.60,0.60,+0.02,15
103/04/14,1327000,996590,0.71,0.77,0.71,0.75,+0.15,30
103/04/15,2661000,1979250,0.75,0.79,0.71,0.72,-0.03,55
103/04/16,1124000,810590,0.75,0.75,0.70,0.73,+0.01,35
103/04/17,1220000,839180,0.71,0.72,0.67,0.68,-0.05,19
103/04/18,439000,294440,0.66,0.68,0.66,0.68,0.00,11
103/04/21,319000,208600,0.65,0.67,0.64,0.65,-0.03,7
103/04/22,879000,534620,0.66,0.67,0.56,0.57,-0.08,15
103/04/23,773000,479730,0.58,0.63,0.58,0.63,+0.06,17
103/04/24,251000,166050,0.67,0.68,0.66,0.66,+0.03,11
103/04/25,612000,389230,0.60,0.70,0.60,0.67,+0.01,9
103/04/28,1415000,1009760,0.70,0.75,0.66,0.68,+0.01,25
103/04/29,1047000,671480,0.64,0.66,0.58,0.58,-0.10,11
103/04/30,2170000,1368760,0.53,0.74,0.53,0.73,+0.15,33
103/05/02,1748000,1173100,0.68,0.69,0.64,0.66,-0.07,24
103/05/05,1009000,645350,0.61,0.67,0.61,0.64,-0.02,17
103/05/06,508000,317020,0.63,0.64,0.60,0.61,-0.03,10
103/05/07,405000,259950,0.60,0.65,0.60,0.60,-0.01,9
103/05/08,708000,427230,0.61,0.64,0.59,0.63,+0.03,10
103/05/09,1008000,665520,0.63,0.67,0.63,0.67,+0.04,12
103/05/12,577000,343750,0.65,0.65,0.58,0.58,-0.09,10
