103/01/20,772000,787860,1.01,1.06,1.01,1.05,+0.08,9
103/01/21,768000,731200,0.96,0.96,0.94,0.95,-0.10,13
103/01/22,4000,3920,0.98,0.98,0.98,0.98,+0.03,1
103/01/23,0,0,---,---,---,---,---,0
103/01/24,15000,13100,0.88,0.88,0.86,0.86,-0.13,3
103/01/27,30000,24000,0.80,0.81,0.78,0.78,-0.08,6
103/02/05,20000,13300,0.67,0.67,0.66,0.66,-0.12,2
103/02/06,26000,18810,0.71,0.76,0.71,0.76,+0.10,4
103/02/07,31000,24020,0.77,0.82,0.77,0.82,+0.06,5
103/02/10,0,0,---,---,---,---,---,0
103/02/11,30000,23700,0.79,0.79,0.79,0.79,+0.01,2
103/02/12,30000,23400,0.78,0.78,0.78,0.78,-0.01,1
103/02/13,1000,750,0.75,0.75,0.75,0.75,-0.03,1
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,2000,1300,0.65,0.65,0.65,0.65,0.00,1
103/02/20,0,0,---,---,---,---,---,0
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,1018000,841500,0.80,0.85,0.80,0.84,+0.08,13
103/02/26,1123000,948370,0.83,0.88,0.81,0.85,+0.01,37
103/02/27,65000,51700,0.81,0.81,0.78,0.78,-0.07,4
103/03/03,10000,7200,0.72,0.72,0.72,0.72,-0.06,1
103/03/04,0,0,---,---,---,---,---,0
103/03/05,2000,1440,0.72,0.72,0.72,0.72,+0.04,1
103/03/06,100000,79000,0.79,0.79,0.79,0.79,+0.07,1
103/03/07,160000,117000,0.75,0.75,0.70,0.70,-0.09,3
103/03/10,0,0,---,---,---,---,---,0
103/03/11,41000,30310,0.71,0.74,0.71,0.74,+0.05,2
103/03/12,1000,740,0.74,0.74,0.74,0.74,0.00,1
103/03/13,0,0,---,---,---,---,---,0
103/03/14,5000,3050,0.61,0.61,0.61,0.61,-0.09,1
103/03/17,25000,15950,0.63,0.64,0.63,0.64,+0.03,3
103/03/18,815000,602400,0.72,0.75,0.72,0.73,+0.09,11
103/03/19,795000,525800,0.70,0.70,0.64,0.64,-0.09,15
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,84000,52610,0.58,0.70,0.58,0.70,+0.11,6
103/03/25,4000,2770,0.71,0.71,0.68,0.69,-0.01,4
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,278000,202520,0.77,0.77,0.68,0.68,0.00,7
103/03/31,3000,2090,0.69,0.70,0.69,0.70,+0.02,3
103/04/01,0,0,---,---,---,---,---,0
103/04/02,13000,8760,0.67,0.72,0.67,0.72,+0.04,2
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,100000,72000,0.72,0.72,0.72,0.72,+0.06,1
103/04/09,196000,148570,0.73,0.77,0.73,0.76,+0.04,6
103/04/10,86000,60180,0.71,0.72,0.66,0.68,-0.08,4
103/04/11,0,0,---,---,---,---,---,0
103/04/14,160000,89000,0.55,0.56,0.55,0.56,-0.04,2
103/04/15,2000,1170,0.58,0.59,0.58,0.59,+0.03,2
103/04/16,1000,600,0.60,0.60,0.60,0.60,+0.01,1
103/04/17,3000,1800,0.61,0.61,0.59,0.60,0.00,3
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,51000,29080,0.57,0.58,0.57,0.58,+0.01,2
103/04/24,0,0,---,---,---,---,---,0
103/04/25,234000,106660,0.48,0.48,0.36,0.40,-0.09,5
103/04/28,0,0,---,---,---,---,---,0
103/04/29,3000,1230,0.40,0.42,0.40,0.42,+0.06,3
103/04/30,0,0,---,---,---,---,---,0
103/05/02,1000,390,0.39,0.39,0.39,0.39,+0.01,1
103/05/05,1000,420,0.42,0.42,0.42,0.42,+0.03,1
103/05/06,0,0,---,---,---,---,---,0
103/05/07,50000,18510,0.37,0.38,0.37,0.38,-0.02,2
103/05/08,1000,400,0.40,0.40,0.40,0.40,+0.02,1
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,1000,280,0.28,0.28,0.28,0.28,+0.03,1
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,420000,96600,0.23,0.23,0.23,0.23,-0.03,3
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
