107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,438000,710450,1.60,1.66,1.57,1.57,+0.20,11
107/02/26,447000,635080,1.45,1.45,1.38,1.38,-0.19,31
107/02/27,95000,133100,1.40,1.41,1.38,1.38,0.00,7
107/03/01,237000,357470,1.42,1.52,1.42,1.50,+0.12,14
107/03/02,582000,1025170,1.67,1.87,1.60,1.87,+0.37,50
107/03/05,369000,805030,2.24,2.37,2.12,2.37,+0.50,49
107/03/07,78000,172850,2.23,2.29,2.08,2.12,+0.11,9
107/03/09,152000,281230,1.80,1.89,1.80,1.86,0.00,7
107/03/12,51000,93540,1.88,1.90,1.82,1.90,+0.04,4
107/03/13,392000,800090,1.98,2.10,1.98,2.01,+0.11,25
107/03/14,367000,763280,1.97,2.15,1.94,2.07,+0.06,28
107/03/15,75000,146470,1.97,1.97,1.90,1.93,-0.14,9
107/03/16,21000,38720,1.92,1.92,1.84,1.84,-0.09,2
107/03/19,1000,1820,1.82,1.82,1.82,1.82,-0.02,1
107/03/20,193000,388210,1.91,2.07,1.91,2.07,+0.25,8
107/03/21,194000,366980,1.94,1.96,1.85,1.85,-0.22,18
107/03/22,441000,841270,2.00,2.00,1.86,1.86,+0.01,11
107/03/23,467000,791560,1.70,1.73,1.67,1.73,-0.13,9
107/03/26,120000,199500,1.71,1.71,1.63,1.64,-0.09,4
107/03/27,71000,121500,1.70,1.74,1.70,1.70,+0.06,3
107/03/28,3000,5140,1.71,1.72,1.71,1.72,+0.02,2
107/03/29,1000,1680,1.68,1.68,1.68,1.68,-0.04,1
107/03/30,290000,507120,1.69,1.86,1.69,1.86,+0.18,8
107/03/31,266000,481070,1.78,1.85,1.72,1.72,-0.14,13
107/04/02,10000,15500,1.55,1.55,1.55,1.55,-0.17,1
107/04/03,297000,401100,1.44,1.44,1.25,1.25,-0.30,9
107/04/09,399000,564740,1.45,1.47,1.38,1.47,+0.22,11
107/04/10,247000,336500,1.39,1.39,1.30,1.30,-0.17,8
107/04/11,205000,279420,1.43,1.43,1.31,1.31,+0.01,11
107/04/12,90000,120450,1.29,1.34,1.29,1.34,+0.03,4
107/04/13,200000,288090,1.40,1.48,1.40,1.43,+0.09,13
107/04/16,838000,1300070,1.46,1.74,1.43,1.68,+0.25,48
107/04/17,704000,1111540,1.65,1.65,1.44,1.44,-0.24,29
107/04/18,68000,99960,1.47,1.47,1.47,1.47,+0.03,1
107/04/20,748000,1011610,1.37,1.38,1.32,1.34,-0.13,32
107/04/23,655000,1050890,1.58,1.72,1.52,1.69,+0.35,37
107/04/24,307000,502620,1.70,1.73,1.51,1.52,-0.17,50
107/04/25,172000,299520,1.70,1.79,1.65,1.79,+0.27,14
107/04/27,288000,449280,1.49,1.61,1.49,1.61,+0.24,9
107/04/30,341000,504840,1.52,1.52,1.39,1.43,-0.18,35
107/05/04,102000,168200,1.60,1.65,1.60,1.65,+0.39,2
107/05/07,79000,128550,1.65,1.69,1.56,1.68,+0.03,12
107/05/08,153000,245020,1.72,1.72,1.51,1.51,-0.17,9
107/05/09,269000,457500,1.72,1.74,1.66,1.73,+0.22,11
107/05/10,365000,697260,1.93,1.98,1.80,1.97,+0.24,23
107/05/11,143000,253680,1.74,1.84,1.64,1.65,-0.32,15
107/05/15,351000,615690,1.79,1.82,1.70,1.70,-0.06,35
107/05/16,145000,232840,1.67,1.68,1.54,1.54,-0.16,14
107/05/17,222000,309360,1.41,1.43,1.32,1.37,-0.17,8
107/05/18,331000,490810,1.51,1.51,1.42,1.42,+0.05,12
107/05/21,26000,36260,1.41,1.41,1.39,1.39,-0.03,2
107/05/22,362000,574630,1.51,1.67,1.50,1.52,+0.13,18
107/05/24,73000,97010,1.35,1.35,1.30,1.35,+0.01,6
107/05/25,717000,1126230,1.36,1.69,1.35,1.69,+0.34,35
107/05/29,186000,389550,2.21,2.23,1.95,2.02,+0.05,25
107/05/30,21000,38030,1.77,1.83,1.77,1.83,-0.19,5
107/05/31,29000,58260,1.97,2.06,1.97,1.99,+0.16,4
107/06/04,10000,28200,2.82,2.82,2.82,2.82,+0.74,1
