104/01/12,598000,490520,0.90,0.90,0.80,0.83,+0.04,16
104/01/13,500000,408090,0.82,0.84,0.81,0.82,-0.01,20
104/01/14,1816000,1308750,0.82,0.82,0.68,0.68,-0.14,108
104/01/15,1666000,1105700,0.65,0.68,0.64,0.66,-0.02,93
104/01/16,3016000,2159060,0.69,0.76,0.67,0.75,+0.09,119
104/01/19,2701000,1853310,0.72,0.73,0.64,0.69,-0.06,113
104/01/20,1742000,1179710,0.69,0.69,0.65,0.68,-0.01,53
104/01/21,1857000,1288220,0.66,0.71,0.66,0.69,+0.01,58
104/01/22,1429000,923150,0.68,0.69,0.61,0.65,-0.04,68
104/01/23,716000,456580,0.64,0.66,0.61,0.66,+0.01,37
104/01/26,878000,602220,0.69,0.71,0.67,0.69,+0.03,33
104/01/27,2465000,1536690,0.67,0.68,0.55,0.56,-0.13,84
104/01/28,1015000,581940,0.56,0.60,0.56,0.57,+0.01,49
104/01/29,1153000,704400,0.59,0.63,0.58,0.59,+0.02,50
104/01/30,2520000,1427140,0.50,0.63,0.50,0.62,+0.03,121
104/02/02,2195000,1303750,0.61,0.62,0.57,0.58,-0.04,70
104/02/03,1164000,676980,0.53,0.60,0.53,0.59,+0.01,40
104/02/04,1192000,677530,0.57,0.60,0.55,0.60,+0.01,27
104/02/05,996000,589990,0.58,0.61,0.58,0.59,-0.01,25
104/02/06,972000,610870,0.59,0.67,0.56,0.66,+0.07,50
104/02/09,2397000,1626960,0.62,0.73,0.62,0.70,+0.04,78
104/02/10,2151000,1444620,0.71,0.71,0.64,0.69,-0.01,58
104/02/11,2320000,1434070,0.62,0.65,0.59,0.61,-0.08,62
104/02/12,1113000,666160,0.58,0.61,0.58,0.60,-0.01,25
104/02/13,627000,347590,0.57,0.57,0.54,0.57,-0.03,23
104/02/24,519000,248360,0.48,0.49,0.46,0.46,-0.11,16
104/02/25,239000,115430,0.46,0.49,0.46,0.49,+0.03,10
104/02/26,520000,255800,0.45,0.50,0.45,0.50,+0.01,13
104/03/02,995000,398890,0.44,0.44,0.35,0.37,-0.13,37
104/03/03,1004000,315420,0.33,0.34,0.30,0.32,-0.05,35
104/03/04,1908000,536480,0.31,0.31,0.25,0.25,-0.07,48
104/03/05,1349000,345800,0.26,0.27,0.23,0.25,0.00,31
104/03/06,2391000,499810,0.25,0.26,0.19,0.20,-0.05,53
104/03/09,961000,153150,0.16,0.17,0.15,0.15,-0.05,28
104/03/10,1053000,168510,0.13,0.18,0.13,0.17,+0.02,21
104/03/11,258000,42060,0.18,0.18,0.15,0.18,+0.01,10
104/03/12,944000,182670,0.18,0.20,0.18,0.20,+0.02,43
104/03/13,123000,22690,0.18,0.19,0.18,0.18,-0.02,11
104/03/16,230000,35700,0.16,0.16,0.15,0.16,-0.02,11
104/03/17,1865000,374260,0.17,0.24,0.17,0.21,+0.05,28
104/03/18,260000,54750,0.21,0.24,0.20,0.20,-0.01,17
104/03/19,166000,32980,0.18,0.22,0.18,0.20,0.00,15
104/03/20,107000,20210,0.20,0.20,0.18,0.20,0.00,4
104/03/23,73000,14840,0.21,0.22,0.16,0.16,-0.04,8
104/03/24,101000,16640,0.16,0.17,0.16,0.17,+0.01,13
104/03/25,891000,214970,0.18,0.30,0.18,0.25,+0.08,30
104/03/26,266000,65340,0.27,0.27,0.23,0.23,-0.02,19
104/03/27,85000,17250,0.21,0.21,0.20,0.20,-0.03,8
104/03/30,220000,50600,0.20,0.24,0.20,0.23,+0.03,7
104/03/31,60000,13000,0.22,0.22,0.20,0.20,-0.03,3
104/04/01,210000,47200,0.22,0.23,0.22,0.23,+0.03,4
104/04/02,167000,35320,0.21,0.22,0.21,0.21,-0.02,6
104/04/07,82000,17080,0.20,0.25,0.20,0.25,+0.04,4
104/04/08,41000,8630,0.21,0.23,0.21,0.23,-0.02,5
104/04/09,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
104/04/10,10000,1800,0.18,0.18,0.18,0.18,-0.04,1
104/04/13,16000,3060,0.19,0.21,0.19,0.21,+0.03,2
104/04/14,0,0,---,---,---,---,---,0
104/04/15,45000,8400,0.18,0.19,0.18,0.19,-0.02,5
104/04/16,60000,11400,0.19,0.19,0.19,0.19,0.00,2
104/04/17,209000,49980,0.23,0.26,0.22,0.26,+0.07,11
104/04/20,126000,33760,0.25,0.27,0.25,0.27,+0.01,4
104/04/21,46000,12170,0.27,0.27,0.26,0.26,-0.01,2
104/04/22,20000,5400,0.26,0.28,0.26,0.28,+0.02,2
104/04/23,154000,28820,0.19,0.19,0.18,0.18,-0.10,10
104/04/24,90000,16000,0.18,0.18,0.16,0.16,-0.02,9
104/04/27,10000,1700,0.17,0.17,0.17,0.17,+0.01,1
104/04/28,50000,7500,0.15,0.15,0.15,0.15,-0.02,1
104/04/29,1000,180,0.18,0.18,0.18,0.18,+0.03,1
104/04/30,101000,20590,0.19,0.21,0.19,0.20,+0.02,6
104/05/04,1000,210,0.21,0.21,0.21,0.21,+0.01,1
