101/01/03,0,0,---,---,---,---,---,0
101/01/04,0,0,---,---,---,---,---,0
101/01/05,28000,28720,1.02,1.04,1.02,1.04,+0.04,3
101/01/06,141000,167280,1.11,1.20,1.11,1.20,+0.16,7
101/01/09,126000,152840,1.20,1.30,1.19,1.29,+0.09,6
101/01/10,214000,262890,1.31,1.31,1.05,1.05,-0.24,8
101/01/11,418000,462210,1.00,1.18,0.99,1.09,+0.04,14
101/01/12,318000,355360,1.13,1.13,1.11,1.11,+0.02,5
101/01/13,309000,345690,1.14,1.14,1.09,1.09,-0.02,7
101/01/16,601000,702060,1.15,1.23,1.12,1.21,+0.12,19
101/01/17,715000,882300,1.24,1.25,1.22,1.24,+0.03,22
101/01/18,459000,607200,1.30,1.36,1.28,1.29,+0.05,14
101/01/30,419000,552280,1.35,1.41,1.31,1.32,+0.03,8
101/01/31,230000,315330,1.37,1.39,1.36,1.38,+0.06,11
101/02/01,404000,568520,1.35,1.47,1.34,1.44,+0.06,12
101/02/02,363000,552560,1.53,1.55,1.51,1.52,+0.08,12
101/02/03,250000,379500,1.51,1.59,1.46,1.59,+0.07,10
101/02/04,501000,816080,1.62,1.65,1.60,1.60,+0.01,11
101/02/06,728000,1009770,1.50,1.50,1.32,1.34,-0.26,14
101/02/07,563000,737070,1.34,1.34,1.29,1.29,-0.05,9
101/02/08,65000,90350,1.34,1.49,1.34,1.47,+0.18,4
101/02/09,165000,276940,1.65,1.70,1.65,1.69,+0.22,4
101/02/10,464000,830960,1.80,1.83,1.76,1.76,+0.07,11
101/02/13,558000,1006240,1.75,1.97,1.75,1.97,+0.21,12
101/02/14,735000,1449460,1.93,2.10,1.92,2.06,+0.09,21
101/02/15,465000,1016720,2.17,2.28,2.14,2.20,+0.14,14
101/02/16,718000,1558010,2.26,2.30,2.00,2.04,-0.16,20
101/02/17,620000,1308990,2.16,2.22,1.86,2.04,0.00,19
101/02/20,532000,1130460,2.08,2.17,2.07,2.13,+0.09,11
101/02/21,699000,1521330,2.22,2.22,2.13,2.14,+0.01,22
101/02/22,464000,1087810,2.19,2.45,2.19,2.33,+0.19,33
101/02/23,719000,1612740,2.35,2.35,2.12,2.21,-0.12,37
101/02/24,533000,1143520,2.23,2.23,2.07,2.11,-0.10,25
101/02/29,126000,291440,2.28,2.47,2.25,2.47,+0.36,13
101/03/01,397000,960040,2.47,2.51,2.37,2.37,-0.10,28
101/03/02,471000,1135140,2.45,2.50,2.38,2.40,+0.03,27
101/03/03,566000,1478170,2.39,2.71,2.39,2.63,+0.23,46
101/03/05,423000,1007880,2.63,2.63,2.22,2.27,-0.36,31
101/03/06,438000,908480,2.12,2.15,1.96,2.14,-0.13,28
101/03/07,363000,807420,2.09,2.35,2.08,2.28,+0.14,26
101/03/08,174000,412810,2.38,2.43,2.32,2.32,+0.04,16
101/03/09,443000,1012810,2.33,2.37,2.22,2.26,-0.06,22
101/03/12,255000,576110,2.30,2.30,2.21,2.21,-0.05,11
101/03/13,349000,759150,2.29,2.29,2.12,2.13,-0.08,17
101/03/14,434000,942180,2.22,2.27,2.05,2.05,-0.08,32
101/03/15,305000,617890,2.05,2.05,2.01,2.02,-0.03,21
101/03/16,237000,493600,2.05,2.14,2.04,2.08,+0.06,18
101/03/19,164000,336730,2.09,2.10,2.01,2.03,-0.05,14
101/03/20,140000,286900,2.10,2.10,1.96,1.96,-0.07,14
101/03/21,409000,783590,1.99,1.99,1.75,1.80,-0.16,22
101/03/22,408000,776370,1.86,1.97,1.85,1.91,+0.11,29
101/03/23,182000,355700,1.92,2.00,1.92,2.00,+0.09,10
101/03/26,98000,203980,2.00,2.14,2.00,2.10,+0.10,12
101/03/27,218000,430100,2.07,2.07,1.90,1.90,-0.20,16
101/03/28,215000,413890,1.94,1.95,1.88,1.88,-0.02,18
101/03/29,269000,456870,1.84,1.84,1.62,1.65,-0.23,28
101/03/30,425000,689250,1.62,1.74,1.49,1.70,+0.05,33
101/04/02,199000,343760,1.73,1.74,1.69,1.70,0.00,20
101/04/03,135000,231620,1.82,1.82,1.56,1.59,-0.11,14
101/04/05,528000,867680,1.64,1.73,1.52,1.73,+0.14,74
101/04/06,587000,1078060,1.69,1.95,1.68,1.85,+0.12,76
101/04/09,428000,728200,1.65,1.75,1.60,1.66,-0.19,52
101/04/10,448000,697750,1.67,1.67,1.42,1.48,-0.18,44
101/04/11,290000,422460,1.46,1.51,1.43,1.47,-0.01,31
101/04/12,79000,118750,1.55,1.55,1.44,1.44,-0.03,11
101/04/13,180000,277130,1.50,1.58,1.50,1.54,+0.10,13
101/04/16,210000,323850,1.56,1.62,1.50,1.50,-0.04,17
101/04/17,145000,214000,1.57,1.57,1.39,1.39,-0.11,13
101/04/18,175000,235900,1.39,1.42,1.27,1.27,-0.12,18
101/04/19,360000,406550,1.19,1.19,1.08,1.09,-0.18,27
101/04/20,182000,207270,1.17,1.20,1.04,1.05,-0.04,21
101/04/23,139000,124830,0.96,0.97,0.86,0.87,-0.18,12
101/04/24,81000,73180,0.90,0.94,0.89,0.90,+0.03,12
101/04/25,40000,38350,0.97,1.00,0.95,1.00,+0.10,7
101/04/26,70000,70850,1.03,1.03,0.99,0.99,-0.01,8
101/04/27,65000,52650,0.90,0.90,0.75,0.75,-0.24,7
101/04/30,20000,14400,0.70,0.74,0.70,0.74,-0.01,2
101/05/02,45000,42150,0.87,1.00,0.87,1.00,+0.26,5
101/05/03,228000,254080,1.02,1.25,1.02,1.25,+0.25,23
101/05/04,287000,324540,1.16,1.20,1.11,1.13,-0.12,22
101/05/07,125000,138930,1.09,1.13,1.09,1.09,-0.04,21
101/05/08,15000,16850,1.12,1.13,1.12,1.12,+0.03,3
101/05/09,65000,67250,1.01,1.04,1.01,1.04,-0.08,3
101/05/10,180000,187500,1.03,1.05,1.03,1.04,0.00,12
101/05/11,158000,148080,0.98,0.99,0.91,0.91,-0.13,8
101/05/14,270000,230550,0.92,0.92,0.78,0.78,-0.13,19
101/05/15,265000,216280,0.77,0.96,0.76,0.96,+0.18,18
101/05/16,295000,255700,0.92,0.92,0.78,0.79,-0.17,14
101/05/17,55000,44350,0.80,0.83,0.80,0.81,+0.02,7
101/05/18,40000,28400,0.72,0.72,0.70,0.70,-0.11,3
101/05/21,40000,28800,0.72,0.72,0.72,0.72,+0.02,4
101/05/22,101000,56770,0.57,0.57,0.56,0.57,-0.15,7
101/05/23,201000,91950,0.45,0.49,0.43,0.46,-0.11,13
101/05/24,140000,61600,0.50,0.50,0.40,0.40,-0.06,11
101/05/25,92000,38920,0.46,0.46,0.38,0.38,-0.02,9
101/05/28,106000,35840,0.34,0.35,0.33,0.35,-0.03,10
101/05/29,68000,33480,0.46,0.57,0.46,0.57,+0.22,2
101/05/30,189000,98450,0.51,0.60,0.48,0.57,0.00,13
101/05/31,179000,99950,0.57,0.58,0.53,0.58,+0.01,14
101/06/01,63000,35420,0.54,0.61,0.54,0.54,-0.04,3
101/06/04,42000,14480,0.35,0.35,0.34,0.34,-0.20,3
101/06/05,49000,20800,0.43,0.43,0.40,0.40,+0.06,4
101/06/06,80000,35800,0.46,0.46,0.44,0.44,+0.04,6
101/06/07,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
101/06/08,60000,24100,0.38,0.42,0.38,0.41,+0.01,5
101/06/11,70000,31400,0.48,0.48,0.42,0.42,+0.01,4
101/06/12,80000,32800,0.44,0.44,0.39,0.39,-0.03,5
101/06/13,10000,4500,0.45,0.45,0.45,0.45,+0.06,1
101/06/14,59000,25330,0.47,0.47,0.41,0.41,-0.04,4
101/06/15,344000,146520,0.42,0.44,0.41,0.42,+0.01,12
101/06/18,1046000,560930,0.47,0.58,0.47,0.57,+0.15,32
101/06/19,1640000,953710,0.59,0.61,0.55,0.56,-0.01,43
101/06/20,891000,509830,0.58,0.60,0.55,0.55,-0.01,19
101/06/21,670000,390410,0.57,0.61,0.56,0.56,+0.01,13
101/06/22,600000,312760,0.51,0.54,0.51,0.53,-0.03,10
101/06/25,103000,52080,0.50,0.53,0.50,0.51,-0.02,4
101/06/26,240000,115800,0.50,0.50,0.47,0.47,-0.04,4
101/06/27,408000,197850,0.47,0.51,0.47,0.48,+0.01,7
101/06/28,456000,217700,0.50,0.50,0.46,0.46,-0.02,6
101/06/29,238000,113250,0.46,0.49,0.46,0.49,+0.03,5
101/07/02,273000,137190,0.50,0.51,0.49,0.49,0.00,6
101/07/03,390000,217660,0.50,0.61,0.50,0.56,+0.07,13
101/07/04,12000,3480,0.29,0.29,0.29,0.29,-0.27,2
101/07/05,283000,41740,0.16,0.16,0.13,0.13,-0.16,16
101/07/06,542000,84340,0.15,0.18,0.15,0.15,+0.02,14
101/07/09,712000,69320,0.11,0.11,0.08,0.08,-0.07,14
101/07/10,365000,30190,0.09,0.09,0.08,0.08,0.00,7
101/07/11,28000,2230,0.08,0.09,0.07,0.09,+0.01,3
101/07/12,60000,3000,0.05,0.05,0.05,0.05,-0.04,6
101/07/13,72000,1680,0.03,0.04,0.02,0.04,-0.01,4
101/07/16,6000,210,0.04,0.04,0.03,0.03,-0.01,2
101/07/17,0,0,---,---,---,---,---,0
101/07/18,63000,630,0.01,0.01,0.01,0.01,-0.01,3
101/07/19,30000,300,0.01,0.01,0.01,0.01,0.00,1
101/07/20,124000,1250,0.01,0.02,0.01,0.01,0.00,14
101/07/23,0,0,---,---,---,---,---,0
101/07/24,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/07/25,25000,250,0.01,0.01,0.01,0.01,0.00,3
101/07/26,110000,1100,0.01,0.01,0.01,0.01,0.00,12
101/07/27,5000,50,0.01,0.01,0.01,0.01,0.00,1
101/07/30,224000,2240,0.01,0.01,0.01,0.01,0.00,26
101/07/31,12000,300,0.04,0.16,0.01,0.01,0.00,3
