100/07/14,114000,100350,0.90,0.90,0.75,0.75,-0.01,2
100/07/15,20000,17400,0.89,0.89,0.85,0.85,+0.10,2
100/07/18,62000,54440,0.88,0.92,0.86,0.92,+0.07,4
100/07/19,215000,199110,0.83,0.97,0.83,0.91,-0.01,9
100/07/20,78000,91760,1.17,1.18,1.17,1.18,+0.27,2
100/07/21,118000,139380,1.15,1.27,1.15,1.27,+0.09,5
100/07/22,50000,54150,1.08,1.10,1.06,1.10,-0.17,9
100/07/25,4000,3860,1.00,1.00,0.93,0.93,-0.17,2
100/07/26,70000,75000,1.07,1.10,1.03,1.10,+0.17,3
100/07/27,30000,37800,1.26,1.26,1.26,1.26,+0.16,1
100/07/28,50000,60500,1.21,1.21,1.21,1.21,-0.05,1
100/07/29,60000,64900,1.09,1.09,1.04,1.04,-0.17,3
100/08/01,60000,65700,1.11,1.11,1.08,1.08,+0.04,2
100/08/02,120000,147200,1.18,1.27,1.18,1.23,+0.15,5
100/08/03,50000,53400,1.06,1.08,1.06,1.08,-0.15,2
100/08/04,108000,125280,1.25,1.25,1.01,1.01,-0.07,6
100/08/05,310000,239300,0.79,0.81,0.74,0.81,-0.20,8
100/08/08,220000,170900,0.71,0.83,0.71,0.83,+0.02,5
100/08/09,305000,194050,0.59,0.80,0.59,0.79,-0.04,11
100/08/10,280000,231900,0.81,0.90,0.81,0.90,+0.11,7
100/08/11,308000,249380,0.81,0.83,0.77,0.82,-0.08,8
100/08/12,368000,295790,0.84,0.87,0.69,0.69,-0.13,9
100/08/15,37000,24440,0.70,0.70,0.62,0.67,-0.02,5
100/08/16,10000,8600,0.86,0.86,0.86,0.86,+0.19,1
100/08/17,20000,16500,0.83,0.83,0.82,0.82,-0.04,2
100/08/18,0,0,0.00,0.00,0.00,0.00,---,0
100/08/19,109000,35740,0.37,0.48,0.26,0.48,-0.21,5
100/08/22,235000,70200,0.33,0.34,0.16,0.16,-0.32,6
100/08/23,469000,168230,0.27,0.48,0.27,0.47,+0.31,16
100/08/24,330000,141370,0.44,0.47,0.36,0.45,-0.02,10
100/08/25,291000,100630,0.43,0.43,0.33,0.33,-0.12,9
100/08/26,504000,151400,0.30,0.33,0.28,0.32,-0.01,12
100/08/29,498000,159350,0.31,0.37,0.29,0.35,+0.03,13
100/08/30,380000,166550,0.38,0.45,0.38,0.45,+0.10,7
100/08/31,380000,161870,0.42,0.44,0.41,0.42,-0.03,20
100/09/01,448000,197830,0.44,0.46,0.42,0.42,0.00,13
100/09/02,349000,146510,0.45,0.45,0.39,0.39,-0.03,11
100/09/05,417000,126860,0.31,0.33,0.30,0.33,-0.06,14
100/09/06,398000,123610,0.36,0.36,0.26,0.28,-0.05,14
100/09/07,410000,125700,0.32,0.32,0.29,0.32,+0.04,10
100/09/08,950000,338390,0.34,0.37,0.34,0.36,+0.04,23
100/09/09,582000,226330,0.36,0.42,0.34,0.39,+0.03,13
100/09/13,248000,84620,0.36,0.36,0.30,0.30,-0.09,6
100/09/14,376000,112580,0.34,0.34,0.28,0.28,-0.02,12
100/09/15,606000,208020,0.33,0.35,0.33,0.33,+0.05,12
100/09/16,132000,53390,0.40,0.43,0.39,0.43,+0.10,4
100/09/19,270000,95900,0.37,0.39,0.32,0.32,-0.11,7
100/09/20,290000,85200,0.31,0.31,0.27,0.30,-0.02,6
100/09/21,503000,154260,0.29,0.32,0.29,0.30,0.00,9
100/09/22,329000,79460,0.25,0.25,0.23,0.24,-0.06,5
100/09/23,225000,33950,0.17,0.17,0.14,0.15,-0.09,8
100/09/26,185000,17510,0.09,0.10,0.09,0.10,-0.05,4
100/09/27,140000,19100,0.13,0.14,0.13,0.14,+0.04,2
100/09/28,290000,57100,0.19,0.20,0.19,0.20,+0.06,4
100/09/29,31000,5900,0.19,0.20,0.19,0.20,0.00,2
100/09/30,30000,6600,0.22,0.22,0.22,0.22,+0.02,1
100/10/03,279000,40050,0.14,0.15,0.14,0.15,-0.07,4
100/10/04,175000,24970,0.13,0.15,0.13,0.15,0.00,7
100/10/05,150000,24000,0.17,0.17,0.15,0.15,0.00,3
100/10/06,250000,25100,0.11,0.11,0.09,0.10,-0.05,5
100/10/07,348000,33320,0.10,0.11,0.09,0.10,0.00,6
100/10/11,70000,8200,0.12,0.12,0.11,0.11,+0.01,3
100/10/12,490000,40300,0.08,0.11,0.07,0.11,0.00,7
100/10/13,310000,42700,0.13,0.15,0.12,0.15,+0.04,8
100/10/14,370000,59300,0.16,0.17,0.15,0.16,+0.01,9
100/10/17,50000,10000,0.20,0.20,0.20,0.20,+0.04,3
100/10/18,230000,32600,0.15,0.15,0.13,0.13,-0.07,3
100/10/19,290000,31800,0.12,0.12,0.10,0.10,-0.03,4
