104/05/11,20000,12800,0.64,0.64,0.64,0.64,-0.29,1
104/05/12,460000,266100,0.58,0.59,0.53,0.59,-0.05,8
104/05/13,957000,664470,0.57,0.74,0.57,0.74,+0.15,21
104/05/14,1082000,850540,0.75,0.81,0.75,0.78,+0.04,30
104/05/15,667000,529420,0.83,0.84,0.75,0.75,-0.03,16
104/05/18,376000,257740,0.73,0.73,0.67,0.68,-0.07,9
104/05/19,111000,75550,0.67,0.71,0.67,0.68,0.00,7
104/05/20,326000,242030,0.72,0.76,0.72,0.76,+0.08,9
104/05/21,214000,150460,0.72,0.72,0.70,0.72,-0.04,6
104/05/22,254000,196550,0.74,0.78,0.74,0.78,+0.06,11
104/05/25,204000,153250,0.75,0.76,0.74,0.75,-0.03,7
104/05/26,123000,91100,0.75,0.75,0.74,0.74,-0.01,6
104/05/27,1211000,876670,0.73,0.75,0.71,0.73,-0.01,24
104/05/28,3013000,2686680,0.72,0.97,0.72,0.97,+0.24,108
104/05/29,1646000,1498180,0.96,0.96,0.89,0.91,-0.06,55
104/06/01,241000,215300,0.92,0.92,0.87,0.89,-0.02,25
104/06/02,2199000,2241080,0.91,1.08,0.91,1.03,+0.14,77
104/06/03,2420000,2384600,1.00,1.01,0.94,0.94,-0.09,90
104/06/04,766000,624270,0.93,0.93,0.76,0.78,-0.16,38
104/06/05,50000,36000,0.72,0.72,0.72,0.72,-0.06,5
104/06/08,95000,66600,0.68,0.71,0.68,0.71,-0.01,3
104/06/09,235000,154050,0.66,0.66,0.51,0.51,-0.20,3
104/06/10,116000,62710,0.54,0.55,0.54,0.55,+0.04,5
104/06/11,45000,24650,0.57,0.57,0.54,0.54,-0.01,3
104/06/12,83000,52190,0.63,0.63,0.61,0.61,+0.07,2
104/06/15,137000,88890,0.62,0.66,0.61,0.61,0.00,3
104/06/16,331000,190890,0.59,0.59,0.52,0.59,-0.02,10
104/06/17,212000,135330,0.62,0.65,0.62,0.63,+0.04,11
104/06/18,135000,90600,0.66,0.68,0.66,0.68,+0.05,7
104/06/22,194000,130970,0.69,0.69,0.66,0.66,-0.02,7
104/06/23,71000,47800,0.70,0.70,0.67,0.67,+0.01,3
104/06/24,60000,37400,0.64,0.64,0.62,0.62,-0.05,2
104/06/25,87000,50290,0.58,0.62,0.57,0.57,-0.05,5
104/06/26,80000,47400,0.60,0.60,0.59,0.59,+0.02,3
104/06/29,23000,12620,0.55,0.55,0.54,0.54,-0.05,2
104/06/30,24000,13410,0.56,0.56,0.55,0.55,+0.01,2
104/07/01,239000,142400,0.58,0.61,0.58,0.60,+0.05,11
104/07/02,291000,179390,0.64,0.64,0.60,0.61,+0.01,12
