103/09/12,22000,24240,1.12,1.12,1.10,1.10,-0.07,2
103/09/15,0,0,---,---,---,---,---,0
103/09/16,1000,890,0.89,0.89,0.89,0.89,-0.08,1
103/09/17,198000,214080,0.94,1.09,0.94,1.06,+0.17,3
103/09/18,280000,306200,1.11,1.11,1.06,1.06,0.00,6
103/09/19,30000,31900,1.09,1.09,1.05,1.05,-0.01,2
103/09/22,104000,101600,1.00,1.02,0.97,1.02,-0.03,4
103/09/23,226000,231330,1.00,1.05,1.00,1.05,+0.03,4
103/09/24,212000,221070,1.05,1.05,1.02,1.02,-0.03,4
103/09/25,118000,109640,0.92,0.93,0.92,0.93,-0.09,2
103/09/26,171000,157830,0.93,0.93,0.91,0.91,-0.02,3
103/09/29,24000,22540,0.94,0.96,0.93,0.93,+0.02,4
103/09/30,30000,27210,0.93,0.96,0.89,0.96,+0.03,5
103/10/01,26000,23980,0.93,0.93,0.91,0.91,-0.05,3
103/10/02,169000,158850,0.93,0.94,0.93,0.94,+0.03,3
103/10/03,156000,149250,0.96,0.96,0.95,0.96,+0.02,4
103/10/06,73000,67990,0.94,0.94,0.93,0.93,-0.03,2
103/10/07,130000,91700,0.75,0.75,0.69,0.72,-0.21,8
103/10/08,38000,26270,0.69,0.70,0.69,0.69,-0.03,3
103/10/09,0,0,---,---,---,---,---,0
103/10/13,10000,4200,0.42,0.42,0.42,0.42,-0.15,1
103/10/14,1000,400,0.40,0.40,0.40,0.40,-0.02,1
103/10/15,0,0,---,---,---,---,---,0
103/10/16,30000,8300,0.26,0.30,0.26,0.30,-0.02,3
103/10/17,32000,10240,0.33,0.33,0.30,0.30,0.00,3
103/10/20,0,0,---,---,---,---,---,0
103/10/21,10000,4600,0.46,0.46,0.46,0.46,+0.05,1
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,0,0,---,---,---,---,---,0
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,20000,8400,0.42,0.42,0.42,0.42,+0.02,1
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
