98/12/25,0,0,0.00,0.00,0.00,0.00,---,0
98/12/28,0,0,0.00,0.00,0.00,0.00,---,0
98/12/29,0,0,0.00,0.00,0.00,0.00,---,0
98/12/30,0,0,0.00,0.00,0.00,0.00,---,0
98/12/31,10000,10900,1.09,1.09,1.09,1.09,-0.20,1
99/01/04,10000,10700,1.07,1.07,1.07,1.07,-0.02,1
99/01/05,10000,10000,1.00,1.00,1.00,1.00,-0.07,1
99/01/06,0,0,0.00,0.00,0.00,0.00,---,0
99/01/07,30000,30000,1.00,1.00,1.00,1.00,0.00,1
99/01/08,0,0,0.00,0.00,0.00,0.00,---,0
99/01/11,127000,96520,0.76,0.76,0.76,0.76,-0.24,6
99/01/12,162000,128390,0.78,0.81,0.78,0.81,+0.05,5
99/01/13,122000,96990,0.81,0.81,0.78,0.78,-0.03,4
99/01/14,15000,12350,0.81,0.83,0.81,0.83,+0.05,2
99/01/15,186000,163610,0.93,0.93,0.83,0.83,0.00,8
99/01/18,190000,141950,0.78,0.78,0.74,0.74,-0.09,9
99/01/19,10000,7600,0.76,0.76,0.76,0.76,+0.02,1
99/01/20,61000,46970,0.77,0.77,0.77,0.77,+0.01,2
99/01/21,0,0,0.00,0.00,0.00,0.00,---,0
99/01/22,0,0,0.00,0.00,0.00,0.00,---,0
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
99/01/26,160000,66400,0.43,0.43,0.39,0.39,-0.38,3
99/01/27,20000,7400,0.37,0.37,0.37,0.37,-0.02,1
99/01/28,22000,8490,0.38,0.46,0.38,0.46,+0.09,3
99/01/29,62000,26050,0.42,0.43,0.42,0.42,-0.04,3
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,263000,90840,0.39,0.40,0.31,0.31,-0.11,8
99/02/03,1000,370,0.37,0.37,0.37,0.37,+0.06,1
99/02/04,299000,94680,0.31,0.32,0.31,0.32,-0.05,5
99/02/05,200000,47000,0.24,0.24,0.23,0.23,-0.09,4
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,17000,4420,0.26,0.26,0.26,0.26,+0.03,1
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,30000,6300,0.21,0.21,0.21,0.21,-0.05,1
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/01,0,0,0.00,0.00,0.00,0.26,+0.05,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,0,0,0.00,0.00,0.00,0.00,---,0
99/03/10,40000,6800,0.17,0.17,0.17,0.17,-0.09,2
99/03/11,0,0,0.00,0.00,0.00,0.00,---,0
99/03/12,0,0,0.00,0.00,0.00,0.00,---,0
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,30000,3600,0.12,0.12,0.12,0.12,-0.05,1
99/03/18,10000,1200,0.12,0.12,0.12,0.12,0.00,1
99/03/19,0,0,0.00,0.00,0.00,0.00,---,0
99/03/22,0,0,0.00,0.00,0.00,0.00,---,0
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,0,0,0.00,0.00,0.00,0.00,---,0
99/03/31,0,0,0.00,0.00,0.00,0.00,---,0
99/04/01,120000,8700,0.07,0.08,0.07,0.07,-0.05,3
99/04/02,5000,350,0.07,0.07,0.07,0.07,0.00,1
99/04/06,90000,6300,0.07,0.07,0.07,0.07,0.00,1
99/04/07,0,0,0.00,0.00,0.00,0.00,---,0
99/04/08,317000,21990,0.07,0.07,0.06,0.06,-0.01,4
99/04/09,297000,20790,0.07,0.07,0.07,0.07,+0.01,3
99/04/12,136000,9520,0.07,0.07,0.07,0.07,0.00,4
99/04/13,70000,3700,0.06,0.06,0.05,0.05,-0.02,2
99/04/14,0,0,0.00,0.00,0.00,0.00,---,0
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,0,0,0.00,0.00,0.00,0.00,---,0
99/04/19,0,0,0.00,0.00,0.00,0.00,---,0
99/04/20,0,0,0.00,0.00,0.00,0.00,---,0
99/04/21,0,0,0.00,0.00,0.00,0.00,---,0
99/04/22,0,0,0.00,0.00,0.00,0.00,---,0
99/04/23,0,0,0.00,0.00,0.00,0.01,-0.04,0
99/04/26,0,0,0.00,0.00,0.00,0.00,---,0
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
