104/02/02,100000,70000,0.70,0.70,0.70,0.70,-0.36,2
104/02/03,0,0,---,---,---,---,---,0
104/02/04,30000,20100,0.67,0.67,0.67,0.67,-0.04,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,10000,5100,0.51,0.51,0.51,0.51,0.00,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,20000,9400,0.47,0.47,0.47,0.47,+0.02,1
104/02/24,15000,6900,0.46,0.46,0.46,0.46,-0.01,1
104/02/25,0,0,---,---,---,---,---,0
104/02/26,109000,51930,0.47,0.54,0.47,0.54,+0.06,2
104/03/02,109000,61950,0.57,0.57,0.55,0.55,+0.01,2
104/03/03,140000,64100,0.50,0.50,0.45,0.45,-0.10,4
104/03/04,100000,46000,0.46,0.46,0.46,0.46,+0.01,1
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,0,0,---,---,---,---,---,0
104/03/10,18000,9520,0.52,0.54,0.52,0.54,+0.01,3
104/03/11,5000,2750,0.55,0.55,0.55,0.55,+0.01,1
104/03/12,13000,7050,0.54,0.55,0.54,0.55,0.00,2
104/03/13,65000,35750,0.55,0.55,0.55,0.55,0.00,1
104/03/16,68000,38060,0.55,0.57,0.55,0.56,+0.01,4
104/03/17,142000,91400,0.60,0.67,0.60,0.67,+0.11,9
104/03/18,162000,99040,0.62,0.62,0.58,0.58,-0.09,10
104/03/19,1000,610,0.61,0.61,0.61,0.61,+0.03,1
104/03/20,0,0,---,---,---,---,---,0
104/03/23,128000,81520,0.64,0.64,0.62,0.62,-0.01,2
104/03/24,20000,11400,0.57,0.57,0.57,0.57,-0.05,1
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,410000,239800,0.58,0.59,0.58,0.58,+0.01,5
104/03/30,10000,4500,0.45,0.45,0.45,0.45,-0.13,1
104/03/31,30000,16200,0.54,0.54,0.54,0.54,+0.09,1
104/04/01,0,0,---,---,---,---,---,0
104/04/02,1000,550,0.55,0.55,0.55,0.55,+0.04,1
104/04/07,793000,544650,0.63,0.71,0.63,0.70,+0.15,16
104/04/08,170000,106260,0.68,0.68,0.60,0.60,-0.10,8
104/04/09,150000,83950,0.58,0.60,0.52,0.52,-0.08,8
104/04/10,2000,1020,0.51,0.51,0.51,0.51,-0.01,1
104/04/13,20000,10200,0.51,0.51,0.51,0.51,0.00,2
104/04/14,166000,81420,0.51,0.51,0.48,0.48,-0.03,2
104/04/15,228000,118340,0.50,0.53,0.50,0.51,+0.03,4
104/04/16,199000,100500,0.51,0.51,0.50,0.50,-0.01,2
104/04/17,55000,26800,0.46,0.49,0.46,0.49,-0.01,2
104/04/20,294000,142700,0.49,0.50,0.47,0.50,+0.01,7
104/04/21,295000,139210,0.49,0.50,0.42,0.42,-0.08,15
104/04/22,2000,840,0.42,0.42,0.42,0.42,0.00,1
104/04/23,41000,19270,0.47,0.47,0.47,0.47,+0.05,4
104/04/24,20000,8800,0.44,0.44,0.44,0.44,-0.03,1
104/04/27,10000,4500,0.45,0.45,0.45,0.45,+0.01,1
104/04/28,10000,4500,0.45,0.45,0.45,0.45,0.00,1
104/04/29,95000,41650,0.43,0.44,0.43,0.44,-0.01,6
104/04/30,109000,45780,0.42,0.42,0.42,0.42,-0.02,2
104/05/04,2000,840,0.42,0.42,0.42,0.42,0.00,1
104/05/05,65000,24100,0.36,0.38,0.36,0.38,-0.04,5
104/05/06,40000,13800,0.35,0.35,0.34,0.34,-0.04,2
104/05/07,25000,8450,0.34,0.34,0.33,0.33,-0.01,2
104/05/08,0,0,---,---,---,---,---,0
104/05/11,70000,18900,0.27,0.27,0.27,0.27,-0.06,1
104/05/12,200000,58000,0.29,0.29,0.29,0.29,+0.02,2
104/05/13,19000,5700,0.30,0.30,0.30,0.30,+0.01,1
104/05/14,287000,59770,0.28,0.28,0.20,0.22,-0.08,5
104/05/15,51000,10210,0.21,0.21,0.20,0.20,-0.02,3
104/05/18,0,0,---,---,---,---,---,0
104/05/19,45000,10350,0.23,0.23,0.23,0.23,+0.04,3
104/05/20,63000,16680,0.27,0.27,0.26,0.26,+0.03,3
104/05/21,0,0,---,---,---,---,---,0
