96/07/02,10122000,24395800,2.41,2.42,2.41,2.41,-0.10,256
96/07/03,1521000,3469330,2.41,2.45,2.19,2.37,-0.04,110
96/07/04,933000,2268950,2.30,2.66,2.23,2.41,+0.04,80
96/07/05,1077000,2435030,2.38,2.45,2.16,2.19,-0.22,79
96/07/06,880000,1914670,2.20,2.30,2.12,2.12,-0.07,62
96/07/09,934000,2266550,2.15,2.91,2.06,2.86,+0.74,92
96/07/10,883000,2382840,2.86,3.00,2.34,2.85,-0.01,84
96/07/11,1019000,2939460,2.68,3.05,2.63,2.87,+0.02,88
96/07/12,1274000,3721850,2.99,3.64,2.73,3.54,+0.67,107
96/07/13,1345000,5552960,4.00,4.74,3.80,3.90,+0.36,150
96/07/16,1089000,3875780,3.92,4.00,2.69,2.69,-1.21,146
96/07/17,723000,2053390,2.69,3.15,2.63,2.90,+0.21,84
96/07/18,691000,1968180,2.90,3.09,2.74,2.82,-0.08,64
96/07/19,463000,1315580,2.82,2.90,2.77,2.78,-0.04,49
96/07/20,1611000,4500170,2.80,2.89,2.71,2.71,-0.07,155
96/07/23,1203000,3304900,2.71,2.83,2.60,2.80,+0.09,169
96/07/24,1721000,4953750,2.82,2.95,2.75,2.90,+0.10,250
96/07/25,1279000,3742800,2.85,3.10,2.75,2.91,+0.01,202
96/07/26,1908000,4945310,2.95,3.05,2.00,2.07,-0.84,240
96/07/27,1293000,2710180,1.70,2.45,1.70,2.08,+0.01,209
96/07/30,1537000,3562500,2.08,2.50,2.05,2.50,+0.42,217
96/07/31,1464000,3939320,2.50,2.85,2.50,2.70,+0.20,192
96/08/01,863000,2118310,2.60,2.75,2.05,2.10,-0.60,126
96/08/02,961000,1649970,2.10,2.25,1.07,1.70,-0.40,118
96/08/03,784000,1358470,1.67,1.85,1.59,1.80,+0.10,96
96/08/06,949000,1342390,1.60,1.70,1.20,1.50,-0.30,123
96/08/07,780000,1184370,1.60,1.70,1.38,1.40,-0.10,107
96/08/08,1146000,2027430,1.40,2.50,1.40,2.30,+0.90,142
96/08/09,1408000,4191310,2.27,3.40,2.27,2.95,+0.65,188
96/08/10,1130000,2985800,2.69,3.00,2.25,2.85,-0.10,163
96/08/13,1240000,3257890,2.99,3.05,2.02,2.02,-0.83,130
96/08/14,806000,1705480,2.00,2.30,1.80,1.97,-0.05,113
96/08/15,1067000,1695020,1.90,1.97,1.30,1.55,-0.42,139
96/08/16,1450000,1657010,1.55,1.55,0.92,0.98,-0.57,129
96/08/17,1839000,1604750,0.91,1.15,0.61,0.75,-0.23,134
96/08/20,1543000,1594530,0.83,1.20,0.83,1.13,+0.38,154
96/08/21,1860000,1760940,1.13,1.19,0.80,0.84,-0.29,165
96/08/22,2129000,1791940,0.90,0.90,0.75,0.90,+0.06,116
96/08/23,2259000,2302560,0.99,1.08,0.95,0.98,+0.08,137
96/08/24,656000,634080,1.08,1.08,0.90,0.97,-0.01,28
96/08/27,616000,626540,1.08,1.08,0.92,0.96,-0.01,28
96/08/28,670000,607540,0.94,0.94,0.83,0.90,-0.06,20
96/08/29,384000,379850,0.87,1.04,0.87,1.02,+0.12,19
96/08/30,592000,647530,1.02,1.20,1.02,1.11,+0.09,31
96/08/31,302000,288210,1.04,1.35,0.85,0.87,-0.24,14
96/09/03,333000,297230,0.87,1.07,0.80,0.81,-0.06,24
96/09/04,385000,328370,0.85,0.88,0.83,0.88,+0.07,15
96/09/05,254000,218560,0.90,0.92,0.80,0.84,-0.04,13
96/09/06,207000,172270,0.83,0.84,0.83,0.83,-0.01,11
96/09/07,313000,268680,0.85,0.90,0.76,0.76,-0.07,15
96/09/10,347000,236240,0.60,0.70,0.60,0.69,-0.07,13
96/09/11,367000,261440,0.69,0.75,0.65,0.66,-0.03,25
96/09/12,259000,164520,0.70,0.70,0.55,0.60,-0.06,20
96/09/13,213000,132090,0.63,0.70,0.58,0.60,0.00,10
96/09/14,289000,204000,0.65,0.73,0.65,0.66,+0.06,17
96/09/17,309000,194250,0.66,0.70,0.60,0.61,-0.05,13
96/09/19,219000,130300,0.61,0.65,0.56,0.57,-0.04,12
96/09/20,281000,153480,0.57,0.60,0.42,0.42,-0.15,19
96/09/21,272000,142880,0.42,0.60,0.38,0.53,+0.11,18
96/09/26,204000,117540,0.60,0.61,0.55,0.57,+0.04,13
96/09/27,225000,116100,0.57,0.57,0.48,0.48,-0.09,14
96/09/28,174000,80670,0.48,0.48,0.45,0.46,-0.02,11
96/09/29,189000,96500,0.46,0.59,0.45,0.59,+0.13,22
96/10/01,78000,48170,0.59,0.76,0.59,0.75,+0.16,8
96/10/02,267000,154490,0.72,0.72,0.50,0.51,-0.24,17
96/10/03,243000,127310,0.51,0.66,0.50,0.51,0.00,18
96/10/04,179000,92000,0.51,0.67,0.49,0.60,+0.09,12
96/10/05,91000,54620,0.60,0.62,0.60,0.60,0.00,9
96/10/08,112000,56100,0.60,0.60,0.45,0.45,-0.15,10
96/10/09,103000,44950,0.45,0.45,0.39,0.39,-0.06,7
96/10/11,130000,63310,0.39,0.58,0.39,0.45,+0.06,15
96/10/12,77000,32930,0.45,0.45,0.41,0.42,-0.03,8
96/10/15,89000,38220,0.42,0.49,0.42,0.49,+0.07,9
96/10/16,84000,39420,0.49,0.49,0.43,0.43,-0.06,6
96/10/17,189000,82450,0.43,0.48,0.42,0.47,+0.04,16
96/10/18,109000,42700,0.46,0.46,0.38,0.38,-0.09,6
96/10/23,113000,29720,0.26,0.29,0.25,0.26,+0.03,10
96/10/24,142000,26330,0.14,0.26,0.14,0.16,-0.10,14
96/10/25,154000,19630,0.14,0.16,0.11,0.13,-0.03,14
96/10/26,154000,21060,0.14,0.14,0.13,0.14,+0.01,10
96/10/29,152000,20830,0.14,0.19,0.12,0.14,0.00,13
96/10/30,148000,16970,0.12,0.13,0.10,0.12,-0.02,11
96/10/31,139000,18070,0.13,0.13,0.13,0.13,+0.01,7
96/11/01,227000,29720,0.11,0.15,0.11,0.15,+0.02,11
96/11/02,126000,15980,0.11,0.13,0.11,0.13,-0.02,8
96/11/05,161000,23770,0.13,0.21,0.13,0.13,0.00,11
96/11/06,156000,18670,0.10,0.20,0.10,0.13,0.00,10
96/11/07,119000,15070,0.11,0.13,0.11,0.13,0.00,7
96/11/08,167000,9770,0.11,0.13,0.03,0.04,-0.09,14
96/11/09,12000,480,0.04,0.04,0.04,0.04,0.00,4
96/11/12,30000,460,0.02,0.02,0.01,0.01,-0.03,3
96/11/13,0,0,0.00,0.00,0.00,0.00,---,0
96/11/14,110000,8590,0.10,0.10,0.05,0.07,+0.06,6
96/11/15,171000,14850,0.07,0.10,0.07,0.07,0.00,10
96/11/16,94000,4060,0.04,0.07,0.04,0.07,0.00,7
96/11/19,108000,9580,0.06,0.12,0.06,0.10,+0.03,12
96/11/20,68000,5240,0.10,0.10,0.03,0.08,-0.02,7
96/11/21,76000,5890,0.10,0.25,0.04,0.04,-0.04,6
96/11/22,49000,4020,0.09,0.09,0.08,0.08,+0.04,6
96/11/23,64000,3840,0.06,0.06,0.06,0.06,-0.02,4
96/11/26,44000,2640,0.06,0.06,0.06,0.06,0.00,2
96/11/27,62000,2800,0.02,0.07,0.02,0.03,-0.03,4
96/11/28,27000,1170,0.01,0.06,0.01,0.03,0.00,4
96/11/29,57000,1610,0.03,0.03,0.02,0.03,0.00,5
96/11/30,100000,4140,0.05,0.05,0.04,0.04,+0.01,5
96/12/03,11000,310,0.01,0.03,0.01,0.03,-0.01,2
96/12/04,0,0,0.00,0.00,0.00,0.00,---,0
96/12/05,20000,400,0.02,0.02,0.02,0.02,-0.01,1
96/12/06,34000,340,0.01,0.01,0.01,0.01,-0.01,2
96/12/07,150000,1500,0.01,0.01,0.01,0.01,0.00,5
96/12/10,34000,340,0.01,0.01,0.01,0.01,0.00,2
96/12/11,15000,150,0.01,0.01,0.01,0.01,0.00,1
96/12/12,98000,7580,0.01,0.14,0.01,0.01,0.00,4
96/12/13,0,0,0.00,0.00,0.00,0.00,---,0
96/12/14,102000,1020,0.01,0.01,0.01,0.01,0.00,3
96/12/17,149000,1490,0.01,0.01,0.01,0.01,0.00,7
96/12/18,162000,1620,0.01,0.01,0.01,0.01,0.00,7
96/12/19,11000,110,0.01,0.01,0.01,0.01,0.00,2
96/12/20,21000,210,0.01,0.01,0.01,0.01,0.00,2
96/12/21,496000,4960,0.01,0.01,0.01,0.01,0.00,17
96/12/24,287000,2870,0.01,0.01,0.01,0.01,0.00,11
96/12/25,238000,2380,0.01,0.01,0.01,0.01,0.00,9
96/12/26,122000,1220,0.01,0.01,0.01,0.01,0.00,8
96/12/27,112000,1120,0.01,0.01,0.01,0.01,0.00,7
96/12/28,59000,590,0.01,0.01,0.01,0.01,0.00,5
99/05/03,0,0,0.00,0.00,0.00,0.00,---,0
99/05/04,0,0,0.00,0.00,0.00,0.00,---,0
99/05/05,42000,11440,0.27,0.28,0.27,0.28,-0.40,2
99/05/06,42000,10820,0.26,0.26,0.25,0.25,-0.03,2
99/05/07,10000,1600,0.16,0.16,0.16,0.16,-0.09,1
99/05/10,30000,6000,0.20,0.20,0.20,0.20,+0.04,1
99/05/11,0,0,0.00,0.00,0.00,0.00,---,0
99/05/12,20000,4000,0.20,0.20,0.20,0.20,0.00,1
99/05/13,0,0,0.00,0.00,0.00,0.00,---,0
99/05/14,30000,6600,0.22,0.22,0.22,0.22,+0.02,1
99/05/17,0,0,0.00,0.00,0.00,0.00,---,0
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,0,0,0.00,0.00,0.00,0.00,---,0
99/05/20,31000,3720,0.12,0.12,0.12,0.12,-0.10,1
99/05/21,31000,2480,0.08,0.08,0.08,0.08,-0.04,1
99/05/24,0,0,0.00,0.00,0.00,0.00,---,0
99/05/25,545000,27750,0.06,0.06,0.05,0.05,-0.03,7
99/05/26,100000,5000,0.05,0.05,0.05,0.05,0.00,2
99/05/27,693000,41580,0.06,0.06,0.06,0.06,+0.01,7
99/05/28,230000,19410,0.08,0.09,0.08,0.09,+0.03,4
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,50000,5200,0.10,0.11,0.10,0.11,+0.02,3
99/06/02,10000,800,0.08,0.08,0.08,0.08,-0.03,1
99/06/03,50000,4500,0.09,0.09,0.09,0.09,+0.01,1
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,1000,70,0.07,0.07,0.07,0.07,-0.02,1
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,38000,3040,0.08,0.08,0.08,0.08,+0.01,1
99/06/11,90000,10700,0.11,0.13,0.11,0.13,+0.05,2
99/06/14,201000,24120,0.12,0.12,0.12,0.12,-0.01,4
99/06/15,491000,61450,0.11,0.13,0.11,0.12,0.00,7
99/06/17,534000,74760,0.14,0.14,0.14,0.14,+0.02,10
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,99000,13860,0.14,0.14,0.14,0.14,0.00,1
99/06/22,77000,10780,0.14,0.14,0.14,0.14,0.00,1
99/06/23,15000,2250,0.15,0.15,0.15,0.15,+0.01,1
99/06/24,149000,20860,0.14,0.14,0.14,0.14,-0.01,2
99/06/25,112000,13440,0.12,0.12,0.12,0.12,-0.02,2
99/06/28,0,0,0.00,0.00,0.00,0.00,---,0
99/06/29,0,0,0.00,0.00,0.00,0.00,---,0
99/06/30,0,0,0.00,0.00,0.00,0.00,---,0
99/07/01,8000,960,0.12,0.12,0.12,0.12,0.00,1
99/07/02,258000,23320,0.09,0.10,0.09,0.10,-0.02,6
99/07/05,102000,9210,0.09,0.11,0.09,0.10,0.00,4
99/07/06,100000,10000,0.10,0.10,0.10,0.10,0.00,5
99/07/07,99000,10790,0.11,0.11,0.10,0.10,0.00,3
99/07/08,734000,104460,0.13,0.15,0.13,0.15,+0.05,11
99/07/09,664000,99100,0.15,0.15,0.14,0.15,0.00,9
99/07/12,0,0,0.00,0.00,0.00,0.00,---,0
99/07/13,0,0,0.00,0.00,0.00,0.00,---,0
99/07/14,396000,59400,0.15,0.15,0.15,0.15,0.00,4
99/07/15,0,0,0.00,0.00,0.00,0.00,---,0
99/07/16,20000,2600,0.13,0.13,0.13,0.13,-0.02,1
99/07/19,0,0,0.00,0.00,0.00,0.00,---,0
99/07/20,40000,5600,0.14,0.14,0.14,0.14,+0.01,1
99/07/21,0,0,0.00,0.00,0.00,0.00,---,0
99/07/22,0,0,0.00,0.00,0.00,0.00,---,0
99/07/23,0,0,0.00,0.00,0.00,0.00,---,0
99/07/26,0,0,0.00,0.00,0.00,0.00,---,0
99/07/27,44000,7040,0.16,0.16,0.16,0.16,+0.02,2
99/07/28,209000,33730,0.17,0.17,0.14,0.14,-0.02,3
99/07/29,149000,19370,0.13,0.13,0.13,0.13,-0.01,2
99/07/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/02,0,0,0.00,0.00,0.00,0.00,---,0
99/08/03,0,0,0.00,0.00,0.00,0.00,---,0
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,0,0,0.00,0.00,0.00,0.00,---,0
99/08/06,0,0,0.00,0.00,0.00,0.00,---,0
99/08/09,0,0,0.00,0.00,0.00,0.00,---,0
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,0,0,0.00,0.00,0.00,0.00,---,0
99/08/12,60000,6000,0.10,0.10,0.10,0.10,-0.03,1
99/08/13,10000,1000,0.10,0.10,0.10,0.10,0.00,1
99/08/16,60000,6600,0.11,0.11,0.11,0.11,+0.01,1
99/08/17,0,0,0.00,0.00,0.00,0.00,---,0
99/08/18,0,0,0.00,0.00,0.00,0.00,---,0
99/08/19,10000,800,0.08,0.08,0.08,0.08,-0.03,1
99/08/20,0,0,0.00,0.00,0.00,0.00,---,0
99/08/23,0,0,0.00,0.00,0.00,0.00,---,0
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,0,0,0.00,0.00,0.00,0.00,---,0
99/08/26,0,0,0.00,0.00,0.00,0.00,---,0
99/08/27,0,0,0.00,0.00,0.00,0.00,---,0
99/08/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/31,0,0,0.00,0.00,0.00,0.00,---,0
99/09/01,0,0,0.00,0.00,0.00,0.00,---,0
99/09/02,0,0,0.00,0.00,0.00,0.00,---,0
99/09/03,0,0,0.00,0.00,0.00,0.00,---,0
99/09/06,0,0,0.00,0.00,0.00,0.00,---,0
99/09/07,0,0,0.00,0.00,0.00,0.00,---,0
99/09/08,0,0,0.00,0.00,0.00,0.00,---,0
