106/04/20,0,0,---,---,---,---,---,0
106/04/21,10000,13000,1.30,1.30,1.30,1.30,+0.09,1
106/04/24,88000,89460,1.02,1.02,0.99,0.99,-0.31,2
106/04/25,379000,432130,1.20,1.20,1.12,1.12,+0.13,9
106/04/26,166000,197720,1.12,1.25,1.12,1.25,+0.13,10
106/04/27,46000,56840,1.24,1.24,1.22,1.22,-0.03,3
106/04/28,66000,78460,1.21,1.21,1.13,1.13,-0.09,4
106/05/02,20000,22800,1.13,1.15,1.13,1.15,+0.02,2
106/05/03,7000,7770,1.11,1.11,1.11,1.11,-0.04,1
106/05/04,672000,834060,1.15,1.28,1.15,1.20,+0.09,16
106/05/05,1047000,1188040,1.16,1.16,1.11,1.12,-0.08,27
106/05/08,130000,143210,1.08,1.11,1.08,1.11,-0.01,3
106/05/09,331000,344800,1.08,1.08,0.91,0.91,-0.20,3
106/05/10,20000,19300,0.96,0.97,0.96,0.97,+0.06,2
106/05/11,34000,34380,1.01,1.02,0.95,0.95,-0.02,4
106/05/12,255000,252450,0.94,1.00,0.94,0.99,+0.04,4
106/05/15,395000,443780,1.04,1.18,1.03,1.16,+0.17,15
106/05/16,622000,776230,1.23,1.29,1.15,1.15,-0.01,23
106/05/17,677000,756510,1.15,1.18,1.07,1.18,+0.03,11
106/05/18,1792000,2368890,1.20,1.35,1.20,1.35,+0.17,48
106/05/19,1878000,2434140,1.35,1.36,1.25,1.27,-0.08,75
106/05/22,442000,549020,1.30,1.30,1.22,1.23,-0.04,17
106/05/23,306000,369500,1.22,1.22,1.20,1.20,-0.03,6
106/05/24,401000,502210,1.18,1.30,1.18,1.19,-0.01,14
106/05/25,512000,613710,1.21,1.22,1.16,1.16,-0.03,21
106/05/26,214000,249280,1.14,1.18,1.14,1.17,+0.01,6
106/05/31,1075000,1319800,1.22,1.25,1.20,1.23,+0.06,14
106/06/01,1762000,2190160,1.25,1.27,1.22,1.24,+0.01,26
106/06/02,1578000,1954910,1.26,1.26,1.22,1.23,-0.01,28
106/06/03,924000,1101800,1.24,1.24,1.15,1.17,-0.06,29
106/06/05,1035000,1326340,1.19,1.31,1.19,1.29,+0.12,26
106/06/06,796000,983160,1.28,1.28,1.20,1.28,-0.01,30
106/06/07,181000,211450,1.23,1.23,1.16,1.16,-0.12,10
106/06/08,815000,1030930,1.26,1.33,1.22,1.22,+0.06,22
106/06/09,136000,162450,1.23,1.23,1.15,1.15,-0.07,14
106/06/12,60000,66600,1.09,1.12,1.09,1.12,-0.03,4
106/06/21,20000,20300,1.01,1.02,1.01,1.02,0.00,2
106/09/12,606000,446010,0.70,0.76,0.70,0.73,+0.06,13
106/09/13,1611000,1425190,0.78,0.97,0.77,0.85,+0.12,53
106/09/15,1011000,905410,0.93,0.95,0.88,0.88,-0.06,24
106/09/18,3093000,4013590,1.07,1.60,1.04,1.60,+0.72,133
106/09/20,2791000,4440000,1.51,1.71,1.46,1.50,+0.06,156
106/09/21,4772000,8044950,1.66,1.83,1.59,1.63,+0.13,195
106/09/22,2921000,4284770,1.63,1.64,1.42,1.45,-0.18,107
106/09/25,4242000,5380390,1.52,1.52,1.13,1.15,-0.30,123
106/09/26,2007000,2118910,1.17,1.22,0.94,0.99,-0.16,51
106/09/27,1432000,1594870,1.11,1.19,1.03,1.18,+0.19,49
106/09/28,2135000,2771120,1.30,1.42,1.18,1.18,0.00,89
106/09/29,2408000,2485550,1.12,1.12,0.96,1.02,-0.16,74
106/09/30,1255000,1350810,1.09,1.12,1.07,1.07,+0.05,23
106/10/03,1230000,1383840,1.19,1.19,1.09,1.09,-0.11,40
106/10/06,1554000,2111940,1.40,1.42,1.25,1.25,+0.14,68
106/10/11,1256000,1558540,1.30,1.30,1.17,1.21,-0.04,53
106/10/12,1056000,1296150,1.21,1.26,1.20,1.21,0.00,45
106/10/13,2026000,2440340,1.17,1.31,1.12,1.24,+0.03,60
106/10/16,2217000,2814300,1.30,1.32,1.23,1.24,0.00,54
106/10/17,4561000,7395870,1.48,1.83,1.48,1.51,+0.27,169
106/10/18,2034000,2932620,1.56,1.56,1.36,1.41,-0.10,76
106/10/19,2006000,2869460,1.43,1.50,1.35,1.36,-0.05,47
106/10/20,673000,888020,1.36,1.39,1.26,1.31,-0.05,45
106/10/23,878000,1183890,1.36,1.41,1.28,1.28,-0.03,30
106/10/24,505000,656390,1.33,1.34,1.26,1.28,0.00,25
106/10/27,2781000,3681790,1.34,1.41,1.10,1.10,-0.18,63
106/10/30,1614000,1829600,1.16,1.24,1.04,1.08,-0.02,36
106/11/01,699000,792880,1.15,1.19,1.11,1.14,+0.06,23
106/11/02,165000,174380,1.08,1.12,1.03,1.03,-0.11,11
106/11/03,627000,622150,1.03,1.03,0.98,0.99,-0.04,19
106/11/08,1698000,1763080,1.02,1.09,0.98,1.08,0.00,44
