103/04/02,100000,84800,0.86,0.86,0.83,0.83,+0.03,3
103/04/03,0,0,---,---,---,---,---,0
103/04/07,90000,72200,0.80,0.81,0.80,0.81,0.00,3
103/04/08,500000,417960,0.81,0.88,0.81,0.83,+0.02,12
103/04/09,785000,726720,0.91,0.95,0.90,0.90,+0.07,21
103/04/10,325000,279210,0.88,0.88,0.81,0.83,-0.07,17
103/04/11,42000,30730,0.74,0.77,0.72,0.75,-0.08,8
103/04/14,4000,2880,0.72,0.72,0.72,0.72,-0.03,1
103/04/15,108000,78400,0.72,0.74,0.72,0.73,+0.01,11
103/04/16,25000,18270,0.72,0.75,0.72,0.75,+0.02,4
103/04/17,27000,20370,0.75,0.77,0.75,0.77,+0.02,4
103/04/18,10000,7500,0.75,0.75,0.75,0.75,-0.02,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,1000,730,0.73,0.73,0.73,0.73,+0.01,1
103/04/23,300000,217400,0.72,0.74,0.70,0.70,-0.03,12
103/04/24,169000,113920,0.68,0.68,0.67,0.67,-0.03,3
103/04/25,121000,67930,0.58,0.58,0.52,0.53,-0.14,6
103/04/28,104000,46930,0.43,0.49,0.43,0.49,-0.04,6
103/04/29,14000,7120,0.51,0.55,0.50,0.55,+0.06,5
103/04/30,0,0,---,---,---,---,---,0
103/05/02,41000,21330,0.52,0.53,0.52,0.53,+0.02,2
103/05/05,40000,22000,0.55,0.55,0.55,0.55,+0.02,1
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,1000,550,0.55,0.55,0.55,0.55,+0.03,1
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,2000,780,0.39,0.39,0.39,0.39,+0.02,1
103/05/16,0,0,---,---,---,---,---,0
103/05/19,2000,800,0.40,0.40,0.40,0.40,+0.01,1
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,0,0,---,---,---,---,---,0
103/05/26,0,0,---,---,---,---,---,0
103/05/27,22000,7940,0.37,0.37,0.36,0.37,+0.02,3
103/05/28,0,0,---,---,---,---,---,0
103/05/29,20000,7000,0.35,0.35,0.35,0.35,-0.01,1
103/05/30,1000,370,0.37,0.37,0.37,0.37,+0.02,1
103/06/03,0,0,---,---,---,---,---,0
103/06/04,257000,84810,0.33,0.33,0.33,0.33,-0.02,3
103/06/05,223000,86970,0.39,0.39,0.39,0.39,+0.06,5
103/06/06,20000,7400,0.37,0.37,0.37,0.37,-0.02,1
103/06/09,120000,46800,0.39,0.39,0.39,0.39,+0.02,2
103/06/10,117000,49890,0.39,0.44,0.39,0.41,+0.02,5
103/06/11,0,0,---,---,---,---,---,0
103/06/12,10000,3600,0.36,0.36,0.36,0.36,-0.02,1
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,100000,30000,0.30,0.30,0.30,0.30,-0.01,1
103/06/23,100000,26000,0.26,0.26,0.26,0.26,-0.04,1
103/06/24,0,0,---,---,---,---,---,0
103/06/25,100000,40700,0.39,0.44,0.39,0.42,+0.05,4
103/06/26,60000,22900,0.37,0.39,0.37,0.39,-0.03,4
103/06/27,20000,7000,0.35,0.35,0.35,0.35,-0.04,1
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,155000,49700,0.33,0.34,0.30,0.30,0.00,4
103/07/03,70000,21200,0.31,0.31,0.30,0.30,0.00,2
103/07/04,30000,8700,0.29,0.29,0.29,0.29,-0.01,2
103/07/07,60000,17300,0.28,0.29,0.28,0.29,0.00,2
103/07/08,10000,2800,0.28,0.28,0.28,0.28,-0.01,1
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,70000,17100,0.25,0.25,0.24,0.24,0.00,2
103/07/16,0,0,---,---,---,---,---,0
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,0,0,---,---,---,---,---,0
103/07/24,5000,1400,0.28,0.28,0.28,0.28,+0.04,1
103/07/25,0,0,---,---,---,---,---,0
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,10000,1900,0.19,0.19,0.19,0.19,+0.03,1
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,30000,3900,0.13,0.13,0.13,0.13,-0.03,2
103/08/05,4000,560,0.14,0.14,0.14,0.14,+0.01,1
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,0,0,---,---,---,---,---,0
103/08/14,0,0,---,---,---,---,---,0
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
