106/09/25,0,0,---,---,---,---,---,0
106/09/26,780000,535200,0.72,0.74,0.48,0.48,-0.19,16
106/09/27,1107000,698860,0.56,0.67,0.54,0.65,+0.17,19
106/09/28,192000,122760,0.67,0.67,0.59,0.67,+0.02,14
106/09/29,1040000,899740,0.89,0.89,0.81,0.89,+0.22,30
106/09/30,2378000,2490140,0.88,1.16,0.88,1.13,+0.24,57
106/10/03,763000,868710,1.13,1.21,1.10,1.18,+0.02,19
106/10/06,358000,399170,1.11,1.12,1.11,1.12,-0.10,7
106/10/11,12000,13800,1.05,1.17,1.05,1.17,+0.05,2
106/10/12,0,0,---,---,---,---,---,0
106/10/13,5000,5650,1.13,1.13,1.13,1.13,0.00,1
106/10/16,6000,5940,0.99,0.99,0.99,0.99,-0.14,2
106/10/17,5000,5350,1.07,1.07,1.07,1.07,+0.08,1
106/10/18,7000,6650,0.95,0.95,0.95,0.95,-0.12,1
106/10/19,103000,98880,0.96,0.96,0.96,0.96,+0.01,2
106/10/20,102000,93860,0.93,0.93,0.92,0.92,-0.04,2
106/10/23,290000,295190,0.98,1.05,0.98,0.99,+0.07,7
106/10/24,183000,181320,0.98,1.00,0.96,0.97,-0.02,17
106/10/27,415000,400230,0.99,0.99,0.90,0.90,-0.09,8
106/10/30,58000,42800,0.88,0.88,0.67,0.73,-0.17,6
106/11/01,351000,291830,0.78,0.87,0.76,0.83,+0.10,13
106/11/02,33000,24830,0.78,0.78,0.72,0.72,-0.11,8
106/11/03,263000,177710,0.67,0.68,0.67,0.67,-0.05,6
106/11/08,33000,22440,0.68,0.68,0.68,0.68,+0.02,2
106/11/09,45000,26950,0.61,0.61,0.57,0.57,-0.11,3
106/11/13,260000,160000,0.62,0.62,0.60,0.60,-0.03,4
106/11/14,216000,122120,0.56,0.59,0.56,0.58,-0.02,8
106/11/20,122000,94630,0.80,0.80,0.76,0.77,+0.02,9
106/11/21,177000,135450,0.75,0.79,0.75,0.76,-0.01,5
106/11/22,355000,284470,0.79,0.84,0.76,0.76,0.00,13
106/11/24,1009000,871560,0.72,0.98,0.72,0.95,+0.21,21
106/11/27,1716000,1644760,0.95,1.11,0.84,0.99,+0.04,58
106/11/28,1313000,1433500,1.02,1.18,0.97,1.05,+0.06,49
106/11/29,535000,565060,1.10,1.12,0.99,1.04,-0.01,34
106/11/30,445000,439930,0.99,1.06,0.94,1.02,-0.02,22
106/12/01,688000,640710,1.08,1.09,0.79,0.85,-0.17,22
106/12/04,413000,364990,0.89,0.90,0.85,0.85,0.00,17
106/12/06,261000,192010,0.79,0.79,0.62,0.71,-0.04,10
106/12/07,124000,81870,0.71,0.72,0.64,0.65,-0.06,9
106/12/08,380000,290950,0.71,0.82,0.70,0.82,+0.17,13
