100/08/09,18000,7910,0.44,0.44,0.43,0.43,-0.15,2
100/08/10,18000,8990,0.49,0.50,0.49,0.50,+0.07,2
100/08/11,120000,58800,0.49,0.49,0.49,0.49,-0.01,2
100/08/12,0,0,0.00,0.00,0.00,0.00,---,0
100/08/15,158000,90330,0.52,0.60,0.52,0.59,+0.10,13
100/08/16,762000,483650,0.63,0.66,0.61,0.63,+0.04,35
100/08/17,341000,210070,0.63,0.65,0.60,0.60,-0.03,17
100/08/18,721000,451150,0.59,0.65,0.59,0.64,+0.04,15
100/08/19,340000,195900,0.59,0.59,0.53,0.53,-0.11,10
100/08/22,344000,170520,0.57,0.57,0.48,0.49,-0.04,10
100/08/23,62000,32080,0.50,0.54,0.50,0.54,+0.05,3
100/08/24,159000,77820,0.50,0.51,0.48,0.48,-0.06,3
100/08/25,377000,163070,0.49,0.49,0.38,0.38,-0.10,10
100/08/26,307000,104800,0.37,0.37,0.30,0.35,-0.03,7
100/08/29,428000,177920,0.41,0.43,0.40,0.40,+0.05,8
100/08/30,566000,236860,0.45,0.45,0.41,0.41,+0.01,15
100/08/31,110000,45100,0.41,0.42,0.40,0.40,-0.01,5
100/09/01,169000,72370,0.43,0.44,0.42,0.42,+0.02,5
100/09/02,940000,404500,0.42,0.44,0.42,0.44,+0.02,17
100/09/05,843000,319350,0.39,0.39,0.37,0.37,-0.07,16
100/09/06,588000,190770,0.36,0.36,0.30,0.33,-0.04,16
100/09/07,237000,82960,0.36,0.36,0.33,0.33,0.00,8
100/09/08,151000,51430,0.35,0.35,0.32,0.33,0.00,7
100/09/09,215000,64700,0.30,0.31,0.30,0.31,-0.02,10
100/09/13,408000,93840,0.23,0.23,0.23,0.23,-0.08,7
100/09/14,797000,177700,0.23,0.24,0.18,0.18,-0.05,26
100/09/15,521000,119650,0.23,0.23,0.22,0.22,+0.04,13
100/09/16,113000,28730,0.25,0.26,0.25,0.26,+0.04,6
100/09/19,115000,31280,0.27,0.28,0.27,0.27,+0.01,3
100/09/20,618000,181840,0.28,0.35,0.28,0.35,+0.08,14
100/09/21,220000,83100,0.37,0.39,0.37,0.37,+0.02,10
100/09/22,40000,13600,0.34,0.34,0.34,0.34,-0.03,2
100/09/23,0,0,0.00,0.00,0.00,0.00,---,0
100/09/26,50000,12600,0.26,0.26,0.24,0.24,-0.05,3
100/09/27,20000,4600,0.23,0.23,0.23,0.23,-0.01,1
100/09/28,71000,18150,0.25,0.26,0.25,0.26,+0.03,3
100/09/29,180000,49300,0.26,0.28,0.26,0.28,+0.02,6
100/09/30,41000,10690,0.26,0.29,0.26,0.29,+0.01,2
100/10/03,40000,12000,0.30,0.30,0.30,0.30,+0.01,20
100/10/04,20000,6200,0.31,0.31,0.31,0.31,+0.01,1
100/10/05,0,0,0.00,0.00,0.00,0.00,---,0
100/10/06,50000,14000,0.28,0.28,0.28,0.28,-0.01,1
100/10/07,0,0,0.00,0.00,0.00,0.00,---,0
100/10/11,60000,18000,0.30,0.30,0.30,0.30,+0.03,2
100/10/12,103000,30570,0.30,0.31,0.29,0.29,-0.01,4
100/10/13,245000,75450,0.30,0.34,0.29,0.34,+0.05,8
100/10/14,80000,28900,0.33,0.38,0.33,0.37,+0.03,5
100/10/17,229000,82190,0.36,0.36,0.35,0.36,-0.01,5
100/10/18,10000,3200,0.32,0.32,0.32,0.32,-0.04,1
100/10/19,149000,54140,0.37,0.37,0.36,0.36,+0.04,2
100/10/20,79000,33500,0.43,0.43,0.42,0.42,+0.06,5
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,0,0,0.00,0.00,0.00,0.00,---,0
100/10/25,369000,130650,0.39,0.39,0.34,0.35,-0.03,11
100/10/26,102000,35730,0.35,0.36,0.35,0.36,+0.01,2
100/10/27,110000,37300,0.34,0.34,0.33,0.33,-0.03,3
100/10/28,5000,1600,0.32,0.32,0.32,0.32,-0.01,1
100/10/31,110000,33000,0.30,0.30,0.30,0.30,-0.02,2
100/11/01,80000,24000,0.30,0.30,0.30,0.30,0.00,2
100/11/02,207000,71750,0.33,0.36,0.33,0.35,+0.05,4
100/11/03,60000,20700,0.34,0.35,0.34,0.35,0.00,2
100/11/04,0,0,0.00,0.00,0.00,0.00,---,0
100/11/07,6000,2130,0.35,0.36,0.35,0.36,0.00,2
100/11/08,3000,930,0.31,0.31,0.31,0.31,-0.05,1
100/11/09,0,0,0.00,0.00,0.00,0.00,---,0
100/11/10,0,0,0.00,0.00,0.00,0.00,---,0
100/11/11,0,0,0.00,0.00,0.00,0.00,---,0
100/11/14,0,0,----,----,----,---,---,0
100/11/15,5000,1300,0.26,0.26,0.26,0.26,+0.02,1
100/11/16,0,0,---,---,---,---,---,0
100/11/17,3000,580,0.20,0.20,0.19,0.19,-0.02,3
100/11/18,0,0,---,---,---,---,---,0
100/11/21,0,0,---,---,---,---,---,0
