106/02/20,0,0,---,---,---,---,---,0
106/02/21,105000,106150,1.00,1.04,0.87,1.04,-0.07,10
106/02/22,110000,133600,1.12,1.30,1.12,1.19,+0.15,7
106/02/23,77000,92560,1.27,1.27,1.18,1.18,-0.01,8
106/02/24,73000,79420,1.07,1.12,1.07,1.10,-0.08,11
106/03/01,162000,190950,1.22,1.26,1.07,1.07,-0.03,15
106/03/02,88000,89870,1.07,1.07,0.99,1.03,-0.04,11
106/03/03,50000,53600,1.06,1.09,1.06,1.07,+0.04,3
106/03/06,26000,27640,1.07,1.07,1.04,1.04,-0.03,3
106/03/07,189000,216960,1.15,1.18,1.11,1.13,+0.09,18
106/03/08,83000,88450,1.08,1.08,1.04,1.05,-0.08,6
106/03/09,30000,30500,1.04,1.04,1.00,1.01,-0.04,3
106/03/10,147000,136450,0.92,0.97,0.90,0.97,-0.04,11
106/03/13,234000,247260,1.04,1.09,1.03,1.07,+0.10,16
106/03/14,62000,69370,1.11,1.14,1.07,1.07,0.00,8
106/03/15,24000,25280,1.07,1.07,1.05,1.05,-0.02,3
106/03/16,246000,275230,1.08,1.13,1.08,1.12,+0.07,12
106/03/17,1128000,1377440,1.13,1.46,1.12,1.46,+0.34,32
106/03/20,1120000,1711670,1.53,1.73,1.49,1.53,+0.07,22
106/03/21,106000,162360,1.54,1.54,1.49,1.51,-0.02,5
106/03/22,31000,51330,1.35,1.95,1.35,1.95,+0.44,5
106/03/23,254000,527470,2.15,2.21,1.73,1.79,-0.16,15
106/03/24,211000,356520,1.70,1.80,1.57,1.59,-0.20,7
106/03/27,26000,40850,1.60,1.65,1.56,1.56,-0.03,3
106/03/28,403000,611700,1.65,1.65,1.33,1.49,-0.07,10
106/03/29,216000,318690,1.46,1.63,1.46,1.63,+0.14,6
106/03/30,138000,254100,1.75,1.88,1.75,1.81,+0.18,5
106/03/31,165000,293950,1.83,1.83,1.67,1.67,-0.14,4
106/04/05,197000,340270,1.71,1.75,1.70,1.72,+0.05,7
106/04/06,378000,712850,1.78,1.98,1.78,1.94,+0.22,10
106/04/07,236000,486330,2.11,2.11,2.01,2.02,+0.08,3
106/04/10,30000,69500,2.28,2.50,2.28,2.50,+0.48,2
106/04/11,73000,151410,2.22,2.22,2.00,2.02,-0.48,4
106/04/12,58000,118780,1.95,2.10,1.95,2.10,+0.08,3
106/04/13,16000,31330,1.98,1.99,1.90,1.90,-0.20,3
106/04/14,51000,88200,1.79,1.79,1.67,1.67,-0.23,3
106/04/17,51000,94230,1.85,1.85,1.78,1.78,+0.11,3
106/04/18,130000,246850,1.78,2.09,1.78,2.09,+0.31,5
106/04/19,96000,191430,2.01,2.02,1.87,1.87,-0.22,4
106/04/20,541000,865910,1.90,1.90,1.49,1.50,-0.37,14
106/04/21,626000,1003760,1.59,1.64,1.50,1.50,0.00,21
106/04/24,248000,333030,1.33,1.37,1.31,1.36,-0.14,14
106/04/25,472000,700020,1.50,1.52,1.45,1.52,+0.16,11
106/04/26,148000,228640,1.49,1.70,1.49,1.65,+0.13,4
106/04/27,120000,195200,1.66,1.66,1.62,1.62,-0.03,3
106/04/28,263000,378960,1.48,1.48,1.40,1.40,-0.22,13
106/05/02,225000,300060,1.31,1.40,1.31,1.40,0.00,10
