102/01/29,15000,15350,1.05,1.05,1.01,1.01,-0.21,2
102/01/30,18000,21340,1.17,1.25,1.17,1.17,+0.16,4
102/01/31,20000,21100,1.07,1.07,1.04,1.04,-0.13,2
102/02/01,10000,9400,0.94,0.94,0.94,0.94,-0.10,1
102/02/04,10000,11000,1.10,1.10,1.10,1.10,+0.16,1
102/02/05,0,0,---,---,---,---,---,0
102/02/06,27000,28980,1.18,1.18,1.01,1.01,-0.06,4
102/02/18,24000,25290,1.06,1.06,1.05,1.05,+0.04,2
102/02/19,712000,755730,1.05,1.08,1.05,1.06,+0.01,14
102/02/20,310000,329040,1.08,1.08,1.04,1.04,-0.02,5
102/02/21,100000,101940,1.02,1.02,0.96,0.96,-0.08,2
102/02/22,0,0,---,---,---,---,---,0
102/02/23,2000,1750,0.89,0.89,0.86,0.86,-0.02,2
102/02/25,210000,196530,0.92,0.95,0.92,0.95,+0.09,4
102/02/26,1193000,1198770,0.99,1.04,0.96,0.97,+0.02,23
102/02/27,31000,28510,0.92,0.92,0.91,0.91,-0.06,2
102/03/01,0,0,---,---,---,---,---,0
102/03/04,526000,498600,0.95,0.96,0.93,0.93,-0.02,8
102/03/05,230000,213650,0.96,0.96,0.92,0.92,-0.01,7
102/03/06,1665000,1724250,1.00,1.09,1.00,1.04,+0.12,40
102/03/07,989000,1026770,1.04,1.08,1.00,1.00,-0.04,24
102/03/08,833000,803500,1.02,1.03,0.91,0.91,-0.09,17
102/03/11,755000,709380,0.94,0.99,0.91,0.91,0.00,17
102/03/12,769000,701110,0.94,0.94,0.80,0.80,-0.11,21
102/03/13,589000,442770,0.81,0.81,0.74,0.75,-0.05,11
102/03/14,89000,63680,0.74,0.74,0.66,0.66,-0.09,8
102/03/15,0,0,---,---,---,---,---,0
102/03/18,1000,710,0.71,0.71,0.71,0.71,0.00,1
102/03/19,20000,14400,0.72,0.72,0.72,0.72,+0.01,1
102/03/20,491000,343270,0.70,0.70,0.67,0.67,-0.05,8
102/03/21,717000,292040,0.57,0.57,0.39,0.49,-0.18,16
102/03/22,736000,297430,0.41,0.43,0.36,0.38,-0.11,82
102/03/25,30000,11700,0.39,0.39,0.39,0.39,+0.01,1
102/03/26,30000,12800,0.42,0.43,0.42,0.43,+0.04,2
102/03/27,80000,33600,0.42,0.42,0.42,0.42,-0.01,1
102/03/28,3000,1150,0.39,0.39,0.38,0.38,-0.04,3
102/03/29,0,0,---,---,---,---,---,0
102/04/01,66000,18120,0.31,0.31,0.27,0.27,-0.11,4
102/04/02,54000,15060,0.29,0.29,0.27,0.27,0.00,2
102/04/03,21000,5250,0.25,0.25,0.25,0.25,-0.02,2
102/04/08,0,0,---,---,---,---,---,0
102/04/09,40000,8400,0.21,0.21,0.21,0.21,-0.02,1
102/04/10,120000,27600,0.23,0.23,0.23,0.23,+0.02,2
102/04/11,0,0,---,---,---,---,---,0
102/04/12,1000,210,0.21,0.21,0.21,0.21,-0.02,1
102/04/15,50000,11500,0.23,0.23,0.23,0.23,+0.02,1
102/04/16,411000,69770,0.16,0.19,0.16,0.19,-0.04,9
102/04/17,51000,9170,0.17,0.18,0.17,0.18,-0.01,2
102/04/18,639000,120960,0.19,0.19,0.18,0.18,0.00,7
102/04/19,353000,70800,0.64,0.64,0.19,0.19,+0.01,9
102/04/22,25000,4000,0.16,0.16,0.16,0.16,-0.03,1
102/04/23,1503000,240480,0.16,0.16,0.16,0.16,0.00,17
102/04/24,1418000,244350,0.16,0.18,0.16,0.18,+0.02,15
102/04/25,206000,39540,0.17,0.20,0.17,0.20,+0.02,4
102/04/26,3000,810,0.27,0.27,0.27,0.27,+0.07,1
102/04/29,104000,30490,0.29,0.31,0.28,0.28,+0.01,7
