107/09/07,1179000,1195160,0.98,1.07,0.96,1.05,+0.03,21
107/09/12,0,0,---,---,---,---,---,0
107/09/13,3000,2030,0.69,0.69,0.67,0.67,+0.01,2
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,108000,66830,0.60,0.64,0.60,0.64,+0.04,9
107/10/01,417000,248970,0.60,0.61,0.58,0.59,-0.03,6
107/10/02,200000,116000,0.58,0.58,0.58,0.58,-0.01,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,30000,17100,0.57,0.57,0.57,0.57,-0.02,1
107/10/05,162000,64260,0.47,0.47,0.38,0.38,-0.19,2
107/10/08,132000,50160,0.38,0.38,0.38,0.38,0.00,1
107/10/09,37000,11580,0.33,0.33,0.24,0.24,-0.14,2
107/10/12,50000,7500,0.15,0.15,0.15,0.15,0.00,1
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
