103/01/08,1129000,844510,0.73,0.76,0.73,0.76,+0.11,17
103/01/09,1742000,1454570,0.79,0.88,0.77,0.81,+0.05,41
103/01/10,1502000,1307970,0.83,0.90,0.81,0.88,+0.07,27
103/01/13,857000,764230,0.90,0.93,0.82,0.84,-0.04,26
103/01/14,215000,175900,0.81,0.83,0.77,0.83,-0.01,12
103/01/15,921000,752720,0.85,0.85,0.80,0.84,+0.01,22
103/01/16,260000,220250,0.84,0.90,0.78,0.78,-0.06,10
103/01/17,212000,175490,0.78,0.88,0.78,0.84,+0.06,6
103/01/20,565000,483260,0.84,0.88,0.84,0.85,+0.01,22
103/01/21,684000,570050,0.87,0.87,0.82,0.82,-0.03,14
103/01/22,269000,215100,0.80,0.81,0.77,0.77,-0.05,7
103/01/23,40000,30550,0.77,0.77,0.76,0.76,-0.01,2
103/01/24,297000,207390,0.75,0.75,0.69,0.69,-0.07,7
103/01/27,40000,25600,0.64,0.65,0.63,0.65,-0.04,3
103/02/05,118000,71280,0.60,0.67,0.60,0.67,+0.02,4
103/02/06,27000,18090,0.67,0.67,0.67,0.67,0.00,1
103/02/07,27000,16470,0.61,0.61,0.61,0.61,-0.06,1
103/02/10,0,0,---,---,---,---,---,0
103/02/11,173000,107370,0.64,0.64,0.61,0.62,+0.01,4
103/02/12,1000000,710600,0.65,0.73,0.65,0.70,+0.08,15
103/02/13,965000,625900,0.66,0.66,0.64,0.64,-0.06,20
103/02/14,110000,68150,0.63,0.63,0.60,0.60,-0.04,4
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,5000,2600,0.52,0.52,0.52,0.52,-0.05,1
103/02/21,10000,5200,0.52,0.52,0.52,0.52,0.00,1
103/02/24,0,0,---,---,---,---,---,0
103/02/25,10000,5600,0.56,0.56,0.56,0.56,+0.04,1
103/02/26,20000,12000,0.60,0.60,0.60,0.60,+0.04,1
103/02/27,50000,28000,0.56,0.56,0.56,0.56,-0.04,1
