106/02/10,0,0,---,---,---,---,---,0
106/02/13,1093000,1939620,1.74,1.86,1.60,1.79,+0.30,35
106/02/14,861000,1548290,1.87,1.90,1.60,1.63,-0.16,31
106/02/15,886000,1466090,1.70,1.77,1.59,1.62,-0.01,23
106/02/16,1187000,1832480,1.50,1.62,1.47,1.56,-0.06,24
106/02/17,2898000,4963340,1.55,2.03,1.50,1.99,+0.43,82
106/02/18,3113000,6472560,1.86,2.30,1.80,2.14,+0.15,109
106/02/20,1741000,3702640,2.22,2.28,1.77,1.77,-0.37,53
106/02/21,912000,1478970,1.81,1.82,1.50,1.73,-0.04,39
106/02/22,899000,1666920,1.74,2.01,1.74,1.84,+0.11,48
106/02/23,1022000,1680650,1.68,1.74,1.58,1.64,-0.20,45
106/02/24,537000,897780,1.68,1.73,1.65,1.69,+0.05,25
106/03/01,530000,865410,1.71,1.71,1.58,1.61,-0.08,29
106/03/02,1192000,2049170,1.67,1.82,1.64,1.66,+0.05,52
106/03/03,1053000,1788680,1.70,1.79,1.64,1.72,+0.06,45
106/03/06,2235000,4386470,1.75,2.10,1.75,2.01,+0.29,102
106/03/07,1928000,3778100,1.98,2.01,1.86,1.94,-0.07,65
106/03/08,1334000,2603900,2.01,2.01,1.90,1.95,+0.01,36
106/03/09,1277000,2468950,1.96,2.03,1.87,1.91,-0.04,43
106/03/10,1063000,1790950,1.85,1.85,1.40,1.63,-0.28,67
106/03/13,504000,893210,1.68,1.86,1.61,1.76,+0.13,43
106/03/14,1719000,3298350,1.89,2.09,1.82,1.86,+0.10,83
106/03/15,1307000,2341340,1.84,1.87,1.74,1.74,-0.12,66
106/03/16,897000,1632540,1.82,1.88,1.75,1.75,+0.01,24
106/03/17,2796000,5798990,1.85,2.49,1.84,2.49,+0.74,161
106/03/20,3030000,7830400,2.59,2.75,2.40,2.57,+0.08,137
106/03/21,1759000,4425820,2.60,2.64,2.42,2.42,-0.15,70
106/03/22,500000,1181760,2.21,2.43,2.21,2.43,+0.01,26
106/03/23,1717000,4386760,2.48,2.76,2.43,2.43,0.00,101
106/03/24,858000,1919700,2.39,2.39,2.15,2.17,-0.26,60
106/03/27,863000,1806960,2.00,2.26,1.96,1.97,-0.20,52
106/03/28,953000,1756200,2.04,2.12,1.56,1.78,-0.19,60
106/03/29,429000,809550,1.88,1.95,1.83,1.88,+0.10,36
106/03/30,266000,481290,1.89,1.89,1.68,1.68,-0.20,22
106/03/31,524000,813090,1.59,1.62,1.47,1.57,-0.11,35
106/04/05,110000,177430,1.62,1.63,1.58,1.58,+0.01,16
106/04/06,630000,1077220,1.60,1.83,1.60,1.65,+0.07,42
106/04/07,793000,1352380,1.80,1.80,1.66,1.70,+0.05,52
106/04/10,105000,179100,1.71,1.71,1.62,1.62,-0.08,3
106/04/11,724000,977060,1.60,1.60,1.16,1.27,-0.35,45
106/04/12,885000,929210,1.20,1.20,0.88,1.02,-0.25,50
106/04/13,619000,659670,1.07,1.14,0.95,1.03,+0.01,37
106/04/14,1839000,1534270,0.92,0.93,0.76,0.84,-0.19,65
106/04/17,1925000,1348890,0.89,0.89,0.59,0.64,-0.20,86
106/04/18,2790000,2447430,0.78,1.02,0.76,1.01,+0.37,115
106/04/19,4021000,4711100,1.01,1.35,0.99,1.21,+0.20,227
106/04/20,2116000,2403680,1.16,1.21,0.94,0.99,-0.22,110
106/04/21,1168000,1136760,1.09,1.09,0.92,1.01,+0.02,52
106/04/24,984000,881760,1.07,1.07,0.78,0.80,-0.21,70
106/04/25,1482000,1194850,0.75,0.89,0.70,0.78,-0.02,72
106/04/26,1958000,1570040,0.84,0.87,0.75,0.78,0.00,83
106/04/27,626000,499060,0.78,0.85,0.71,0.82,+0.04,41
106/04/28,1284000,1302710,0.93,1.16,0.90,0.94,+0.12,73
106/05/02,1052000,1027020,1.05,1.05,0.91,0.91,-0.03,49
106/05/03,495000,492680,0.97,1.03,0.96,0.96,+0.05,39
106/05/04,427000,388670,0.95,0.95,0.89,0.90,-0.06,17
106/05/05,838000,825670,0.98,1.07,0.80,0.82,-0.08,41
106/05/08,426000,337180,0.84,0.84,0.75,0.76,-0.06,25
106/05/09,382000,306440,0.85,0.87,0.75,0.78,+0.02,19
106/05/10,314000,272190,0.82,0.90,0.82,0.83,+0.05,18
