103/11/03,1069000,1211430,1.05,1.25,1.05,1.24,+0.29,23
103/11/04,1053000,1195810,1.16,1.16,1.11,1.15,-0.09,10
103/11/05,10000,11400,1.14,1.14,1.14,1.14,-0.01,1
103/11/06,36000,43230,1.21,1.21,1.12,1.12,-0.02,5
103/11/07,74000,82880,1.12,1.12,1.12,1.12,0.00,3
103/11/10,156000,180840,1.11,1.17,1.11,1.16,+0.04,8
103/11/11,86000,96720,1.16,1.16,1.12,1.12,-0.04,2
103/11/12,0,0,---,---,---,---,---,0
103/11/13,19000,17860,0.94,0.94,0.94,0.94,-0.02,1
103/11/14,0,0,---,---,---,---,---,0
103/11/17,4000,3640,0.91,0.91,0.91,0.91,-0.03,1
103/11/18,10000,8800,0.88,0.88,0.88,0.88,-0.03,1
103/11/19,830000,712110,0.86,0.93,0.83,0.93,+0.05,11
103/11/20,697000,641470,0.95,0.97,0.89,0.90,-0.03,30
103/11/21,450000,418100,0.92,0.94,0.89,0.89,-0.01,22
103/11/24,1156000,1151240,0.93,1.05,0.87,1.04,+0.15,42
103/11/25,1053000,1014320,1.01,1.01,0.93,0.95,-0.09,81
103/11/26,124000,108510,0.91,0.91,0.85,0.86,-0.09,9
103/11/27,62000,54480,0.90,0.90,0.87,0.87,+0.01,7
103/11/28,65000,58620,0.87,0.95,0.87,0.94,+0.07,6
103/12/01,0,0,---,---,---,---,---,0
103/12/02,91000,98790,1.09,1.09,1.05,1.05,+0.06,3
103/12/03,105000,113300,1.09,1.10,1.05,1.05,0.00,9
103/12/04,50000,53000,1.06,1.07,1.05,1.05,0.00,5
103/12/05,164000,199100,1.20,1.23,1.20,1.23,+0.18,7
103/12/08,190000,225720,1.21,1.21,1.16,1.18,-0.05,9
103/12/09,11000,12260,1.18,1.18,1.09,1.09,-0.09,2
103/12/10,28000,29120,1.04,1.04,1.04,1.04,-0.05,3
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,6000,5760,0.96,0.96,0.96,0.96,-0.06,1
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,5000,4550,0.91,0.91,0.91,0.91,-0.05,1
103/12/22,0,0,---,---,---,---,---,0
103/12/23,38000,39140,1.03,1.03,1.03,1.03,+0.08,2
103/12/24,38000,39900,1.05,1.05,1.05,1.05,+0.02,2
103/12/25,10000,11600,1.16,1.16,1.16,1.16,+0.11,1
103/12/26,45000,51900,1.11,1.18,1.11,1.13,-0.03,3
103/12/27,340000,418560,1.15,1.31,1.15,1.29,+0.16,12
103/12/29,305000,395560,1.28,1.31,1.26,1.26,-0.03,11
