104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,50000,58300,1.17,1.17,1.16,1.16,+0.02,3
104/11/02,30000,32100,1.07,1.07,1.07,1.07,-0.09,1
104/11/03,0,0,---,---,---,---,---,0
104/11/04,47000,46380,0.97,1.01,0.97,1.00,-0.04,7
104/11/05,1000,1020,1.02,1.02,1.02,1.02,+0.02,1
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,7000,7070,1.01,1.01,1.01,1.01,+0.03,2
104/11/12,40000,41200,1.05,1.05,1.01,1.01,0.00,2
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,0,0,---,---,---,---,---,0
104/11/23,0,0,---,---,---,---,---,0
104/11/24,453000,497580,1.08,1.10,1.08,1.09,+0.05,5
104/11/25,540000,563220,1.03,1.08,1.03,1.08,-0.01,13
104/11/26,30000,31500,1.05,1.05,1.05,1.05,-0.03,1
104/11/27,125000,130100,1.05,1.05,1.04,1.04,-0.01,4
104/11/30,178000,182410,1.03,1.03,1.02,1.02,-0.02,3
104/12/01,213000,196730,0.96,0.96,0.87,0.87,-0.15,6
104/12/02,36000,30350,0.75,0.85,0.75,0.85,-0.02,4
104/12/03,32000,25450,0.84,0.84,0.74,0.74,-0.11,5
104/12/04,20000,16200,0.81,0.81,0.81,0.81,+0.07,1
104/12/07,150000,102050,0.69,0.69,0.68,0.68,-0.13,4
104/12/08,155000,110050,0.71,0.71,0.71,0.71,+0.03,3
104/12/09,53000,42290,0.73,0.82,0.73,0.80,+0.09,5
104/12/10,85000,69700,0.82,0.82,0.82,0.82,+0.02,1
104/12/11,119000,94160,0.78,0.84,0.78,0.83,+0.01,7
104/12/14,59000,49320,0.85,0.85,0.82,0.83,0.00,3
104/12/15,16000,12740,0.80,0.80,0.79,0.79,-0.04,3
104/12/16,1000,750,0.75,0.75,0.75,0.75,-0.04,1
104/12/17,0,0,---,---,---,---,---,0
104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,5000,3550,0.71,0.71,0.71,0.71,-0.04,1
104/12/23,0,0,---,---,---,---,---,0
