106/09/25,0,0,---,---,---,---,---,0
106/09/26,15000,12750,0.85,0.85,0.85,0.85,+0.01,2
106/09/27,305000,244950,0.78,0.82,0.78,0.79,-0.06,5
106/09/28,354000,265600,0.77,0.77,0.72,0.72,-0.07,19
106/09/29,54000,37420,0.70,0.70,0.68,0.68,-0.04,5
106/09/30,200000,144000,0.71,0.73,0.71,0.73,+0.05,2
106/10/03,655000,500550,0.78,0.79,0.74,0.79,-0.05,24
106/10/06,406000,352400,0.88,0.89,0.85,0.86,-0.04,28
106/10/11,6000,4590,0.77,0.77,0.76,0.76,-0.10,2
106/10/12,0,0,---,---,---,---,---,0
106/10/13,100000,84000,0.84,0.84,0.84,0.84,+0.04,1
106/10/16,206000,172580,0.83,0.88,0.82,0.88,+0.04,12
106/10/17,0,0,---,---,---,---,---,0
106/10/18,9000,5790,0.66,0.66,0.61,0.61,-0.04,2
106/10/19,150000,108000,0.72,0.72,0.72,0.72,+0.11,1
106/10/20,291000,210090,0.71,0.74,0.69,0.74,+0.02,14
106/10/23,216000,149980,0.71,0.71,0.68,0.69,-0.05,7
106/10/24,225000,153950,0.65,0.70,0.63,0.70,+0.01,5
106/10/27,298000,202510,0.67,0.69,0.59,0.59,+0.01,5
106/10/30,298000,171820,0.61,0.61,0.49,0.49,-0.10,10
106/11/01,60000,33400,0.54,0.56,0.54,0.56,+0.04,3
106/11/02,50000,30000,0.60,0.60,0.60,0.60,+0.04,2
106/11/03,160000,102500,0.64,0.65,0.64,0.65,+0.05,2
106/11/08,0,0,---,---,---,---,---,0
106/11/09,278000,206180,0.74,0.78,0.68,0.68,+0.05,16
106/11/13,508000,280040,0.55,0.56,0.53,0.56,+0.01,19
106/11/14,380000,217000,0.61,0.61,0.55,0.56,0.00,20
106/11/20,512000,388150,0.69,0.78,0.66,0.72,+0.07,21
106/11/21,339000,242970,0.73,0.75,0.70,0.70,-0.02,9
106/11/22,1230000,1095910,0.81,1.01,0.78,0.78,+0.08,44
106/11/24,1630000,1700210,0.89,1.32,0.88,1.32,+0.51,58
106/11/27,3212000,4783330,1.25,1.87,1.25,1.70,+0.38,113
106/11/28,1514000,2706300,1.79,1.92,1.54,1.59,-0.11,84
106/11/29,1557000,3013740,1.67,2.24,1.67,2.01,+0.42,62
106/11/30,1455000,2679100,1.77,2.00,1.35,1.94,-0.07,111
106/12/01,598000,982220,2.10,2.10,1.22,1.44,-0.50,93
106/12/04,536000,778530,1.38,1.56,1.36,1.42,-0.02,31
106/12/06,428000,457270,1.12,1.17,0.94,1.05,-0.03,35
106/12/07,538000,510260,1.08,1.14,0.75,0.75,-0.30,29
106/12/08,682000,500760,0.81,0.81,0.58,0.79,+0.04,46
