104/03/03,3000,3570,1.19,1.19,1.19,1.19,+0.24,1
104/03/04,10000,12100,1.21,1.21,1.21,1.21,+0.02,1
104/03/05,788000,1040820,1.17,1.51,1.17,1.44,+0.23,18
104/03/06,752000,1237360,1.80,1.80,1.58,1.63,+0.19,21
104/03/09,85000,129020,1.53,1.53,1.48,1.53,-0.10,10
104/03/10,384000,603630,1.53,1.60,1.53,1.58,+0.05,8
104/03/11,296000,457780,1.55,1.55,1.54,1.54,-0.04,6
104/03/12,370000,618900,1.63,1.69,1.63,1.65,+0.11,10
104/03/13,326000,546060,1.72,1.72,1.50,1.52,-0.13,10
104/03/16,15000,19910,1.35,1.36,1.29,1.29,-0.23,4
104/03/17,125000,186770,1.38,1.52,1.38,1.52,+0.23,7
104/03/18,110000,173470,1.53,1.62,1.53,1.59,+0.07,6
104/03/19,10000,16000,1.60,1.60,1.60,1.60,+0.01,1
104/03/20,65000,110550,1.70,1.71,1.70,1.71,+0.11,3
104/03/23,0,0,---,---,---,---,---,0
104/03/24,61000,93160,1.53,1.56,1.47,1.50,-0.03,5
104/03/25,73000,106310,1.48,1.51,1.44,1.44,-0.06,7
104/03/26,19000,27760,1.44,1.47,1.44,1.47,+0.03,9
104/03/27,90000,130800,1.52,1.52,1.35,1.35,-0.12,9
104/03/30,77000,103810,1.33,1.37,1.33,1.35,0.00,4
104/03/31,380000,555850,1.43,1.52,1.41,1.52,+0.17,12
104/04/01,282000,417060,1.49,1.51,1.45,1.49,-0.03,11
104/04/02,56000,85940,1.49,1.54,1.49,1.54,+0.05,3
104/04/07,232000,377000,1.60,1.65,1.60,1.62,+0.08,8
104/04/08,304000,463830,1.61,1.61,1.44,1.44,-0.18,11
104/04/09,20000,30000,1.50,1.50,1.50,1.50,+0.06,1
104/04/10,144000,213380,1.44,1.54,1.44,1.54,+0.04,7
104/04/13,42000,65940,1.57,1.57,1.57,1.57,+0.03,2
104/04/14,50000,82500,1.65,1.65,1.65,1.65,+0.08,1
104/04/15,90000,144000,1.60,1.60,1.60,1.60,-0.05,2
104/04/16,52000,83700,1.61,1.61,1.60,1.60,0.00,2
104/04/17,61000,81300,1.50,1.50,1.32,1.38,-0.22,3
104/04/20,153000,221920,1.36,1.50,1.36,1.50,+0.12,5
104/04/21,219000,364770,1.63,1.72,1.63,1.72,+0.22,10
104/04/22,128000,247660,1.81,2.05,1.81,2.05,+0.33,8
104/04/23,9000,22630,2.47,2.55,2.47,2.55,+0.50,2
104/04/24,7000,18690,2.67,2.67,2.67,2.67,+0.12,1
104/04/27,0,0,---,---,---,---,---,0
104/04/28,5000,14370,2.89,2.89,2.85,2.85,+0.18,2
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,5000,12300,2.46,2.46,2.46,2.46,-0.03,1
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,2000,7400,3.70,3.70,3.70,3.70,+0.30,1
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,8000,22240,2.78,2.78,2.78,2.78,-0.92,2
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,7000,16100,2.30,2.30,2.30,2.30,-0.48,2
104/06/10,0,0,---,---,---,---,---,0
104/06/11,5000,14700,2.94,2.94,2.94,2.94,+0.47,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
