102/04/15,0,0,---,---,---,---,---,0
102/04/16,1475000,1785500,1.16,1.23,1.16,1.22,+0.08,30
102/04/17,1973000,2374550,1.20,1.26,1.16,1.26,+0.04,37
102/04/18,1033000,1244830,1.02,1.27,1.00,1.22,-0.04,21
102/04/19,2439000,3437720,1.39,1.56,1.33,1.54,+0.32,70
102/04/22,2253000,3714390,1.56,1.94,1.51,1.94,+0.40,72
102/04/23,1411000,2912940,1.96,2.20,1.84,1.89,-0.05,61
102/04/24,1145000,2203870,2.09,2.14,1.78,1.85,-0.04,64
102/04/25,2258000,4544030,1.77,2.20,1.77,2.20,+0.35,64
102/04/26,1874000,3944410,2.14,2.29,2.00,2.04,-0.16,61
102/04/29,908000,1699160,1.92,1.94,1.80,1.90,-0.14,36
102/04/30,489000,964720,1.97,2.12,1.92,2.12,+0.22,25
102/05/02,678000,1398830,2.16,2.16,1.99,2.03,-0.09,33
102/05/03,458000,927540,2.02,2.06,2.00,2.02,-0.01,26
102/05/06,808000,1560130,2.02,2.03,1.87,1.94,-0.08,42
102/05/07,543000,1124400,1.88,2.15,1.88,1.96,+0.02,34
102/05/08,191000,373820,1.98,2.02,1.87,1.87,-0.09,20
102/05/09,1362000,2276450,1.81,1.81,1.61,1.69,-0.18,48
102/05/10,834000,1403050,1.72,1.72,1.61,1.66,-0.03,37
102/05/13,1407000,2518380,1.82,1.89,1.73,1.77,+0.11,47
102/05/14,3447000,6114860,1.95,1.97,1.63,1.65,-0.12,125
102/05/15,2567000,4482740,1.65,1.90,1.60,1.77,+0.12,74
102/05/16,2334000,4575210,1.88,2.24,1.80,2.10,+0.33,110
102/05/17,1475000,3196260,2.22,2.28,2.03,2.05,-0.05,65
102/05/20,1309000,2796970,2.19,2.25,2.10,2.12,+0.07,55
102/05/21,1810000,3574230,2.18,2.18,1.78,1.91,-0.21,57
102/05/22,956000,1796410,1.90,1.96,1.84,1.84,-0.07,24
102/05/23,1076000,2001200,1.92,1.93,1.84,1.85,+0.01,24
102/05/24,1238000,2226060,1.96,1.96,1.70,1.72,-0.13,22
102/05/27,88000,153430,1.75,1.75,1.74,1.74,+0.02,5
102/05/28,1328000,2245380,1.69,1.72,1.66,1.67,-0.07,35
102/05/29,1995000,3814140,1.79,2.03,1.78,1.98,+0.31,55
102/05/30,1131000,2120850,1.88,1.93,1.82,1.88,-0.10,43
102/05/31,1797000,3996790,2.08,2.38,2.08,2.38,+0.50,75
102/06/03,991000,2812960,2.55,3.08,2.48,3.04,+0.66,73
102/06/04,1598000,4786280,3.23,3.23,2.84,2.84,-0.20,110
102/06/05,1391000,4294240,3.14,3.20,3.01,3.12,+0.28,86
102/06/06,1528000,4967640,3.05,3.56,3.02,3.52,+0.40,89
102/06/07,1755000,5445570,3.49,3.50,2.80,2.89,-0.63,132
102/06/10,912000,2813330,2.93,3.28,2.90,3.28,+0.39,81
102/06/11,493000,1569770,3.22,3.35,3.06,3.13,-0.15,37
102/06/13,242000,648440,2.96,2.98,2.55,2.56,-0.57,22
102/06/14,513000,1355520,2.80,2.80,2.49,2.72,+0.16,41
102/06/17,522000,1720270,3.05,3.55,3.05,3.50,+0.78,57
102/06/18,834000,2867500,3.62,3.63,3.36,3.38,-0.12,51
