102/05/22,40000,30700,0.77,0.77,0.76,0.76,-0.25,2
102/10/21,532000,245370,0.52,0.52,0.43,0.43,-0.06,11
102/10/22,1019000,367820,0.42,0.47,0.34,0.35,-0.08,16
102/10/23,368000,128690,0.37,0.38,0.34,0.34,-0.01,8
102/10/24,10000,3200,0.31,0.33,0.31,0.33,-0.01,2
102/10/25,529000,204570,0.39,0.42,0.33,0.33,0.00,8
102/10/28,62000,18980,0.30,0.34,0.30,0.33,0.00,3
102/10/29,1234000,482250,0.32,0.44,0.29,0.31,-0.02,24
102/10/30,734000,231360,0.32,0.34,0.27,0.31,0.00,14
102/10/31,804000,219880,0.26,0.34,0.23,0.23,-0.08,17
102/11/01,1137000,111590,0.18,0.18,0.05,0.05,-0.18,13
102/11/04,301000,3010,0.01,0.01,0.01,0.01,-0.04,1
102/11/05,50000,500,0.01,0.01,0.01,0.01,0.00,1
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
