105/02/25,33000,48840,1.48,1.48,1.48,1.48,+0.03,1
105/05/06,1000,1530,1.53,1.53,1.53,1.53,-0.07,1
105/05/09,223000,400900,1.77,1.85,1.77,1.85,+0.32,6
105/05/10,30000,55050,1.85,1.85,1.82,1.82,-0.03,3
105/05/11,30000,55900,1.86,1.87,1.86,1.87,+0.05,2
105/05/12,430000,901500,2.10,2.12,2.05,2.12,+0.25,7
105/05/13,81000,171690,2.12,2.12,2.09,2.12,0.00,4
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,30000,52400,1.75,1.75,1.74,1.74,-0.15,3
105/05/20,35000,65900,1.90,1.90,1.87,1.87,+0.13,4
105/05/23,5000,8700,1.74,1.74,1.74,1.74,-0.13,1
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,5000,6700,1.34,1.34,1.34,1.34,-0.08,1
105/06/01,0,0,---,---,---,---,---,0
105/06/02,279000,374420,1.27,1.36,1.27,1.36,+0.04,10
105/06/03,294000,398020,1.33,1.41,1.33,1.36,0.00,11
105/06/04,45000,56700,1.26,1.26,1.26,1.26,-0.10,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,176000,230810,1.30,1.36,1.28,1.36,+0.10,15
105/06/08,255000,347460,1.36,1.39,1.35,1.35,-0.01,4
105/06/13,84000,113400,1.35,1.35,1.35,1.35,0.00,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,56000,67650,1.20,1.21,1.20,1.21,-0.03,3
105/06/16,93000,115850,1.24,1.26,1.23,1.26,+0.05,4
105/06/17,148000,188200,1.26,1.28,1.25,1.28,+0.02,4
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,144000,172360,1.20,1.20,1.19,1.19,+0.01,3
105/06/23,614000,746130,1.18,1.24,1.18,1.24,+0.05,9
105/06/24,1070000,1408360,1.27,1.39,1.25,1.39,+0.15,14
105/06/27,738000,933370,1.32,1.32,1.24,1.25,-0.14,19
105/06/28,516000,606720,1.22,1.22,1.11,1.11,-0.14,15
105/06/29,119000,133060,1.06,1.12,1.06,1.12,+0.01,6
105/06/30,100000,112000,1.12,1.12,1.12,1.12,0.00,1
105/07/01,372000,437710,1.16,1.24,1.16,1.23,+0.11,30
105/07/04,155000,184600,1.20,1.20,1.13,1.14,-0.09,8
105/07/05,5000,5750,1.15,1.15,1.15,1.15,+0.01,1
105/07/06,110000,130200,1.18,1.23,1.18,1.23,+0.08,3
105/07/07,15000,18150,1.19,1.25,1.19,1.25,+0.02,2
105/07/11,200000,272900,1.32,1.38,1.32,1.38,+0.13,6
105/07/12,171000,217870,1.27,1.28,1.27,1.28,-0.10,4
105/07/13,27000,34320,1.23,1.30,1.23,1.29,+0.01,3
