107/09/07,5000,3050,0.61,0.61,0.61,0.61,-0.05,1
107/09/12,21000,9870,0.47,0.47,0.47,0.47,-0.02,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,290000,138500,0.48,0.49,0.46,0.46,+0.01,8
107/09/20,305000,129200,0.44,0.44,0.40,0.40,-0.06,2
107/09/25,1482000,768070,0.47,0.60,0.46,0.59,+0.12,30
107/10/01,100000,49000,0.49,0.49,0.49,0.49,0.00,1
107/10/02,363000,190970,0.54,0.54,0.49,0.49,0.00,6
107/10/03,130000,60100,0.48,0.48,0.45,0.45,-0.04,8
107/10/04,100000,45800,0.47,0.48,0.44,0.44,-0.01,4
107/10/05,0,0,---,---,---,---,---,0
107/10/08,72000,23740,0.33,0.34,0.32,0.32,0.00,3
107/10/09,0,0,---,---,---,---,---,0
107/10/12,40000,6800,0.17,0.17,0.17,0.17,0.00,2
107/10/15,0,0,---,---,---,---,---,0
107/10/17,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
107/10/19,55000,7350,0.13,0.15,0.13,0.15,-0.02,2
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,50000,5500,0.11,0.11,0.11,0.11,+0.03,1
107/11/01,12000,1680,0.14,0.14,0.14,0.14,+0.03,2
107/11/02,24000,3340,0.14,0.14,0.13,0.13,-0.01,3
107/11/05,2000,260,0.13,0.13,0.13,0.13,0.00,1
107/11/06,190000,26600,0.14,0.14,0.14,0.14,+0.01,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
