103/02/13,230000,162300,0.74,0.74,0.66,0.66,-0.11,4
103/02/14,215000,145700,0.68,0.68,0.64,0.64,-0.02,4
103/02/17,180000,124300,0.68,0.74,0.67,0.74,+0.10,6
103/02/18,3302000,2525880,0.71,0.80,0.71,0.76,+0.02,25
103/02/19,2295000,2153560,0.79,1.02,0.79,1.01,+0.25,28
103/02/20,4175000,5099110,1.08,1.30,1.08,1.12,+0.11,57
103/02/21,418000,603580,1.23,1.64,1.20,1.30,+0.18,28
103/02/24,211000,311870,1.70,1.70,1.38,1.53,+0.23,29
103/02/25,105000,182250,1.80,1.80,1.59,1.59,+0.06,16
103/02/26,16000,22650,1.19,1.53,1.19,1.40,-0.19,4
103/02/27,66000,119200,1.70,1.84,1.60,1.60,+0.20,5
103/03/03,171000,297220,1.61,2.22,1.61,2.02,+0.42,8
103/03/04,117000,269950,2.29,2.45,2.19,2.45,+0.43,13
103/03/05,26000,81900,3.15,3.15,3.15,3.15,+0.70,2
103/03/06,11000,33460,3.05,3.05,2.96,2.96,-0.19,2
103/03/07,79000,202580,3.24,3.24,2.19,2.25,-0.71,6
103/03/10,10000,24000,2.40,2.40,2.40,2.40,+0.15,1
103/03/11,0,0,---,---,---,---,---,0
103/03/12,2000,4880,2.44,2.44,2.44,2.44,0.00,1
103/03/13,12000,38040,3.17,3.17,3.17,3.17,+0.73,2
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,33000,183150,5.55,5.55,5.55,5.55,+0.82,1
103/03/28,0,0,---,---,---,---,---,0
103/03/31,60000,370000,6.05,6.35,6.05,6.30,+0.65,6
103/04/01,50000,328000,6.60,6.65,6.45,6.45,+0.15,4
103/04/02,248000,1533250,6.00,6.30,6.00,6.30,-0.15,9
103/04/03,10000,73500,7.35,7.35,7.35,7.35,+1.05,2
103/04/07,10000,80500,8.05,8.05,8.05,8.05,+0.70,2
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,1000,6750,6.75,6.75,6.75,6.75,-1.10,1
103/04/11,11000,67400,6.40,6.40,6.10,6.10,-0.65,2
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,1000,6050,6.05,6.05,6.05,6.05,-1.00,1
103/04/28,1000,6050,6.05,6.05,6.05,6.05,0.00,1
