104/08/26,2000,1760,0.88,0.88,0.88,0.88,-0.33,1
104/12/01,72000,71240,0.99,0.99,0.98,0.99,+0.11,6
104/12/02,68000,66330,0.98,0.98,0.95,0.95,-0.04,7
104/12/03,0,0,---,---,---,---,---,0
104/12/04,44000,42240,0.96,0.96,0.96,0.96,0.00,3
104/12/07,795000,919890,1.07,1.22,1.07,1.19,+0.23,64
104/12/08,687000,755260,1.13,1.13,1.05,1.05,-0.14,35
104/12/09,10000,10000,1.01,1.01,0.99,0.99,-0.06,2
104/12/10,0,0,---,---,---,---,---,0
104/12/11,71000,68150,0.99,0.99,0.87,0.87,-0.01,4
104/12/14,44000,33640,0.76,0.80,0.76,0.80,-0.07,2
104/12/15,49000,41350,0.85,0.85,0.82,0.82,+0.02,2
104/12/16,21000,18490,0.89,0.89,0.88,0.88,+0.06,2
104/12/17,10000,9000,0.90,0.90,0.90,0.90,+0.02,1
104/12/18,20000,17400,0.87,0.87,0.87,0.87,-0.03,1
104/12/21,0,0,---,---,---,---,---,0
104/12/22,145000,136660,0.94,0.96,0.90,0.90,+0.03,9
104/12/23,145000,131670,0.90,0.93,0.90,0.93,+0.03,6
104/12/24,80000,64800,0.81,0.81,0.81,0.81,-0.12,2
104/12/25,5000,4100,0.82,0.82,0.82,0.82,+0.01,1
104/12/28,181000,148420,0.82,0.82,0.82,0.82,0.00,3
104/12/29,10000,7700,0.77,0.77,0.77,0.77,-0.05,1
104/12/30,90000,66600,0.74,0.74,0.74,0.74,-0.03,1
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,3000,1590,0.53,0.53,0.53,0.53,-0.15,1
105/01/07,10000,5000,0.50,0.50,0.50,0.50,-0.03,1
105/01/08,116000,54220,0.44,0.47,0.44,0.47,-0.03,2
105/01/11,106000,48760,0.46,0.46,0.46,0.46,-0.01,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,5000,1650,0.33,0.33,0.33,0.33,0.00,1
105/01/18,9000,3540,0.38,0.41,0.38,0.41,+0.08,2
105/01/19,120000,71130,0.52,0.65,0.52,0.62,+0.21,8
105/01/20,77000,52600,0.72,0.72,0.67,0.68,+0.06,5
105/01/21,0,0,---,---,---,---,---,0
105/01/22,25000,15500,0.62,0.62,0.62,0.62,0.00,1
105/01/25,120000,73000,0.60,0.61,0.60,0.61,-0.01,10
105/01/26,117000,75720,0.64,0.69,0.64,0.69,+0.08,3
105/01/27,56000,40000,0.74,0.74,0.70,0.71,+0.02,5
105/01/28,40000,22400,0.56,0.56,0.56,0.56,-0.15,1
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,171000,143160,0.86,0.86,0.77,0.77,+0.07,3
105/02/17,235000,226300,0.81,1.02,0.81,1.02,+0.25,10
105/02/18,100000,103150,0.99,1.06,0.96,0.96,-0.06,4
105/02/19,207000,218160,1.02,1.09,1.02,1.07,+0.11,10
105/02/22,87000,93760,1.08,1.10,1.00,1.00,-0.07,5
105/02/23,125000,131250,1.08,1.08,1.03,1.03,+0.03,6
