102/07/15,109000,81870,0.75,0.77,0.75,0.76,+0.14,3
102/07/16,554000,482790,0.79,0.92,0.76,0.88,+0.12,16
102/07/17,367000,344230,0.90,0.97,0.85,0.90,+0.02,15
102/07/18,148000,128260,0.86,0.87,0.86,0.87,-0.03,2
102/07/19,323000,271310,0.83,0.85,0.83,0.83,-0.04,6
102/07/22,797000,683640,0.90,0.91,0.70,0.75,-0.08,16
102/07/23,1000,720,0.72,0.72,0.72,0.72,-0.03,1
102/07/24,35000,28440,0.80,0.82,0.80,0.81,+0.09,3
102/07/25,30000,21900,0.74,0.74,0.71,0.74,-0.07,3
102/07/26,20000,14800,0.74,0.74,0.74,0.74,0.00,1
102/07/29,396000,271350,0.69,0.69,0.68,0.68,-0.06,6
102/07/30,0,0,---,---,---,---,---,0
102/07/31,5000,3450,0.69,0.69,0.69,0.69,+0.01,1
102/08/01,39000,30420,0.78,0.78,0.78,0.78,+0.09,1
102/08/02,108000,83160,0.77,0.77,0.77,0.77,-0.01,2
102/08/05,5000,4100,0.82,0.82,0.82,0.82,+0.05,1
102/08/06,5000,3900,0.78,0.78,0.78,0.78,-0.04,1
102/08/07,0,0,---,---,---,---,---,0
102/08/08,5000,3850,0.77,0.77,0.77,0.77,0.00,1
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,37000,27380,0.74,0.74,0.74,0.74,+0.03,1
102/08/14,50000,35500,0.71,0.71,0.71,0.71,-0.03,1
102/08/15,30000,20700,0.69,0.69,0.69,0.69,-0.02,1
102/08/16,20000,13400,0.67,0.67,0.67,0.67,-0.02,1
102/08/19,84000,68610,0.72,0.84,0.72,0.84,+0.17,3
102/08/20,133000,89680,0.78,0.78,0.66,0.67,-0.17,4
102/08/22,15000,9900,0.66,0.66,0.66,0.66,-0.01,1
102/08/23,0,0,---,---,---,---,---,0
102/08/26,113000,56900,0.58,0.58,0.50,0.50,-0.13,3
102/08/27,435000,196430,0.50,0.50,0.38,0.38,-0.12,9
102/08/28,491000,162550,0.35,0.38,0.31,0.38,0.00,6
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,45000,19500,0.46,0.46,0.43,0.43,-0.03,2
102/09/03,0,0,---,---,---,---,---,0
102/09/04,149000,61090,0.41,0.41,0.41,0.41,-0.03,3
102/09/05,308000,127570,0.44,0.44,0.41,0.41,0.00,5
102/09/06,198000,82170,0.42,0.42,0.41,0.41,0.00,2
102/09/09,0,0,---,---,---,---,---,0
102/09/10,408000,166290,0.40,0.41,0.40,0.41,+0.04,7
102/09/11,99000,41580,0.42,0.42,0.42,0.42,+0.01,1
102/09/12,10000,4300,0.43,0.43,0.43,0.43,+0.01,1
102/09/13,360000,181400,0.46,0.51,0.46,0.50,+0.07,7
102/09/14,0,0,---,---,---,---,---,0
102/09/16,20000,10600,0.53,0.53,0.53,0.53,+0.07,1
102/09/17,0,0,---,---,---,---,---,0
102/09/18,102000,59070,0.57,0.60,0.57,0.60,+0.10,3
102/09/23,81000,46200,0.60,0.60,0.57,0.57,-0.03,2
102/09/24,121000,65110,0.58,0.58,0.52,0.52,-0.05,3
102/09/25,3000,1650,0.55,0.55,0.55,0.55,+0.03,1
102/09/26,0,0,---,---,---,---,---,0
102/09/27,0,0,---,---,---,---,---,0
102/09/30,0,0,---,---,---,---,---,0
102/10/01,12000,6480,0.54,0.54,0.54,0.54,+0.04,1
102/10/02,10000,5400,0.54,0.54,0.54,0.54,0.00,1
102/10/03,149000,77480,0.52,0.52,0.52,0.52,-0.02,2
102/10/04,338000,174470,0.49,0.58,0.49,0.58,+0.06,7
102/10/07,361000,176720,0.50,0.50,0.46,0.47,-0.11,10
102/10/08,120000,52000,0.46,0.46,0.42,0.45,-0.02,5
102/10/09,10000,4400,0.44,0.44,0.44,0.44,-0.01,1
102/10/11,10000,4400,0.44,0.44,0.44,0.44,0.00,1
102/10/14,159000,69760,0.42,0.44,0.42,0.44,0.00,3
102/10/15,115000,54250,0.47,0.49,0.47,0.47,+0.03,3
102/10/16,30000,13300,0.45,0.45,0.44,0.44,-0.03,2
102/10/17,15000,6150,0.41,0.41,0.41,0.41,-0.03,1
102/10/18,116000,59200,0.45,0.52,0.45,0.50,+0.09,4
102/10/21,344000,195260,0.54,0.59,0.54,0.56,+0.06,8
102/10/22,10000,5100,0.51,0.51,0.51,0.51,-0.05,1
102/10/23,10000,6000,0.60,0.60,0.60,0.60,+0.09,1
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,35000,16450,0.47,0.47,0.47,0.47,-0.01,1
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,10000,4900,0.49,0.49,0.49,0.49,+0.03,1
102/11/04,109000,43600,0.40,0.40,0.40,0.40,-0.09,2
102/11/05,3000,1620,0.54,0.54,0.54,0.54,+0.14,1
102/11/06,296000,193080,0.60,0.74,0.59,0.73,+0.19,8
102/11/07,143000,105560,0.76,0.76,0.68,0.69,-0.04,5
102/11/08,29000,18450,0.65,0.65,0.63,0.63,-0.06,2
102/11/11,0,0,---,---,---,---,---,0
102/11/12,10000,5000,0.50,0.50,0.50,0.50,-0.10,1
102/11/13,30000,17400,0.58,0.58,0.58,0.58,+0.08,1
102/11/14,15000,10200,0.68,0.68,0.68,0.68,+0.10,1
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,10000,7800,0.78,0.78,0.78,0.78,+0.14,1
102/11/20,0,0,---,---,---,---,---,0
102/11/21,29000,22620,0.78,0.78,0.78,0.78,+0.06,1
102/11/22,25000,19550,0.79,0.79,0.78,0.78,0.00,2
102/11/25,5000,4050,0.81,0.81,0.81,0.81,+0.03,1
102/11/26,0,0,---,---,---,---,---,0
102/11/27,20000,17000,0.85,0.85,0.85,0.85,+0.02,1
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,5000,4050,0.81,0.81,0.81,0.81,+0.05,1
102/12/03,0,0,---,---,---,---,---,0
102/12/04,20000,16000,0.80,0.80,0.80,0.80,-0.01,1
102/12/05,30000,24000,0.80,0.80,0.80,0.80,0.00,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,0,0,---,---,---,---,---,0
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
