101/07/09,60000,40950,0.69,0.69,0.60,0.60,-0.21,2
101/07/10,70000,42800,0.61,0.63,0.61,0.63,+0.03,2
101/07/11,40000,18800,0.47,0.47,0.47,0.47,-0.16,1
101/07/12,40000,22400,0.56,0.56,0.56,0.56,+0.09,1
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,10000,4400,0.44,0.44,0.44,0.44,0.00,1
101/07/18,10000,4400,0.44,0.44,0.44,0.44,0.00,1
101/07/19,0,0,---,---,---,---,---,0
101/07/20,13000,7470,0.59,0.59,0.57,0.57,+0.02,2
101/07/23,0,0,---,---,---,---,---,0
101/07/24,20000,12300,0.62,0.62,0.61,0.61,+0.02,2
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,7000,4030,0.58,0.58,0.57,0.57,+0.03,2
101/07/30,14000,7420,0.53,0.53,0.53,0.53,-0.04,1
101/07/31,225000,133700,0.57,0.61,0.57,0.58,+0.05,11
101/08/01,225000,132050,0.57,0.61,0.57,0.59,+0.01,6
101/08/03,20000,11000,0.55,0.55,0.55,0.55,-0.04,1
101/08/06,243000,119270,0.53,0.53,0.49,0.49,-0.06,4
101/08/07,253000,95460,0.41,0.41,0.37,0.40,-0.09,5
101/08/08,0,0,---,---,---,---,---,0
101/08/09,120000,50400,0.42,0.42,0.42,0.42,+0.02,2
101/08/10,1000,480,0.48,0.48,0.48,0.48,+0.06,1
101/08/13,243000,121260,0.49,0.53,0.49,0.53,+0.05,7
101/08/14,170000,99170,0.59,0.59,0.56,0.56,+0.03,16
101/08/15,135000,80920,0.59,0.62,0.58,0.58,+0.02,11
101/08/16,438000,271360,0.60,0.65,0.57,0.62,+0.04,21
101/08/17,196000,122950,0.64,0.65,0.61,0.65,+0.03,16
101/08/20,280000,179310,0.63,0.66,0.58,0.59,-0.06,15
101/08/21,276000,175950,0.64,0.65,0.60,0.61,+0.02,14
101/08/22,196000,116940,0.60,0.60,0.56,0.58,-0.03,9
101/08/23,68000,39120,0.60,0.61,0.55,0.56,-0.02,7
101/08/24,388000,160390,0.41,0.44,0.40,0.41,-0.15,17
101/08/27,338000,128150,0.36,0.39,0.36,0.38,-0.03,7
101/08/28,150000,54560,0.37,0.37,0.34,0.35,-0.03,8
101/08/29,116000,42810,0.37,0.37,0.36,0.36,+0.01,5
101/08/30,210000,75500,0.36,0.36,0.34,0.34,-0.02,4
101/08/31,100000,34100,0.35,0.35,0.34,0.34,0.00,2
101/09/03,209000,75530,0.34,0.38,0.34,0.38,+0.04,5
101/09/04,290000,96600,0.33,0.34,0.33,0.33,-0.05,6
101/09/05,462000,136030,0.31,0.32,0.28,0.31,-0.02,16
101/09/06,168000,52810,0.32,0.32,0.31,0.31,0.00,5
101/09/07,296000,95940,0.33,0.34,0.31,0.31,0.00,6
101/09/10,70000,20300,0.29,0.29,0.29,0.29,-0.02,1
101/09/11,124000,35590,0.31,0.31,0.27,0.27,-0.02,7
101/09/12,100000,26200,0.28,0.28,0.26,0.26,-0.01,2
101/09/13,15000,4200,0.28,0.28,0.28,0.28,+0.02,1
101/09/14,23000,7130,0.31,0.31,0.31,0.31,+0.03,3
101/09/17,31000,8910,0.30,0.30,0.26,0.26,-0.05,5
101/09/18,119000,30740,0.25,0.26,0.25,0.26,0.00,2
101/09/19,310000,84790,0.27,0.28,0.27,0.27,+0.01,6
101/09/20,201000,48270,0.25,0.25,0.24,0.24,-0.03,3
101/09/21,184000,32180,0.17,0.18,0.17,0.18,-0.06,5
101/09/24,3000,480,0.16,0.16,0.16,0.16,-0.02,1
101/09/25,472000,63960,0.14,0.15,0.12,0.15,-0.01,8
101/09/26,20000,2800,0.14,0.14,0.14,0.14,-0.01,1
101/09/27,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
101/09/28,290000,40400,0.13,0.14,0.13,0.14,+0.01,4
101/10/01,116000,12820,0.11,0.12,0.11,0.12,-0.02,3
101/10/02,420000,55500,0.14,0.14,0.13,0.13,+0.01,5
101/10/03,160000,16600,0.10,0.11,0.10,0.10,-0.03,4
101/10/04,27000,2220,0.10,0.10,0.08,0.08,-0.02,5
