102/03/28,1000,670,0.67,0.67,0.67,0.67,-0.05,1
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,0,0,---,---,---,---,---,0
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,0,0,---,---,---,---,---,0
102/04/12,1000,550,0.55,0.55,0.55,0.55,+0.03,1
102/04/15,0,0,---,---,---,---,---,0
102/04/16,99000,53460,0.54,0.54,0.54,0.54,0.00,1
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,0,0,---,---,---,---,---,0
102/04/22,99000,51480,0.52,0.52,0.52,0.52,+0.02,1
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,0,0,---,---,---,---,---,0
102/05/17,0,0,---,---,---,---,---,0
102/05/20,50000,27900,0.55,0.57,0.53,0.53,+0.07,3
102/05/21,188000,100340,0.55,0.55,0.53,0.54,+0.01,4
102/05/22,60000,29400,0.50,0.50,0.48,0.48,-0.06,4
102/05/23,80000,34500,0.42,0.44,0.42,0.44,-0.04,3
102/05/24,20000,8600,0.43,0.43,0.43,0.43,-0.01,1
102/05/27,11000,4630,0.43,0.43,0.42,0.42,-0.01,2
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,109000,47480,0.44,0.46,0.43,0.44,+0.02,5
102/05/31,22000,10450,0.47,0.48,0.47,0.47,+0.03,3
102/06/03,146000,68060,0.44,0.53,0.44,0.51,+0.04,5
102/06/04,328000,203550,0.55,0.65,0.55,0.61,+0.10,17
102/06/05,223000,128280,0.59,0.59,0.50,0.50,-0.11,29
102/06/06,46000,23210,0.51,0.51,0.46,0.46,-0.04,3
102/06/07,6000,3180,0.53,0.53,0.53,0.53,+0.07,1
102/06/10,271000,180250,0.69,0.69,0.64,0.65,+0.12,7
102/06/11,195000,116760,0.62,0.62,0.57,0.59,-0.06,9
102/06/13,42000,26080,0.64,0.64,0.59,0.59,0.00,4
102/06/14,23000,13110,0.56,0.58,0.55,0.58,-0.01,3
102/06/17,45000,27250,0.60,0.61,0.59,0.59,+0.01,5
102/06/18,571000,361840,0.63,0.66,0.57,0.57,-0.02,13
102/06/19,609000,316490,0.56,0.56,0.50,0.50,-0.07,18
102/06/20,1000,460,0.46,0.46,0.46,0.46,-0.04,1
102/06/21,12000,5230,0.45,0.48,0.43,0.43,-0.03,3
102/06/24,10000,4700,0.47,0.47,0.47,0.47,+0.04,1
102/06/25,1000,380,0.38,0.38,0.38,0.38,-0.09,1
102/06/26,2000,670,0.33,0.34,0.33,0.34,-0.04,2
102/06/27,1000,360,0.36,0.36,0.36,0.36,+0.02,1
102/06/28,1000,350,0.35,0.35,0.35,0.35,-0.01,1
102/07/01,33000,13210,0.39,0.42,0.39,0.42,+0.07,6
102/07/02,2000,960,0.48,0.48,0.48,0.48,+0.06,1
102/07/03,99000,52470,0.53,0.53,0.53,0.53,+0.05,1
102/07/04,0,0,---,---,---,---,---,0
102/07/05,28000,11330,0.41,0.41,0.40,0.40,-0.05,2
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,50000,17000,0.34,0.34,0.34,0.34,-0.03,1
102/07/12,10000,3700,0.37,0.37,0.37,0.37,+0.03,1
102/07/15,698000,308010,0.42,0.45,0.42,0.43,+0.06,9
102/07/16,0,0,---,---,---,---,---,0
102/07/17,99000,32670,0.33,0.33,0.33,0.33,-0.04,1
102/07/18,0,0,---,---,---,---,---,0
102/07/19,15000,8700,0.54,0.60,0.54,0.60,+0.27,2
102/07/22,243000,132740,0.57,0.57,0.50,0.56,-0.04,4
102/07/23,90000,43650,0.46,0.49,0.46,0.48,-0.08,6
102/07/24,360000,200390,0.48,0.57,0.48,0.53,+0.05,13
