103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
103/08/04,1291000,1012310,0.80,0.80,0.75,0.75,-0.10,13
103/08/05,1408000,1070920,0.74,0.77,0.73,0.77,+0.02,19
103/08/06,992000,798310,0.79,0.84,0.79,0.80,+0.03,36
103/08/07,1114000,929610,0.78,1.20,0.77,0.96,+0.16,47
103/08/08,1322000,1334700,1.45,1.45,0.87,0.96,0.00,84
103/08/11,525000,463500,0.74,0.96,0.74,0.84,-0.12,26
103/08/12,160000,122000,0.80,0.81,0.74,0.81,-0.03,11
103/08/13,277000,210650,0.75,0.81,0.72,0.81,0.00,14
103/08/14,722000,627410,0.79,0.89,0.77,0.88,+0.07,43
103/08/15,822000,738410,0.84,0.95,0.81,0.93,+0.05,44
103/08/18,579000,586710,1.00,1.20,0.93,1.20,+0.27,42
103/08/19,662000,706400,1.20,1.20,0.98,0.98,-0.22,36
103/08/20,685000,734770,0.99,1.19,0.99,1.13,+0.15,53
103/08/21,618000,742340,1.13,1.33,1.02,1.11,-0.02,56
103/08/22,370000,377900,1.12,1.12,0.96,1.02,-0.09,16
103/08/25,11000,10680,1.03,1.03,0.94,0.97,-0.05,4
103/08/26,68000,52570,0.90,0.90,0.74,0.90,-0.07,11
103/08/27,178000,138600,0.81,0.81,0.76,0.76,-0.14,14
103/08/28,7000,5110,0.70,0.76,0.70,0.76,0.00,3
103/08/29,1000,760,0.76,0.76,0.76,0.76,0.00,1
103/09/01,2000,1560,0.78,0.78,0.78,0.78,+0.02,1
103/09/02,32000,23460,0.73,0.75,0.63,0.75,-0.03,4
103/09/03,10000,8400,0.84,0.84,0.84,0.84,+0.09,1
103/09/04,64000,52350,0.80,0.87,0.76,0.80,-0.04,14
103/09/05,112000,81010,0.75,0.76,0.69,0.76,-0.04,12
103/09/09,61000,42220,0.70,0.73,0.69,0.73,-0.03,6
103/09/10,17000,13430,0.79,0.79,0.79,0.79,+0.06,3
103/09/11,61000,40640,0.68,0.70,0.62,0.69,-0.10,8
103/09/12,88000,59200,0.66,0.69,0.65,0.65,-0.04,10
103/09/15,25000,15900,0.64,0.64,0.62,0.62,-0.03,2
103/09/16,41000,25550,0.60,0.64,0.60,0.61,-0.01,6
103/09/17,260000,133280,0.57,0.57,0.48,0.51,-0.10,33
103/09/18,103000,48720,0.43,0.52,0.43,0.52,+0.01,13
103/09/19,90000,41200,0.45,0.46,0.44,0.46,-0.06,3
103/09/22,160000,72350,0.42,0.48,0.41,0.48,+0.02,20
103/09/23,452000,205150,0.45,0.50,0.43,0.46,-0.02,36
103/09/24,581000,279880,0.44,0.52,0.43,0.49,+0.03,38
103/09/25,542000,273630,0.47,0.55,0.46,0.53,+0.04,49
103/09/26,626000,338770,0.57,0.59,0.51,0.53,0.00,52
103/09/29,531000,234130,0.46,0.46,0.42,0.42,-0.11,36
103/09/30,430000,166050,0.39,0.42,0.37,0.39,-0.03,49
103/10/01,572000,224480,0.38,0.45,0.37,0.42,+0.03,40
103/10/02,284000,120630,0.42,0.48,0.41,0.48,+0.06,15
103/10/03,307000,116310,0.39,0.39,0.37,0.37,-0.11,20
103/10/06,399000,137260,0.35,0.36,0.33,0.35,-0.02,24
103/10/07,335000,121830,0.36,0.39,0.35,0.36,+0.01,26
103/10/08,1147000,426360,0.34,0.40,0.31,0.40,+0.04,114
103/10/09,1198000,460820,0.41,0.45,0.35,0.40,0.00,65
103/10/13,908000,407520,0.46,0.48,0.42,0.45,+0.05,91
103/10/14,1084000,514990,0.42,0.52,0.42,0.42,-0.03,87
103/10/15,458000,196910,0.42,0.49,0.40,0.44,+0.02,38
103/10/16,1024000,448340,0.41,0.48,0.41,0.44,0.00,48
103/10/17,463000,208210,0.43,0.47,0.42,0.47,+0.03,35
103/10/20,344000,147600,0.42,0.46,0.40,0.44,-0.03,29
103/10/21,303000,140060,0.45,0.52,0.42,0.44,0.00,25
103/10/22,85000,37450,0.42,0.45,0.42,0.45,+0.01,5
103/10/23,198000,76720,0.44,0.48,0.37,0.48,+0.03,11
103/10/24,492000,256820,0.48,0.56,0.45,0.55,+0.07,49
103/10/27,1074000,713800,0.55,0.80,0.54,0.80,+0.25,113
103/10/28,611000,409270,0.72,0.90,0.60,0.62,-0.18,62
103/10/29,603000,317510,0.62,0.62,0.48,0.48,-0.14,37
103/10/30,136000,76090,0.49,0.64,0.49,0.55,+0.07,10
103/10/31,247000,129150,0.52,0.53,0.51,0.52,-0.03,19
103/11/03,168000,65170,0.35,0.44,0.35,0.37,-0.15,20
103/11/04,578000,205240,0.35,0.37,0.35,0.35,-0.02,57
103/11/05,171000,56550,0.33,0.34,0.32,0.33,-0.02,17
103/11/06,764000,314570,0.35,0.61,0.34,0.58,+0.25,66
