106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,253000,388460,1.63,1.65,1.47,1.47,-0.17,12
106/11/21,0,0,---,---,---,---,---,0
106/11/22,72000,110160,1.53,1.53,1.53,1.53,+0.06,1
106/11/24,197000,294560,1.50,1.50,1.48,1.48,-0.09,3
106/11/27,198000,282750,1.46,1.46,1.40,1.44,-0.04,21
106/11/28,0,0,---,---,---,---,---,0
106/11/29,306000,414810,1.30,1.48,1.30,1.48,+0.22,7
106/11/30,306000,384210,1.28,1.28,1.24,1.24,-0.24,13
106/12/01,260000,331860,1.38,1.38,1.24,1.24,0.00,4
106/12/04,255000,308200,1.22,1.27,1.19,1.20,-0.04,11
106/12/06,212000,265870,1.18,1.29,1.16,1.29,+0.08,6
106/12/07,197000,235790,1.27,1.27,1.12,1.12,-0.17,22
106/12/08,109000,124830,1.02,1.16,1.02,1.16,+0.04,5
106/12/11,296000,370200,1.17,1.33,1.10,1.33,+0.17,18
106/12/12,186000,277100,1.40,1.72,1.36,1.72,+0.39,14
106/12/13,47000,73200,1.55,1.60,1.54,1.55,-0.17,6
106/12/14,265000,470080,1.74,1.81,1.72,1.72,+0.17,10
106/12/15,237000,374280,1.58,1.67,1.51,1.67,-0.05,21
106/12/19,85000,130040,1.62,1.62,1.47,1.47,-0.12,4
106/12/20,602000,986730,1.60,1.67,1.60,1.60,+0.13,16
106/12/21,372000,589030,1.60,1.62,1.52,1.52,-0.08,39
106/12/22,31000,47430,1.53,1.53,1.53,1.53,+0.01,1
106/12/25,313000,529450,1.62,1.79,1.62,1.79,+0.26,6
106/12/26,321000,467000,1.51,1.51,1.36,1.37,-0.42,23
106/12/28,124000,178080,1.43,1.47,1.43,1.46,+0.05,13
106/12/29,190000,270570,1.46,1.46,1.39,1.45,-0.01,11
107/01/02,36000,48210,1.34,1.34,1.31,1.31,-0.14,2
107/01/03,477000,712540,1.37,1.55,1.37,1.54,+0.23,20
107/01/04,415000,727600,1.65,1.92,1.59,1.74,+0.20,41
107/01/05,485000,756410,1.64,1.66,1.51,1.55,-0.19,22
107/01/08,216000,326280,1.54,1.57,1.43,1.43,-0.12,21
107/01/09,5000,6900,1.38,1.38,1.38,1.38,-0.05,1
107/01/10,21000,27050,1.30,1.30,1.25,1.25,-0.13,3
107/01/11,6000,7500,1.25,1.25,1.25,1.25,0.00,1
107/01/12,143000,185760,1.22,1.32,1.22,1.32,+0.07,5
107/01/15,193000,273490,1.45,1.45,1.38,1.38,+0.06,13
107/01/16,156000,201540,1.35,1.35,1.27,1.27,-0.11,7
107/01/17,105000,130800,1.27,1.30,1.23,1.30,+0.03,11
107/01/18,321000,425230,1.31,1.34,1.31,1.33,+0.03,7
107/01/19,321000,406470,1.30,1.33,1.22,1.26,-0.07,23
107/01/22,115000,149600,1.28,1.32,1.28,1.32,+0.06,3
107/01/23,544000,763050,1.32,1.49,1.32,1.46,+0.14,19
107/01/24,422000,520610,1.25,1.29,1.20,1.24,-0.22,38
107/01/26,22000,29700,1.35,1.35,1.35,1.35,-0.05,1
107/01/31,199000,279250,1.35,1.42,1.35,1.42,0.00,7
107/02/01,174000,254590,1.45,1.51,1.35,1.35,-0.07,9
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,20000,15200,0.76,0.76,0.76,0.76,-0.02,1
107/02/21,209000,183790,0.84,0.91,0.81,0.91,+0.15,13
107/02/23,20000,17500,0.87,0.88,0.87,0.88,+0.06,2
107/02/26,431000,382040,0.82,0.96,0.82,0.90,+0.02,13
107/02/27,409000,373890,0.91,0.95,0.89,0.91,+0.01,21
107/03/01,13000,10080,0.78,0.78,0.76,0.77,-0.14,3
107/03/02,24000,12910,0.52,0.54,0.52,0.53,-0.24,3
107/03/05,1000,550,0.55,0.55,0.55,0.55,+0.02,1
107/03/07,351000,224450,0.54,0.70,0.54,0.70,+0.15,10
107/03/09,30000,26100,0.87,0.87,0.87,0.87,0.00,1
107/03/12,187000,172660,0.92,0.93,0.92,0.93,+0.06,5
107/03/13,321000,371490,1.10,1.19,1.10,1.15,+0.22,9
107/03/14,306000,305860,1.04,1.04,0.99,0.99,-0.16,17
107/03/15,13000,13140,0.99,1.10,0.99,1.10,+0.11,4
107/03/16,16000,16440,1.00,1.04,1.00,1.04,-0.06,3
107/03/19,106000,116770,1.10,1.12,1.02,1.02,-0.02,5
107/03/20,88000,85440,0.98,0.98,0.95,0.98,-0.04,10
107/03/21,36000,37980,1.03,1.06,1.03,1.06,+0.08,2
107/03/22,0,0,---,---,---,---,---,0
107/03/23,31000,24200,0.78,0.80,0.78,0.80,-0.13,2
107/03/26,1000,860,0.86,0.86,0.86,0.86,+0.06,1
107/03/27,68000,68690,0.94,1.05,0.94,1.05,+0.19,8
107/03/28,192000,172590,0.92,0.96,0.82,0.82,-0.23,9
107/03/29,125000,101910,0.83,0.83,0.80,0.80,-0.02,10
107/03/30,387000,317420,0.78,0.86,0.78,0.86,+0.06,8
107/03/31,461000,380370,0.86,0.86,0.79,0.79,-0.07,23
107/04/02,32000,25440,0.83,0.83,0.72,0.72,-0.07,4
107/04/03,130000,89700,0.70,0.70,0.67,0.67,-0.05,4
107/04/09,160000,92550,0.62,0.62,0.56,0.56,-0.11,5
107/04/10,115000,73660,0.60,0.69,0.53,0.53,-0.03,13
107/04/11,169000,90350,0.56,0.57,0.48,0.48,-0.05,10
107/04/12,161000,67440,0.44,0.44,0.40,0.42,-0.06,11
107/04/13,80000,39300,0.48,0.51,0.47,0.49,+0.07,8
107/04/16,21000,9570,0.47,0.47,0.45,0.46,-0.03,3
107/04/17,23000,6630,0.31,0.31,0.27,0.27,-0.19,4
