107/01/26,0,0,---,---,---,---,---,0
107/01/31,106000,97720,0.93,0.93,0.92,0.93,+0.06,4
107/02/01,726000,692520,0.93,0.99,0.93,0.94,+0.01,15
107/02/02,1265000,1233100,0.95,1.01,0.93,0.97,+0.03,27
107/02/05,719000,635380,0.84,0.96,0.82,0.92,-0.05,33
107/02/06,162000,117120,0.90,0.90,0.66,0.67,-0.25,13
107/02/12,102000,72640,0.68,0.72,0.68,0.72,+0.08,3
107/02/21,19000,14650,0.77,0.79,0.77,0.79,+0.07,4
107/02/23,129000,118650,0.97,0.97,0.82,0.82,-0.02,7
107/02/26,205000,169400,0.81,0.85,0.77,0.82,0.00,9
107/02/27,179000,141520,0.81,0.81,0.73,0.73,-0.09,9
107/03/01,70000,53000,0.75,0.77,0.75,0.76,+0.03,4
107/03/02,64000,50380,0.72,0.80,0.72,0.79,+0.03,6
107/03/05,806000,712710,0.82,0.93,0.80,0.80,+0.01,31
107/03/07,165000,118470,0.73,0.73,0.71,0.71,-0.03,7
107/03/09,135000,95700,0.72,0.72,0.70,0.70,-0.05,3
107/03/12,10000,7100,0.71,0.71,0.71,0.71,+0.01,1
107/03/13,0,0,---,---,---,---,---,0
107/03/14,500000,355700,0.68,0.72,0.68,0.70,0.00,19
107/03/15,2800000,2214670,0.71,0.88,0.70,0.83,+0.13,81
107/03/16,1905000,1525890,0.83,0.83,0.76,0.79,-0.04,75
107/03/19,552000,430400,0.75,0.80,0.75,0.80,+0.01,21
107/03/20,2059000,1852070,0.77,0.98,0.77,0.82,+0.02,97
107/03/21,4627000,4316750,0.84,1.04,0.81,1.01,+0.19,192
107/03/22,4254000,5321630,1.14,1.40,1.09,1.17,+0.16,182
107/03/23,4457000,5361960,1.02,1.37,1.01,1.19,+0.02,194
107/03/26,3970000,4631260,1.28,1.28,0.82,1.12,-0.07,121
107/03/27,5686000,7403730,1.23,1.53,1.21,1.51,+0.39,178
107/03/28,4357000,6120920,1.50,1.50,1.32,1.37,-0.14,156
107/03/29,2157000,2983980,1.37,1.43,1.32,1.32,-0.05,80
107/03/30,3762000,5337730,1.43,1.59,1.21,1.22,-0.10,205
107/03/31,2851000,3449820,1.28,1.28,1.11,1.18,-0.04,107
107/04/02,950000,1171360,1.26,1.28,1.16,1.20,+0.02,38
107/04/03,529000,608020,1.13,1.24,1.11,1.20,0.00,22
107/04/09,533000,636700,1.26,1.26,1.15,1.17,-0.03,29
107/04/10,2505000,3482370,1.20,1.51,1.20,1.36,+0.19,91
107/04/11,2581000,3630050,1.46,1.50,1.28,1.28,-0.08,75
107/04/12,2624000,3673090,1.27,1.52,1.27,1.29,+0.01,88
107/04/13,2550000,3439240,1.41,1.42,1.28,1.29,0.00,110
107/04/16,2730000,4173490,1.39,1.79,1.39,1.79,+0.50,94
107/04/17,3249000,5940240,2.00,2.09,1.58,1.63,-0.16,124
107/04/18,1181000,1964490,1.65,1.72,1.56,1.71,+0.08,46
107/04/20,984000,1649240,1.61,1.79,1.60,1.61,-0.14,36
107/04/23,463000,827060,1.77,1.87,1.73,1.73,+0.12,24
107/04/24,651000,904080,1.66,1.66,1.18,1.32,-0.41,31
107/04/25,749000,882590,1.19,1.30,1.09,1.20,-0.12,21
107/04/27,1432000,1826170,1.12,1.48,1.12,1.47,+0.37,46
107/04/30,1166000,1480580,1.33,1.33,1.17,1.25,-0.22,39
107/05/04,393000,705240,1.72,1.89,1.70,1.77,+0.11,18
107/05/07,476000,1023210,1.90,2.32,1.88,2.32,+0.55,33
107/05/08,596000,1518140,2.48,2.65,2.33,2.65,+0.33,23
107/05/09,88000,288280,2.68,3.39,2.68,3.39,+0.74,5
107/05/10,140000,554420,3.85,4.27,3.80,4.27,+0.88,12
107/05/11,80000,321050,4.63,5.00,3.68,3.68,-0.59,5
107/05/15,100000,430800,4.15,4.61,4.14,4.61,+0.28,7
107/05/16,20000,80000,4.00,4.00,4.00,4.00,-0.61,2
107/05/17,68000,223390,3.64,3.64,3.05,3.05,-0.95,8
107/05/18,50000,163000,3.40,3.43,3.12,3.18,+0.13,5
107/05/21,100000,346290,3.36,3.63,3.36,3.63,+0.45,11
107/05/22,248000,1047540,4.23,4.43,4.07,4.08,+0.45,12
107/05/24,35000,128250,3.63,3.83,3.51,3.83,+0.40,4
107/05/25,10000,43300,4.33,4.33,4.33,4.33,+0.50,1
107/05/29,30000,145800,4.81,4.96,4.81,4.96,-0.14,2
107/05/30,33000,153100,4.73,4.73,4.40,4.40,-0.56,4
107/05/31,150000,612800,4.21,4.21,3.93,3.93,-0.47,5
107/06/04,28000,128100,4.43,4.74,4.43,4.74,+0.58,3
107/06/05,48000,220600,4.62,4.64,4.56,4.56,-0.18,5
107/06/06,20000,104400,4.94,5.50,4.94,5.50,+0.94,2
