107/05/29,69000,152980,2.22,2.23,2.18,2.18,+0.04,4
107/05/30,450000,1075750,2.26,2.67,2.26,2.60,+0.42,17
107/05/31,560000,1502090,2.68,2.80,2.24,2.25,-0.35,21
107/06/04,331000,657740,2.05,2.05,1.94,1.98,-0.08,10
107/06/05,311000,597370,1.97,1.99,1.89,1.89,-0.09,4
107/06/06,254000,483170,1.91,1.95,1.83,1.95,+0.06,8
107/06/08,23000,38760,1.74,1.74,1.67,1.67,-0.11,2
107/06/12,0,0,---,---,---,---,---,0
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
