104/06/03,37000,31920,0.87,0.88,0.84,0.84,+0.02,3
104/06/04,112000,80210,0.83,0.83,0.61,0.61,-0.23,12
104/06/05,416000,265420,0.65,0.71,0.59,0.64,+0.03,26
104/06/08,2129000,1617020,0.70,0.81,0.65,0.74,+0.10,65
104/06/09,4366000,2829620,0.64,0.69,0.59,0.62,-0.12,138
104/06/10,326000,205230,0.64,0.65,0.60,0.62,0.00,23
104/06/11,978000,670290,0.65,1.27,0.60,0.65,+0.03,80
104/06/12,1837000,1035580,0.61,0.62,0.50,0.51,-0.14,75
104/06/15,3052000,1472980,0.50,0.50,0.44,0.44,-0.07,37
104/06/16,439000,206100,0.45,0.50,0.45,0.50,+0.06,9
104/06/17,726000,359130,0.50,0.50,0.48,0.49,-0.01,21
104/06/18,50000,25300,0.53,0.53,0.50,0.50,+0.01,2
104/06/22,289000,155000,0.51,0.58,0.51,0.53,+0.03,13
104/06/23,392000,211130,0.54,0.55,0.51,0.55,+0.02,18
104/06/24,1336000,605840,0.41,0.49,0.41,0.48,-0.07,52
104/06/25,156000,70870,0.48,0.48,0.43,0.45,-0.03,11
104/06/26,90000,43220,0.43,0.50,0.43,0.50,+0.05,7
104/06/29,771000,332610,0.41,0.44,0.41,0.43,-0.07,11
104/06/30,186000,77250,0.41,0.43,0.41,0.43,0.00,9
104/07/01,178000,81800,0.46,0.46,0.45,0.46,+0.03,7
104/07/02,17000,8460,0.51,0.51,0.48,0.48,+0.02,2
104/07/03,449000,216470,0.44,0.50,0.43,0.50,+0.02,8
104/07/06,677000,311990,0.47,0.47,0.44,0.44,-0.06,10
104/07/07,314000,124130,0.43,0.44,0.39,0.39,-0.05,7
104/07/08,30000,8300,0.29,0.29,0.27,0.27,-0.12,2
104/07/09,121000,30660,0.25,0.27,0.25,0.26,-0.01,6
104/07/13,27000,7380,0.28,0.29,0.26,0.26,0.00,5
104/07/14,31000,7630,0.25,0.25,0.23,0.23,-0.03,3
104/07/15,4000,920,0.23,0.23,0.23,0.23,0.00,1
104/07/16,0,0,---,---,---,---,---,0
104/07/17,90000,18900,0.21,0.21,0.21,0.21,+0.01,5
104/07/20,90000,15000,0.18,0.18,0.15,0.15,-0.06,3
104/07/21,15000,1800,0.12,0.12,0.12,0.12,-0.03,1
104/07/22,0,0,---,---,---,---,---,0
104/07/23,20000,1100,0.06,0.06,0.05,0.05,-0.04,2
104/07/24,51000,3580,0.07,0.08,0.07,0.08,+0.03,2
104/07/27,5000,350,0.07,0.07,0.07,0.07,-0.01,1
104/07/28,40000,1600,0.04,0.04,0.04,0.04,-0.03,2
104/07/29,70000,3950,0.05,0.06,0.05,0.06,+0.02,5
104/07/30,126000,7570,0.07,0.07,0.06,0.06,0.00,4
104/07/31,20000,1400,0.07,0.07,0.07,0.07,+0.01,1
104/08/03,0,0,---,---,---,---,---,0
104/08/04,105000,6500,0.06,0.07,0.06,0.06,0.00,4
104/08/05,146000,4450,0.01,0.05,0.01,0.05,-0.01,5
104/08/06,0,0,---,---,---,---,---,0
104/08/07,10000,500,0.05,0.05,0.05,0.05,0.00,2
104/08/10,5000,300,0.06,0.06,0.06,0.06,+0.01,1
104/08/11,5000,300,0.06,0.06,0.06,0.06,0.00,1
104/08/12,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
