106/05/15,0,0,---,---,---,---,---,0
106/05/16,415000,579460,1.30,1.51,1.30,1.51,+0.28,12
106/05/17,369000,500620,1.36,1.37,1.34,1.36,-0.15,10
106/05/18,0,0,---,---,---,---,---,0
106/05/19,7000,9780,1.36,1.44,1.36,1.44,+0.16,4
106/05/22,7000,9170,1.31,1.31,1.31,1.31,-0.13,1
106/05/23,117000,149980,1.28,1.30,1.27,1.27,-0.04,6
106/05/24,548000,699900,1.25,1.34,1.24,1.34,+0.07,13
106/05/25,762000,1080260,1.36,1.48,1.36,1.43,+0.09,17
106/05/26,476000,662670,1.37,1.42,1.37,1.39,-0.04,12
106/05/31,21000,28350,1.35,1.35,1.35,1.35,-0.04,1
106/06/01,421000,583840,1.31,1.46,1.31,1.46,+0.11,14
106/06/02,390000,530240,1.39,1.39,1.34,1.34,-0.12,8
106/06/03,118000,165700,1.38,1.43,1.38,1.43,+0.09,3
106/06/05,193000,270880,1.40,1.43,1.40,1.43,0.00,7
106/06/06,436000,631160,1.45,1.48,1.44,1.45,+0.02,18
106/06/07,564000,838590,1.45,1.59,1.42,1.59,+0.14,16
106/06/08,392000,605520,1.53,1.58,1.52,1.56,-0.03,6
106/06/09,210000,313400,1.48,1.51,1.47,1.48,-0.08,6
106/06/12,70000,98000,1.40,1.40,1.40,1.40,-0.08,2
106/06/21,99000,130550,1.31,1.34,1.31,1.33,+0.02,3
106/09/12,539000,427610,0.79,0.81,0.78,0.79,+0.02,8
106/09/13,295000,221320,0.73,0.78,0.73,0.78,-0.01,5
106/09/15,96000,64360,0.69,0.69,0.66,0.68,-0.02,7
106/09/18,503000,345970,0.64,0.73,0.64,0.70,+0.02,11
106/09/20,19000,13020,0.68,0.69,0.68,0.69,0.00,2
106/09/21,5000,3550,0.71,0.71,0.71,0.71,+0.02,1
106/09/22,10000,7270,0.73,0.73,0.70,0.70,-0.01,2
106/09/25,80000,42200,0.70,0.70,0.50,0.50,-0.20,5
106/09/26,80000,38700,0.50,0.50,0.48,0.48,-0.02,4
106/09/27,120000,55300,0.45,0.48,0.45,0.48,0.00,3
106/09/28,100000,44000,0.44,0.44,0.44,0.44,-0.04,1
106/09/29,20000,8000,0.40,0.40,0.40,0.40,-0.04,1
106/09/30,15000,6150,0.41,0.41,0.41,0.41,+0.01,1
106/10/03,100000,46000,0.46,0.46,0.46,0.46,+0.03,1
106/10/06,225000,110750,0.50,0.51,0.48,0.51,+0.02,3
106/10/11,50000,28000,0.57,0.57,0.54,0.54,+0.03,3
106/10/12,134000,81480,0.60,0.62,0.60,0.62,+0.08,3
106/10/13,114000,68580,0.60,0.61,0.57,0.58,-0.04,4
106/10/16,10000,5400,0.54,0.54,0.54,0.54,-0.04,1
106/10/17,100000,57000,0.57,0.57,0.57,0.57,+0.03,1
106/10/18,100000,55000,0.55,0.55,0.55,0.55,-0.02,1
106/10/19,100000,53000,0.53,0.53,0.53,0.53,-0.02,2
106/10/20,0,0,---,---,---,---,---,0
106/10/23,90000,45000,0.50,0.50,0.50,0.50,-0.03,2
106/10/24,60000,28200,0.47,0.47,0.47,0.47,-0.03,1
106/10/27,103000,74970,0.59,0.79,0.59,0.71,+0.18,4
106/10/30,3000,1830,0.61,0.61,0.61,0.61,-0.10,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
