107/09/07,5000,3560,0.76,0.76,0.68,0.68,-0.17,2
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,149000,73010,0.49,0.49,0.49,0.49,+0.02,1
107/09/20,149000,62580,0.42,0.42,0.42,0.42,-0.07,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,10000,3200,0.32,0.32,0.32,0.32,+0.02,1
107/10/02,2000,740,0.37,0.37,0.37,0.37,+0.05,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
